horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.001969941235345337,-0.006262821582963819,0.0016869429698576507,-0.004535854525520055,0.000371605255336584
1,0.004572897765567012,-0.0010109956748923813,0.010496732542631265,0.0009256984540412499,0.007899421648975231
2,0.005289564471051368,-0.0028214814619989294,0.012286442761497894,0.0006430000350974253,0.009799163548064479
3,0.0053415117766814684,-0.004800518047636757,0.014803943200639321,-0.0004040788927353557,0.010948847047950072
4,0.003405994308492869,-0.008556198955032466,0.015166562656362672,-0.0033172032557615937,0.010745366071308982
5,0.0025917436780853623,-0.00954417016968757,0.014191610813424236,-0.005139319345044864,0.010353348715658855
6,0.0018633544499315775,-0.010681268968561235,0.01082289948747994,-0.00610821049148165,0.007728011548789353
7,-0.0007194529110716147,-0.010962571701125096,0.007856742225436251,-0.007507588911731633,0.004736859396828261
8,-0.0022709844989925575,-0.01089489439438904,0.00479349029311397,-0.007566049320302849,0.002034809609669271
9,0.00016134649951579175,-0.00665849635133191,0.005639475911246606,-0.003896159865629653,0.0035227153374568477
10,0.0027281192612685495,-0.004633600113327145,0.007342139137038819,-0.0013403480125537652,0.00558190836220034
11,0.0024138103710635212,-0.0034214941048318326,0.0069988864231109536,-0.0012491447638935346,0.005082098471807146
12,7.888978730997074e-5,-0.006666397599016362,0.005183390791035832,-0.0041596825490012946,0.0031649964626883093
13,0.004791173849100209,-0.0034388291201489793,0.011520256481877541,-0.0002630291125338448,0.00870834743373717
14,0.004326630641866182,-0.008039629302214187,0.013422071835225691,-0.0024094353945711437,0.010092280738060394
15,0.003281404551323142,-0.010080598307846607,0.014841465836993967,-0.0050000424970747664,0.009877179333730328
16,-0.00022423897810324215,-0.013469030955111134,0.012116080963703302,-0.008603454619105675,0.007135764176001332
17,-0.0012760480856057559,-0.01710930188464225,0.01111133558356226,-0.00939067084661896,0.006367261879016264
18,-0.006812894139537888,-0.0202954455792511,0.004300285362697,-0.013995063061276652,-0.0005531995357293141
19,-0.010048642901049412,-0.02141890504934807,-0.0006735299713320625,-0.016429618083948327,-0.004156152418188984
20,-0.008778698816458258,-0.01790674486083575,-0.0007231327913615852,-0.014239166696351998,-0.0035386371329893026
21,-0.005996342220588188,-0.013343908387651692,0.0005841389053147612,-0.010202664325182898,-0.0018897623804591708
22,-0.0037189851244724876,-0.010996675108514882,0.0025156825067884467,-0.008469471446075306,-0.0002622678329398656
23,-0.0009929654029814637,-0.00728790957942078,0.0043382018969633515,-0.005155358652945627,0.0024365865257472688
24,-0.003388292281953378,-0.01019676125184605,0.003377585486126608,-0.0076727328579818625,0.0008790265390417784
25,0.0019085262243929719,-0.006039542975623952,0.009315829605185379,-0.002985713523428155,0.006371270065309941
26,0.006591667100285305,-0.004888481285971268,0.015843221350808616,0.00031861052219039204,0.01215719629419339
27,0.005504370620256539,-0.007304614963669747,0.016087587003496995,-0.0024470439525522154,0.011683459334134455
28,0.0014413000121662185,-0.012861235650681657,0.013398810106339807,-0.0073363506067401114,0.008713221075838877
29,-0.0028972275433535428,-0.019229451868029143,0.009365176093709893,-0.012126949826849696,0.004809639396818425
30,-0.004107840401020168,-0.021141433655794177,0.008063482310849114,-0.013133501099049634,0.0027359103567580886
31,-0.007350904988926693,-0.02074818561454653,0.0023612312888001063,-0.015864730822844696,-0.0013709374541457436
32,-0.005565614817398646,-0.017705462217463244,0.003442413160306899,-0.01271839204581255,-7.363905380738944e-5
33,-0.0026943278529466797,-0.011663651843814737,0.005105195059646576,-0.00782043343002677,0.0023190769281310193
34,-0.001092093588333842,-0.009797439666202211,0.0069921035549013275,-0.006032019593278966,0.003514345769085968
35,-0.0001583318753803745,-0.008475933018359583,0.00807174454605446,-0.00496201471182094,0.005314180674834005
36,1.194142844353763e-5,-0.008610281051503601,0.008761822793012757,-0.004434544906118771,0.005464019707050054
