horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.004306382487666375,0.004869538085914092,-0.004408412606794244,0.01417161355982469,-0.0035908288141418537,0.012581126111225995,-0.0005783641829989302,0.009081251172175566,0.010865391397613628,0.004288038311943617,0.0031463524771735635,0.020574493620528544,0.0047390471254881664,0.01935761616202921,0.007211179498636052,0.0153125376480709
17,0.006560027233849548,0.004943101029385268,-0.0032222371519234575,0.01666249225937015,-0.0017838871435408952,0.014671013181249293,0.0017867282639399355,0.011239614010701844,0.011406726698167871,0.005113219053258437,0.0016085109057458018,0.021660844000170532,0.002938330694616768,0.019755925576164696,0.005901990136292048,0.016463062492569746
18,0.00477999618252372,0.005293679281701786,-0.006671959856089461,0.01521523642121856,-0.004349109906550161,0.013576417440212292,-0.000203445275164361,0.010021026473056256,0.011686200237830081,0.005256069492907265,0.001529799399982528,0.022002419939770722,0.0028886046008864017,0.020432281879115465,0.00673908539143893,0.016910809738917388
19,-0.00046111446723033113,0.005023539893939041,-0.009966693682240497,0.008603159908934361,-0.00869110910485459,0.007873613935946402,-0.004907104602841929,0.005004047666918431,0.006793314263070634,0.005372186632906783,-0.002538695279441848,0.0188953886958021,-0.0008786335310335127,0.016633774547797076,0.0019181074917122211,0.012721324063351669
20,-0.0003620293114511286,0.005624997084533265,-0.01051700704705259,0.011007422236838387,-0.009107712773130813,0.00912932089485333,-0.005526891287883626,0.005831449816551789,0.008112050704153325,0.006096392892505839,-0.0017846246094478323,0.021151469609762125,-0.0009716926901794473,0.018974558799161996,0.002212666779955113,0.01465246480310143
21,-0.0004278947512086377,0.0052926593707768674,-0.010281423503480606,0.009281975870181081,-0.008837804478368554,0.008832388749066488,-0.005021969199069881,0.004990703273093859,0.007746559662979542,0.006147780812359853,-0.0035390203459786896,0.020142230011677403,-0.0020078454977415865,0.0184180214946903,0.002090930646565667,0.014825293587941196
22,0.001273360393607148,0.005251142282611835,-0.00844433215168189,0.0116032228853089,-0.006460567821685873,0.009898238610984194,-0.003732113935598395,0.006880577988130349,0.008117348197184349,0.005666689468803177,-0.0030368488015663285,0.02005871872785071,-0.0014302553851560814,0.018305184807765672,0.0025805364110999653,0.014137825321117964
23,0.0012094367905614639,0.004647630223854531,-0.006760501044685711,0.010682302213245082,-0.005893735579862697,0.009024000294717836,-0.0032230670084625475,0.0060576170977239404,0.008948289363177151,0.005194222396009603,0.00018783179937055248,0.019997640427872235,0.0009753682082550649,0.0168331133972388,0.0033945140125911607,0.014044548760908888
24,0.002058398613190359,0.005126457390074471,-0.008081130328681706,0.012135415055288264,-0.006231821727090653,0.010617988500094195,-0.003087943733910765,0.006933673312181037,0.011012515128372067,0.005660972271132049,-0.0008942230375396777,0.021470751724799605,0.001468642558323148,0.019926227995899607,0.005422868568804401,0.0168076838118989
25,0.0003764836312217324,0.0052670007082357435,-0.01003853988415423,0.009865282485031325,-0.00823913006015485,0.008616608409612876,-0.004535344483073874,0.006031536335415498,0.008100735863141887,0.006351071893747071,-0.004334152749124695,0.01942612502339485,-0.0027029051181186865,0.01800135254604735,0.0014535509296023767,0.014495544324373229
