horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004511060619929197,-0.008199383828450472,-0.0023691116456821077,-0.006871642841167043,-0.003316229168082132
1,0.00036896649667748747,-0.002900801518523252,0.003946832876900557,-0.0016786953908195425,0.002699342202447794
2,0.0023686187768289305,-0.0008594407819030839,0.006794582875662924,0.00019336616875945687,0.004833057114107424
3,-0.0007665207718293947,-0.005182167889177568,0.002909964423164142,-0.003307010741754661,0.0016412230980094363
4,-0.004788441437038685,-0.009801673741194176,-0.0005802496790696015,-0.007490711996232706,-0.002050475639822406
5,-0.006691973640161906,-0.012185743609868304,-0.001571573196697212,-0.009708203444344688,-0.0034043901949003435
6,-0.0074984127106297515,-0.012853655000591397,-0.0032093737425656224,-0.010619554654477056,-0.004869562885711769
7,-0.008602243371702779,-0.014309815285436551,-0.004417574332895326,-0.011890268579260468,-0.005848070919431091
8,-0.006968124503838381,-0.01205850135921556,-0.003151481763164236,-0.010060986884562435,-0.004674333838657939
9,-0.007893146141676056,-0.013066180184383571,-0.004225738337148369,-0.0110686758141697,-0.005683132524590951
10,-0.00476738883187712,-0.00997428870889911,-0.0008267111065812377,-0.008106012480417084,-0.002380398084157552
11,-0.004440313740869664,-0.010572752234893654,0.00010918237545493644,-0.008271625693523396,-0.0016702457078036285
12,-0.005314379959196985,-0.01135263911465317,-0.0012381801211072971,-0.009033266933211017,-0.0026965563792191094
13,-0.0046089993203130486,-0.01108790862701672,-0.00016617501013702594,-0.008593885197414334,-0.0020073182505141226
14,-0.004394416929495731,-0.011177626430361045,0.0006260949156988559,-0.008282303788997688,-0.0013210106195531497
15,-0.004785261762038887,-0.011410722817024687,0.0015840067649324366,-0.00909710380788186,-0.0008572286033905726
16,-0.006258852676762682,-0.012780300641374864,0.000972905233049424,-0.010644875159696683,-0.0018211243240119834
17,-0.006043380252180528,-0.01316443380322289,0.0017225403059086342,-0.010619226206147372,-0.0011476829114038245
18,-0.00677688863873823,-0.014204494714875036,-0.00045172946161657363,-0.011086006308152844,-0.002718813405123406
19,-0.010569946557038364,-0.017561115234251575,-0.005278601540958812,-0.015072483697973458,-0.007177845608274342
20,-0.010651068390561735,-0.018356613864612382,-0.005421820040296546,-0.015411725434636318,-0.007248855773807589
21,-0.011104108640746076,-0.01912654589547052,-0.006012714464236499,-0.016140049791149302,-0.007619298845416702
22,-0.009540825268150276,-0.017742079195954365,-0.004910238687350785,-0.014624033803435538,-0.00665913816494469
23,-0.008880631166045436,-0.016227222753253633,-0.0044877102144142665,-0.013539149580655656,-0.006222470572503085
24,-0.008840398980337253,-0.014984511849923535,-0.00430287825777904,-0.012640298513802443,-0.005807460183520614
25,-0.005728245376253174,-0.011872828477292471,-0.0013339585620345193,-0.009363924906437641,-0.002940121839109234
26,-0.003861857604225788,-0.008834138188717812,0.0011295315192324058,-0.007319983854353292,-0.0013517668039268334
27,-0.003972547919522665,-0.010348382948433078,0.0012655823201418587,-0.007958901125694435,-0.0008299999924724021
28,-0.0065216956704230765,-0.013210546966640334,-0.0004253068366777031,-0.0104685312432607,-0.002714425525544622
29,-0.007640243811049306,-0.01416371699418123,-0.001283132862240066,-0.01189416689670039,-0.004063769831102114
30,-0.00793755691854507,-0.014144178073162136,-0.0024198598002990726,-0.011674956884375849,-0.004818715219201471
31,-0.01086031198578051,-0.016557796265967095,-0.005201564578141136,-0.014791474525516404,-0.007430645218231027
32,-0.011948268542627451,-0.018111700070020435,-0.0059251210152994945,-0.016045195025721354,-0.00846593658817809
33,-0.006597140511043655,-0.012997234977854634,-0.0007620175584477145,-0.010564452712338324,-0.0031510473800337685
34,-0.005774577214097835,-0.012014650428436805,0.0003612919468196406,-0.009495880912356907,-0.0022492559497241256
35,-0.0036494922935567773,-0.009598841973492664,0.0031254103150099096,-0.007449408241430137,0.0005166734121416707
36,-0.005411688022813314,-0.010880242959854857,0.00113063463379315,-0.008801341203817165,-0.0016955558025712743
