horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0012846670671687994,-0.0004333597052899262,0.0037225347118226893,0.0002978377653090737,0.0027780154187058946
1,-0.0014417883225530596,-0.003326336644064286,0.0004694147817437947,-0.0026148169178607707,-0.00016975615210491706
2,-0.0018450542542519553,-0.004285978896850427,0.00032507784525134223,-0.003149075041814087,-0.0005041218788629177
3,-0.000997728704412121,-0.0036316289499789276,0.0012782317627990137,-0.0023339265244242445,0.0004054747761529794
4,0.001238636498692916,-0.0006555885332283479,0.003153683368683748,8.652426478129556e-6,0.0023698541273473837
5,0.0006298185480593701,-0.0010660094306347582,0.002405197217366235,-0.0004112767498679808,0.0017023470278132666
6,0.0013708353383216684,-0.0006954284482631962,0.003547808066035282,-1.298051103585697e-5,0.0027099450404119417
7,0.0013982909524900206,-0.0007014733932868618,0.003682926120307544,0.0001432441651767623,0.002792540440462292
8,-0.0014682896056233948,-0.0034737639678909405,0.00037482175678794005,-0.002847492983512968,-0.0002980408110436015
9,0.0018949365669227365,0.00033074241183046597,0.0037814932895085668,0.0008491929669103982,0.0030792578227220053
10,-4.264546819875162e-5,-0.0019202287982887547,0.002277004734816733,-0.001274705632214716,0.0014072594357263885
11,0.00016664249670005307,-0.001783311208921015,0.0029366953512169054,-0.0010461192534101788,0.0018154308875936644
12,0.0033783267049650296,0.0013167955938435407,0.006596804040001108,0.002333972873605418,0.00543895488797199
13,0.0008380449418441823,-0.0014791995771217864,0.004670244049651705,-0.000507556397241425,0.003472716382131792
14,0.0012720163310768683,-0.0007750964677078513,0.004591499345174453,5.6050109356121144e-5,0.0032178107345001766
15,0.002803553210869954,0.0009198198911036343,0.005727446005858539,0.0016819270225466578,0.004533487175029833
16,0.002751256162268349,0.0008734665039076786,0.005362525639371332,0.0016802756276975907,0.00431342833909535
17,0.00017752454941752174,-0.002430872567556514,0.002531533667673175,-0.0012616925613480085,0.0017760385983233659
18,0.0022912575467723168,0.00024420594413638056,0.004361770132262823,0.0010227760882030458,0.003470672595537932
19,0.002229736572304478,0.00026266275065427993,0.004352231734902037,0.0010859962675673145,0.0035919023884670967
20,0.00032867401346756375,-0.0012135097758216825,0.0022191183579811763,-0.0005199779296639207,0.0014743049684443315
21,-0.0007230493936012275,-0.0027638104350705935,0.00146093652880984,-0.001990505024345339,0.0005870970004897274
22,0.003524436668572054,0.0016078077372063124,0.0054525958894540245,0.0024806104748860214,0.004712248562040416
23,0.00207046900680928,-0.00011607661285818706,0.0045082029123923745,0.0008520520734875984,0.003586814879458754
24,0.003908248807560521,0.0018321972105883716,0.006061932219131233,0.002783391268295453,0.005183603882873239
25,0.002026493890905772,0.0002742367996590089,0.003940350868606883,0.0009940837433080334,0.0032492270979352163
26,0.0007876976400138182,-0.0008797793359224136,0.00252959392692029,-0.00022210351615631427,0.0019339586663380689
27,0.0012977048176473634,-0.0005261839853146003,0.0033430414217803196,0.00021874892178749437,0.0024673714975818823
28,0.0012520645317831646,-0.0007207027067717962,0.0033572800740866815,0.0001091717602348405,0.002560441299956557
29,0.0023445391777370023,8.569807843654886e-5,0.004835339879675253,0.0008265507289571229,0.00395530505058695
30,0.0015522899470016233,-0.0005302522163445165,0.0034419941063733115,0.00032451745763501113,0.0028097291888679867
31,-0.0007463227748371526,-0.0028681749471603296,0.0011703940976127319,-0.0019917265703325426,0.00048375025574191074
32,0.00016022612816597156,-0.0018524278701648029,0.0020899177006991473,-0.0010756591771943034,0.0013422493101684818
33,0.0026281115011300414,-0.00015302981209796554,0.005238881015879191,0.001095764858376079,0.004078921254314501
34,0.0011945034680060482,-0.0008260202146796204,0.00282025316503894,-1.761875744755786e-5,0.002268894243257451
35,-0.00011667630902072369,-0.0019578880508980137,0.001479313515266719,-0.0011451298927452917,0.0009097947033836773
36,0.0002648135181419433,-0.001740526794225993,0.0019752695363847088,-0.0010407240920045288,0.0014310252924217102
