horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0020644236343389977,0.0013171678464392413,0.0007952769841570557,0.004670744644902743,0.0012308408711710734,0.00369191896038868
0,shock_g2,0.0012846670671687994,0.0015128461639055042,-0.0004333597052899262,0.0037225347118226893,0.0002978377653090737,0.0027780154187058946
0,shock_g3,0.005794345458118109,0.0018053107641982711,0.0004762349721630704,0.018597627984373456,0.0033837555500344538,0.009348081432659418
0,shock_g4,0.00360947366767755,0.0019097785043819086,0.0020647165186311557,0.010014935288918229,0.0025137117501954943,0.008176208671827187
0,shock_g5,0.0014850878356764457,0.001662337237803676,-0.000295212129153266,0.003971820696601067,0.00043522157250105065,0.003224178546882525
0,shock_g6,0.004490196608514642,0.0031826405165419993,0.0020113403346786103,0.017271832658953663,0.002717805923724645,0.014489477538164956
0,shock_g8,0.00019610258018545345,0.0012689821610451465,-0.001113031593723309,0.002088657193041022,-0.0006815165586597521,0.001355426267116323
0,shock_g9,0.0016008788544690086,0.0012746764455838031,8.501974633466788e-5,0.003760616133775781,0.0006981459107801555,0.0027722517578343264
0,shock_lag1,-0.0026235332050208735,0.0012930512800168013,-0.0063731229380681684,-0.0015226230260150231,-0.005149803797775139,-0.0018369888209638105
0,ylag1,0.6666758271811809,0.028650762143634333,0.6398091965669914,0.72363911067093,0.6543667490619088,0.7066285836500285
0,log_oil_lag1,0.00366016006527535,0.0020553970978866394,-0.0016784025680705028,0.00552907765357915,0.00015424863776993675,0.0048392233627729325
0,ffr_lag1,-0.0022426140858128316,0.0006322095872958056,-0.0036057150467389753,-0.0014409423987763847,-0.00304784770225779,-0.0016693870806430986
0,cpi_lag1,-2.8541548255639872e-5,2.1165805862185317e-5,-5.4051648105458205e-5,-2.0236606602366015e-6,-4.533501756714603e-5,-1.365283972801565e-5
0,indpro_lag1,-0.00042581458477074355,7.474410487382005e-5,-0.0005244176367401544,-0.00032628096329482084,-0.00048263568576572977,-0.0003631329069257182
0,t10y3m_lag1,-0.0012601817173742192,0.001010295162237809,-0.0035731698433425687,5.8947799861624366e-5,-0.002777987497977305,-0.0003751819504902278
0,age_mean,0.00017959538960353368,0.0002234768589118503,-6.20268249084327e-5,0.00058087077795581,4.527451103185866e-5,0.0004068005064735874
0,female_share,-0.00871372122945323,0.0033941690943663444,-0.01280395530901578,-0.004464216492223577,-0.011119651046741896,-0.006111991478563713
1,shock_g1,-0.0007245109695542161,0.0008834017506626581,-0.00208574246992119,0.00023603063085771397,-0.0015089148008594817,-9.08150829628052e-5
1,shock_g2,-0.0014417883225530596,0.001408029511719356,-0.003326336644064286,0.0004694147817437947,-0.0026148169178607707,-0.00016975615210491706
1,shock_g3,-0.00021296941524307514,0.0034864763954495746,-0.0389604618024566,0.02323487942001591,-0.016937122438441716,0.005067738923921872
1,shock_g4,0.0007325975381179522,0.0012335766828905706,-0.001488880854886146,0.001985636091525069,-0.0008029242904578243,0.0016091042021121223
1,shock_g5,-0.0009602426374799325,0.0011817463590287995,-0.0025796457447918027,0.0005359146545812985,-0.0019322907193719619,2.38153450224138e-6
1,shock_g6,-0.0017078179073675185,0.0022154596305635535,-0.006257725639497942,0.00014873224618842744,-0.005031680736570336,-0.0004287584594620062
1,shock_g8,-0.0013321985091948848,0.0011760752844062273,-0.0031549213519662224,0.0002000752451412676,-0.002336469343492999,-0.00031248080432917896
1,shock_g9,-0.0007579479285510546,0.001303723950568778,-0.0024677988383139215,0.0011619673619195576,-0.0016928358886962903,0.00036267316042651245
1,shock_lag1,-0.0037609879675962812,0.0019588142072484304,-0.010980122320907709,-0.002179585906435853,-0.008753867927164604,-0.002560406437874186
1,ylag1,0.46717111187308585,0.030647959678073065,0.43892334875226546,0.5138665568573654,0.45354122367595723,0.49782555073022955
1,log_oil_lag1,0.007485334173815086,0.0019645223624307614,0.004183330042950982,0.009384209244147556,0.005510928495063386,0.00861391521349614
1,ffr_lag1,-0.0035036193423773885,0.0012876733116816504,-0.006850049019930955,-0.0020593278856355255,-0.0058011113841103966,-0.002450851685554491
1,cpi_lag1,-6.317472585980679e-5,3.1766029431010364e-5,-0.00010970729551829987,-2.5208617620232233e-5,-9.183297366020029e-5,-4.109999710221411e-5
1,indpro_lag1,-0.0006643120271966508,0.00014074014166045722,-0.0009202827674737097,-0.0004994023318833194,-0.000831745672226447,-0.000550441472274852
1,t10y3m_lag1,-0.002183891953526768,0.002018241833660455,-0.007819736530253066,-1.5488031563797716e-5,-0.006027397827147686,-0.0005763197079418081
1,age_mean,0.00018510461114989876,0.00028132750495877136,-0.00011062925923402281,0.0006718957677118705,-7.062294829856202e-6,0.000483821993145372
1,female_share,-0.013148198000021639,0.004484749854611641,-0.018839163654399686,-0.007492783416283552,-0.01598936964605769,-0.009816527725626599
2,shock_g1,-0.0017822948803756424,0.0012315930879466092,-0.004014194466237629,-0.0005275260436776864,-0.0031945031202294067,-0.0009734797773230295
2,shock_g2,-0.0018450542542519553,0.0015615819437266708,-0.004285978896850427,0.00032507784525134223,-0.003149075041814087,-0.0005041218788629177
2,shock_g3,-0.007518610780207513,0.009050765482168599,-0.18998716050063544,0.048008202226459504,-0.04846295375107934,0.019113008360793965
2,shock_g4,-0.0015371278924556854,0.001939653627704897,-0.0071933857803532925,0.00012918888222628066,-0.005359296276846076,-0.00032144402185380473
2,shock_g5,-0.002334809243100124,0.0017083287982188524,-0.00558885382836876,-0.0005765715527895922,-0.0044717196557284775,-0.001224402648207779
2,shock_g6,-0.003414703714410062,0.0036716735431987723,-0.017327449975007098,-0.0006949230441785463,-0.013793800470411515,-0.0013446742089486836
2,shock_g8,0.00037450503112589946,0.0017132730098849164,-0.002085561460584009,0.002554291446238368,-0.0011876299538346752,0.0018836259617078562
2,shock_g9,-0.003048724994397325,0.0015765855977842047,-0.005067049751984286,-0.0012145615757263302,-0.004336442670890341,-0.001905185816202084
2,shock_lag1,-0.002065111969091955,0.0008023234223967494,-0.003162876735758396,-0.000942992027936566,-0.0026953759240047445,-0.0013388397372172426
2,ylag1,0.35426826747702617,0.04312272102014944,0.30618452275073815,0.40981049026044297,0.33001037715647363,0.39414425081190885
2,log_oil_lag1,0.010172706252269133,0.002031616080281829,0.0071900454372302025,0.012374027759355092,0.008352056089754475,0.011400776321108908
2,ffr_lag1,-0.004093048517869752,0.0016075059889174186,-0.008419802748737014,-0.002302498834538433,-0.0071321321660537925,-0.002826929431472943
2,cpi_lag1,-8.714340627934213e-5,3.971930492852543e-5,-0.00014692966787334776,-4.2331376297932286e-5,-0.00012387045661016707,-5.761603879606193e-5
2,indpro_lag1,-0.0007851080350791096,0.00017271190551974483,-0.0011025516375453338,-0.0005836740835229509,-0.0009668406597503323,-0.0006512817513246431
2,t10y3m_lag1,-0.0026510467091035513,0.002543331908677391,-0.010117677160657366,-2.92460722838752e-5,-0.0077349999875363715,-0.0006817772039728991
2,age_mean,0.00013550306023946715,0.00030692318168744364,-0.00017341799764885316,0.0006398220488611707,-5.638528565996188e-5,0.0004656630947547705
2,female_share,-0.016782693478557455,0.0046019226298264935,-0.022415093939428633,-0.010893308403579029,-0.019770074360393332,-0.013229461217104756
3,shock_g1,0.0006381110244849413,0.0009952964713260076,-0.0007030853647519356,0.0019299621956385734,-0.00017075721403895865,0.0015132709104057555
3,shock_g2,-0.000997728704412121,0.0018064410011515617,-0.0036316289499789276,0.0012782317627990137,-0.0023339265244242445,0.0004054747761529794
3,shock_g3,-0.018325359397969358,0.0019650325539857134,-0.02620567457918328,-0.014695509517510768,-0.021777248944993336,-0.016622193392833245
3,shock_g4,0.00034730284985231397,0.0010490127413431934,-0.0009392790746894982,0.0018282548041648698,-0.0004931348184601867,0.0013614347100503426
3,shock_g5,-0.000496936510462761,0.0011228223413048426,-0.0018308288428747796,0.0010612313741301446,-0.0012947390708033155,0.0004515640823644255
3,shock_g6,0.0006034398629829515,0.001805057780942315,-0.0014171866127340566,0.003261386898572582,-0.0007612878599270868,0.0024266908522459366
3,shock_g8,0.0007521658728452632,0.0012361272395479059,-0.0005976493326192763,0.0024131847977382553,-5.436079763787409e-5,0.0017206542054751838
3,shock_g9,-0.0015947112992898357,0.0011358170711101062,-0.0032060551414121435,-0.00017787868258296196,-0.00245772172264906,-0.0006853308980543938
3,shock_lag1,-0.00025041915947077127,0.0010981207429884786,-0.0013284694297283047,0.0015958016128136939,-0.001031255082250029,0.0010227448069979141
3,ylag1,0.2765658640118315,0.06224966192963649,0.16787563801575148,0.3486119573541562,0.21254254396369998,0.32964668980568207
3,log_oil_lag1,0.012130785824155643,0.0019500007218855651,0.009508075675825726,0.01427038846911742,0.010556996018854627,0.013306593793301243
3,ffr_lag1,-0.0042227022811172224,0.0018391045453436628,-0.009495190477291703,-0.0023135819725109783,-0.007980830460038682,-0.00288816035345773
3,cpi_lag1,-0.00010236835035522754,4.470830583781221e-5,-0.00017327999104560732,-5.532531664354198e-5,-0.00014068860952710902,-7.10911661214314e-5
3,indpro_lag1,-0.000845004346879594,0.00019811825419613425,-0.0012229584472035638,-0.0006284685217952711,-0.0010892611754402196,-0.0006947390847952207
3,t10y3m_lag1,-0.0026356375652638307,0.002843337163197727,-0.010889276636783563,0.00017212210731804662,-0.008329608056010986,-0.0005882959797444305
3,age_mean,0.0002039140604725206,0.00026689944617840647,-8.052998129107157e-5,0.0005506721638530084,3.1390740265123596e-5,0.0004340887081335779
3,female_share,-0.018527222495066446,0.004737273464978089,-0.02428956869434886,-0.012021076084926627,-0.022054717306678004,-0.014775921619447355
