horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005794345458118109,0.0004762349721630704,0.018597627984373456,0.0033837555500344538,0.009348081432659418
1,-0.00021296941524307514,-0.0389604618024566,0.02323487942001591,-0.016937122438441716,0.005067738923921872
2,-0.007518610780207513,-0.18998716050063544,0.048008202226459504,-0.04846295375107934,0.019113008360793965
3,-0.018325359397969358,-0.02620567457918328,-0.014695509517510768,-0.021777248944993336,-0.016622193392833245
4,-0.02867656554738551,-0.06918623649393339,0.05839835826727849,-0.05092746168305566,0.022125265167467465
5,-0.01749788379281187,-0.02620107874921119,-0.009003073894334955,-0.021961733690182665,-0.015580282739741214
6,-0.011619067608688737,-0.04844005115568239,0.04063276416941135,-0.030777398008821122,0.020213661290936637
7,0.008307471626219946,-0.0879838566078578,0.17445229401868276,-0.035842641769816844,0.08611199594455335
8,0.0067311445001513245,-0.2280128490128174,0.29232035488392405,-0.07518954241168277,0.13893221881755505
9,-0.01300799588544866,-0.05789042458000696,0.015318184660573931,-0.029752283123720937,-0.003356468981995337
10,-0.016880953291056378,-0.12487796741777622,0.07594114895850688,-0.04287273729201422,-0.002701777312727206
11,0.0003808592001548595,-0.04172128619002033,0.043077796539838335,-0.01757547402384104,0.01646035301758623
12,0.0037076354671005812,-0.04758918315661026,0.06122872327317096,-0.014697709292541106,0.017578637324193187
13,0.003996169965557226,-0.025144906511805693,0.014352393907082865,-0.0047315099446776495,0.008958712986954902
14,-0.02148824898149763,-0.14460701309267443,0.036443278565400694,-0.10043785911203323,0.020154686744163788
15,0.0173464670225946,-0.0011888180082166647,0.039450151996027256,0.012486286419500645,0.02931804379335677
16,0.019820587342563166,0.006527827623544863,0.03342275148571734,0.013202238818505654,0.024044490852476376
17,0.022344969313812316,-0.015686308275158538,0.034068857194063905,0.014864860805849995,0.027678031998456587
18,0.013059870155393038,-0.02815281488610813,0.0388767473040013,-0.009436932900184871,0.026865142741581947
19,0.02843325168880363,0.012232646559672988,0.051693186229512994,0.024494912556652246,0.037946020586366334
20,-0.010382373933319674,-0.06294406713127143,0.016700124363327122,-0.03776450692481776,0.0059936582997816065
21,-0.015020515635601535,-0.06130189159881533,0.03681976716920527,-0.02554221394492187,0.010873923506967857
22,-0.01925308241968152,-0.1056379874801292,0.10286136555986833,-0.03525884315694454,0.0245999664423452
23,0.023389981101475305,0.01538409326025666,0.04245228018349169,0.020793323210301227,0.030879753999206547
24,0.006449171674433698,-0.00826482537954047,0.04456547613244761,-0.0018416416031753653,0.02086903880589426
25,-0.013290556253574724,-0.03367694177476751,0.020188118908292647,-0.017673080478051054,0.005570736616198198
26,-0.01942028024713342,-0.031526543465819165,0.006231422517168954,-0.023566517167125725,-0.010672894285824764
27,0.016862397450468452,-0.05871805791341249,0.10156021197718275,-0.005603575877290493,0.02834219528585896
28,-0.003478804635189656,-0.07403445298004417,0.018396060026999776,-0.032962330174405294,0.006087449731916043
29,-0.013040071309406527,-0.05786955792363165,0.1151274718100136,-0.024749033417713565,0.044045647235029864
30,-0.018743461235320554,-0.05838736373041964,0.04553912021330486,-0.029194240015466298,-0.005116363884105296
31,-0.02114981839083981,-0.0364319097558483,0.014532469576048156,-0.03081329201124182,0.0012690236334011486
32,-0.014029065005840972,-0.042280364289900764,0.02145446076761655,-0.024381360952271502,-0.004172229295788183
33,-0.01704447800233845,-0.14771526753661018,0.19628039257890784,-0.09142895953823599,0.12609393580297346
34,0.027324002950269828,-0.003642194806818145,0.06732120877724293,0.020694859454687554,0.03352864430746405
35,0.0018286966019818557,-0.018061508193477644,0.00868977918420124,-0.0036896615745696027,0.004272401523504068
36,-0.010262199727941816,-0.08005614843995248,0.026274984868599055,-0.05387889535780452,0.01056430883667688
