horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004929446829136068,-0.03212338364898552,0.02195263187211404,-0.020143546599630205,0.011363986082350066
1,0.02881023563110474,-0.04116291962694807,0.07375387858335525,-0.008841530078617765,0.05669024524739619
2,-0.023765087593049045,-0.06415335167784383,0.025776514192828948,-0.051930444610188906,0.004704213647755657
3,0.015091518404462425,-0.014569145326591775,0.054771507098545974,-0.0033733800794810576,0.03703264252329877
4,-0.008945171192927736,-0.03215642685117996,0.015189034632368802,-0.023479504411912506,0.004064097319917128
5,-0.01673000199880066,-0.04879293246771742,0.019239716278436153,-0.03596355863871896,0.0035995690621110667
6,0.008513687575065342,-0.026529790219203646,0.05242794762679635,-0.011904056323692156,0.03243190106038133
7,0.01620826729364038,-0.011538336230151689,0.04405721928815545,-0.0007765695768426409,0.0327052763820825
8,-0.020380025662820166,-0.05416522531108592,0.016953135905204784,-0.039738710951783496,0.0033136134258001174
9,-0.002252630913475538,-0.03320212972246942,0.026848629398830367,-0.020153915896548455,0.012638440964888588
10,0.02036877015469528,-0.01061427648331633,0.05337457200276812,0.0018995133262143422,0.03855171366175421
11,0.0015946604903512933,-0.022505614926488813,0.029768974402894867,-0.013596110188002485,0.01689702701631024
12,0.02076898415514049,-0.003925790457264711,0.049891640793976594,0.006053036741079291,0.037936367956628345
13,0.011640930056735603,-0.016188223946726213,0.04042227963840182,-0.0059690275468617,0.028722820123705937
14,0.0013197203516599242,-0.035422762634807314,0.03392211431372658,-0.020481873136896183,0.021477681876146747
15,0.020248332586534204,-0.003373433113620497,0.043434022048725485,0.006847033568210438,0.035617620914150966
16,0.02454765173347761,-0.012453165077787647,0.05517467213415195,0.004073483592520622,0.04223340072714803
17,0.019522220194475855,-0.028311089677591546,0.06262978701861525,-0.00759703611649384,0.042894348475104135
18,0.03621905109253678,-0.004211866919448512,0.09518684082421316,0.011603137019970018,0.06687143141959168
19,-0.015199888123416005,-0.06502498850488372,0.02918112511391199,-0.044582294329495925,0.009750815253590048
20,-0.0023401870602531194,-0.037328143954030175,0.03228720258485275,-0.02080792731919018,0.020485821252674754
21,-0.026688578955319807,-0.050035182592416,-0.0006362758760122544,-0.041583029593445384,-0.011605380076137877
22,0.03886111220362399,0.0018399637631258056,0.07076725352595242,0.017863956412869926,0.05657574457786374
23,0.0054423447274227705,-0.01748171374450499,0.033213381947177496,-0.007821060727226086,0.021152992788161216
24,-0.0073255779017276975,-0.036906719467679046,0.020403792082629588,-0.024061574728000017,0.009108659885900811
25,-0.010509722892903101,-0.03951127342476478,0.022619898940522323,-0.0262247502921999,0.007054318668647169
26,-0.005970732599110618,-0.03829752034731711,0.03764024439435189,-0.025563080334692876,0.02095959789176467
27,-0.009836204132802348,-0.0377399288585331,0.018285347991134515,-0.027030118852918866,0.0064485091092227245
28,0.022029419905944325,-0.007770739329160618,0.0507380274593333,0.003318825643610003,0.039355882800957
29,-0.0007443572657223972,-0.04174687598112224,0.03405366581259482,-0.02474812337229175,0.020141239781924898
30,0.0027478657091165055,-0.040093296814524865,0.04281903938911401,-0.022478376224399584,0.024614324938468594
31,0.008326948807351965,-0.016445677710687508,0.038679412052956975,-0.005963679892028704,0.027672572327455625
32,-0.016904396105882583,-0.058200022750764774,0.02070411603705656,-0.038869595184120545,0.005353705952272036
33,0.006708892494029463,-0.03165542005902183,0.044829423905100856,-0.01444159727848681,0.02955071712636779
34,-0.005694741939928747,-0.038312756164705884,0.03794578526156201,-0.025655135101914667,0.020061741871602527
35,0.013673916070092268,-0.019243284569107462,0.0489803795084959,-0.00491730776932193,0.03471352308438086
36,0.01614234323781894,-0.013137696717864304,0.05074817147524906,-0.0008528752010325581,0.036712314149791106
