horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0026776394805745197,-0.002847355776311022,0.008202011010204397,-0.00029299922592108734,0.0059355959863698045
1,0.0025317841345605906,-0.003814071945144353,0.008226562851631262,-0.0012291244405998685,0.006045550305885375
2,-0.007687961888659758,-0.014024549776430598,-0.0016867437229020413,-0.011409572388045155,-0.004228301647415415
3,0.0019264640578038675,-0.00523846637230172,0.008411720818595859,-0.002507605631579035,0.0056118425433818895
4,0.005012624160948492,-0.0008603105315674172,0.011054006984621962,0.0010888557169646722,0.008505421794370822
5,-0.0007758249603166501,-0.006834196729702059,0.004772939023001919,-0.004268528345419069,0.0026679736231499736
6,0.005948526302341549,-0.0006874841612388464,0.012037451209136664,0.0021671008003715836,0.009379048289250434
7,-0.0004607360615123053,-0.006715705518431303,0.006948327889192572,-0.0045684941712527335,0.0038003179360754378
8,-0.0009053569904655093,-0.009829201946264111,0.00678701951367633,-0.006196543665338966,0.00322632889682878
9,0.0029047116009869125,-0.0031261620773008476,0.008986775922919013,-0.0008157795584542282,0.0061301884916186485
10,-0.0038187630522034375,-0.01014841285241051,0.00210541334900686,-0.0076856487754126184,-0.0005510483071895409
11,-0.0038517572829859367,-0.010450427179465645,0.0015089509545913003,-0.007711814347339957,-0.0004786509303914802
12,-0.000911729236751981,-0.006929505118209414,0.006053035964531147,-0.004273692398612934,0.0032676859319400895
13,-0.007160736210950865,-0.011984187227479506,-0.0028043050121758194,-0.01001036011717491,-0.004612063883625592
14,-0.008547694229803506,-0.015703148048674002,-0.0021051387407752175,-0.012546870742977197,-0.004918563095189975
15,0.003407642166648844,-0.008021292280505635,0.01125113425194952,-0.0033681352715061817,0.008226258313174997
16,-0.001034954341086567,-0.008912762018154271,0.006508574812531267,-0.005794944893173746,0.0033030414434507705
17,-0.004674143128754625,-0.012020600009132722,0.002694511526285564,-0.009224260458647774,-0.0002948139279558507
18,-0.0042474767972575465,-0.009972790148122735,0.0016270973988840535,-0.007736029936386748,-0.0008572331753988033
19,-0.0007565540583401056,-0.0077625573616716985,0.00721834137271245,-0.004829310291940391,0.003569169532014765
20,0.001324187978771279,-0.0038533146290538676,0.006604745040330316,-0.0017560336243172903,0.004463551484728848
21,-0.004186550854806416,-0.010280393068087958,0.0028482083944333294,-0.007903059222741992,0.0005320509064325844
22,0.005175659187857198,0.0004897246628842861,0.010522077826002518,0.00181376230384688,0.008279135155448763
23,-0.006297692181828583,-0.012308309862381881,-0.0002145243976469282,-0.010114400629573694,-0.002425709431000552
24,0.0037559086079392086,-0.0030435305791996323,0.012056333818593107,-0.0004902395885863077,0.008750372376598004
25,-0.0003161711327085434,-0.006641725002236895,0.005317811122837439,-0.003921041477665897,0.003523411355733561
26,0.001312142878780414,-0.004677054820502499,0.007991301336318615,-0.002326736650524921,0.005413836710589497
27,0.0010600395135162252,-0.008305108536486685,0.00770361285647219,-0.004414974476265406,0.0051617346781244276
28,0.00010835807880487672,-0.005378091476327583,0.0062203489740755985,-0.003427438286648635,0.0036414246983289544
29,-0.0014367192562837212,-0.009252055417548734,0.006275292382368973,-0.006031513075587729,0.00294251086089547
30,-0.0021511398593065476,-0.008608361558415385,0.004168539052414334,-0.006042630623489647,0.0015529516966789228
31,-0.011908766045353235,-0.019519545937514985,-0.004983828293163482,-0.01661891118332601,-0.007148127415993408
32,-0.0035812300519573667,-0.009695928805004176,0.0027018881737415944,-0.007627034531366496,-0.0005951296575594598
33,0.0038569902807760502,-0.0024636616137786137,0.010425631713725979,3.072222216257128e-5,0.008076623856303006
34,0.0009758323777839798,-0.005871136438781502,0.008910934149558654,-0.0030680665686731237,0.005366809259879248
35,0.0012994453216479502,-0.006525766710149961,0.008233754772919377,-0.0033715410914936786,0.0052726063563264544
36,0.0052501144158284265,-0.0009539100566739881,0.010987008100774246,0.0017884850796428724,0.00886168412683795
