horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0011126570024273202,-0.004039072548117555,0.001179300673966624,-0.002821006626560343,0.0002843789897191025
1,0.0005081586712541346,-0.0016119989627881581,0.002513685324330439,-0.000899996618685658,0.0016814370919334223
2,-0.001065798531045429,-0.0028405376109796035,0.0007113662919186481,-0.0023114412263852933,-0.00012762774473580878
3,-0.0028445151212698264,-0.0049796459891901625,-0.000995767617954145,-0.004078536950419391,-0.0016526325510564839
4,0.0001318826758195288,-0.0017879014081767033,0.0017267654441191034,-0.001049016547182674,0.0011218978402022246
5,-0.0021085444362834733,-0.004472832156030969,0.00028151893411631134,-0.003428065585995079,-0.0006975351301176486
6,-0.0009665020501378766,-0.0034958405193762964,0.0013242729974168158,-0.0024198244851197587,0.0003180931693360274
7,-0.001786009167949656,-0.004011655669135992,0.0005085233111306751,-0.0030315866335692537,-0.0003995342175372202
8,0.0010929346127190314,-0.000771396560098005,0.002735013451070444,3.785228905422381e-5,0.002083657636796352
9,-0.0018321286290329613,-0.0037804035331616827,-5.235361797876342e-5,-0.0029506464246200166,-0.000752350029083077
10,-0.0004653621912059024,-0.002436212417337591,0.0014053588464015693,-0.001660199525975761,0.0006849400193921881
11,-0.0014726810791755032,-0.003476115804318865,0.000256447573523898,-0.0027634103221740535,-0.00048192643953172084
12,-0.0037310668725094418,-0.005819724640471949,-0.0018493043792280966,-0.005028661440485588,-0.0026778107757690437
13,-0.0027934698743254734,-0.0052968145943821645,-0.0009146685273262727,-0.004187789739324097,-0.0016369174210065925
14,0.0012630312014791634,-0.0014470983598641343,0.0035673864580581744,-0.00029851221433200084,0.002559656303298726
15,-0.000815593063915155,-0.0026847451272739584,0.0009864863132569707,-0.001986281198436254,0.00026159325728338076
16,-0.0008128244154448707,-0.0030307363250493356,0.0014217015926310517,-0.002270299738992433,0.0004128221882660503
17,-4.362033125209834e-5,-0.0029751946228114725,0.0026866429866429743,-0.0018453354838063665,0.0014788597380567326
18,-0.0020001812681616975,-0.003957769975521961,0.00014620973332860054,-0.0031394891328091427,-0.0008453617627341625
19,-0.002777453210497539,-0.004715600474723006,-0.0010307394166763598,-0.0038416964552740202,-0.0017444733320851112
20,-0.0026616626122063854,-0.004896505749931409,-0.0003112556914240789,-0.004126904957968167,-0.0013150465019349106
21,-0.0030618715263919165,-0.00555942840949031,-0.0011562614059649871,-0.004527843389835367,-0.001908258128167338
22,0.000684267298709356,-0.0013696852651767402,0.0024645199105350684,-0.0006343293553343354,0.001865126084987732
23,-0.000788672357183976,-0.003734220645471525,0.001417102875357492,-0.002506909218387996,0.00038912053959586947
24,-0.0010912179178995994,-0.0033025016831803584,0.0010331431762429506,-0.0023616824675358975,0.00023225843633874394
25,-0.003761691021446874,-0.006106907632049116,-0.001729236652850733,-0.005346524470269775,-0.0025463749361788624
26,-0.002426988338456248,-0.004085256202518932,-0.0005513954046500753,-0.0034197654125738505,-0.0013385351225051849
27,-0.0007652056453587991,-0.0032772865822998307,0.0019539770457336608,-0.0022511546187907175,0.0009016975250785795
28,4.339153060264667e-5,-0.0023909256870342085,0.002175008652835894,-0.0014048907212917375,0.0014264467172116285
29,-0.0005239594550950996,-0.002827985979780018,0.001261957774593845,-0.001950876370000664,0.0007453792957661667
30,-0.0016190145691703235,-0.003948873494560901,0.000503892489481269,-0.002991028071677829,-0.0003954182006427928
31,-0.0002753211093404319,-0.002564551182486346,0.001684683832087648,-0.0017145668262838274,0.000768061650031626
32,-0.0012361804604398758,-0.003311283708752108,0.0011644576915385684,-0.0025611145088434827,0.00011379954128128427
33,-0.0015342995744428284,-0.0036445512117897058,0.0004974498642974013,-0.0027324265641883705,-0.00047406177782511054
34,-0.0014405875062505975,-0.0037921431288649226,0.0010708231161943552,-0.0026860775600450358,0.00012821225452743184
35,-0.0006052873399903969,-0.0026407176305947504,0.0013568866618125963,-0.002015541326504673,0.0005044025867736155
36,-0.0061458309202910375,-0.008317803844635974,-0.00455672065146606,-0.007322880817372613,-0.00520651866684771
