horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.019022856421905293,-0.009241252882287304,0.04345821027861725,0.0030638827964092723,0.03065225110469619
1,0.019615340741064066,0.003694942736186757,0.043073282082961906,0.010380963036729324,0.03298542894410237
2,0.020404587318506178,-0.026674042947122726,0.050160146560709704,-0.00039292781690629386,0.037836531613754776
3,0.004729181681285637,-0.03892569118351988,0.03764338897388191,-0.012362517513943298,0.02033814312569938
4,-0.01678703843725665,-0.08808177047625758,0.016443012669331396,-0.05394050232126558,0.0020791070016747577
5,0.0072092389667095655,-0.012764488087648889,0.028318507813357135,-0.005043869222694566,0.016775984966451576
6,0.0024920651741171048,-0.03298747551457583,0.05466399347266448,-0.01374358026769065,0.03221561120112516
7,-0.005949913305726704,-0.14540981551094176,0.08855337013815018,-0.07176607655954545,0.04208064158468363
8,0.013738423009658489,-0.01315912433156292,0.06436549068303996,0.0009755780724184648,0.043674952127744734
9,0.0208508866818824,0.0005193768679516882,0.040288742399204526,0.01215597556187943,0.029793127680336817
10,-0.0013670033562634234,-0.05464681657301583,0.08069388287714843,-0.03448805875497079,0.025191950637143787
11,-0.01298260065235454,-0.061243646767237536,0.03276741495917195,-0.03849218640091593,0.0060572935082607495
12,0.004888175098033956,-0.0697508112913085,0.07072123234866658,-0.032229702274634286,0.03879450756122745
13,-0.006410631026517118,-0.0420313280559786,0.030719593909912756,-0.02392191197305379,0.01185657243407362
14,-0.019751776169664597,-0.07079491619456707,0.05406940299658637,-0.042584458277169154,0.017730960297715367
15,-0.031679868222493905,-0.08419306740360008,0.14232083366238196,-0.06107546688705091,0.03706702835271213
16,0.006718472149698507,-0.0777015304780243,0.0935281892092896,-0.03072273812593178,0.04483528764070184
17,0.0011599257146341962,-0.022445731650118893,0.019467734807005248,-0.0062436091745742515,0.012756664816978786
18,-0.012882888608477324,-0.22365276178904422,0.06830591937780783,-0.0809156482386647,0.022774743043225784
19,-0.0023738765446188067,-0.014538484588648903,0.013067640135194613,-0.009758509808916587,0.005039180508716677
20,0.011218477506887743,-0.02054527051373565,0.06125822513197038,-0.0029205055325898996,0.03953810647291871
21,-0.01600033493284173,-0.04841139147097469,0.035846561930546764,-0.03380125696414721,0.0019650166353967803
22,-0.002290155161146419,-0.04074661893337932,0.07636288133126976,-0.018469574391765785,0.02987395425661768
23,0.026851323286575905,-0.2736072148633252,0.22066372567624523,-0.07453331208792202,0.10372498052220402
24,0.05876862558591375,0.011889882550332333,0.13947670827543399,0.038867838761467,0.08939749088896357
25,0.01251132730872086,-0.04938484014202375,0.1267553558193221,-0.011447689919948465,0.061147347923547576
26,0.05580939382917838,0.009703065212760528,0.0876366332605901,0.04123202815580606,0.06859093283772494
27,-0.011750837068651217,-0.10903468243351588,0.12622743547162193,-0.05012404330709137,0.015654311776662343
28,0.013823582573957877,-0.03142117812103075,0.0555838964536683,-0.007727023120110478,0.030335579910741983
29,0.002782877280232996,-0.08115666829339263,0.08837784916708018,-0.05133326819829871,0.048403920474095044
30,-0.053959984795511035,-0.21073746816424452,0.04948688532189202,-0.08583028889998004,-0.01823746725033048
31,-0.06667575056986905,-0.1141593555773972,-0.04335865763358204,-0.084690752857597,-0.05606497414075842
32,-0.030922212167797104,-0.11331659485742743,0.020289196052759032,-0.060700533674346926,-0.00440299414614943
33,-0.001033883578581821,-0.025134436033089194,0.01001021025054103,-0.014270207722006776,0.003690064393192478
34,-0.022618925754664735,-0.14693939110315168,0.10540205448409604,-0.05278850303929347,0.048521295588034294
35,0.05751834007156587,-0.12201039602283745,0.1280438376400112,-0.012591415561526632,0.1096269923096978
36,-0.003366426918910976,-0.036774779195241636,0.3925367100074229,-0.024054298543869986,0.227682047806347
