horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00485377492986832,-0.009199121551765601,-0.0009154336232309367,-0.007336324101533006,-0.002432512989828078
1,-0.004939806466315958,-0.008396160034943156,-0.000958582749351118,-0.006983247058106122,-0.0028575299166908436
2,-0.007932351449394118,-0.012372903371506969,-0.004113505187044579,-0.010647256537393568,-0.005647179323056591
3,0.0006847703677653679,-0.004240436168491944,0.005588594058012382,-0.002304204932661621,0.0036788244305415
4,0.001995058032068148,-0.0013125455455411743,0.0054306232742809615,-0.00020016485345464513,0.0037454444923351237
5,-0.0035985989631705743,-0.00904332162538633,0.0011871908108240063,-0.0068888252111279046,-0.0006898588601043699
6,-0.004107727001333268,-0.008746730001223432,-0.00035509605607971255,-0.0067097235303578435,-0.001796520382268017
7,0.0023114646812439606,-0.0009515339360713086,0.005913522278034755,0.00039478805437769557,0.004318384773010985
8,0.00039994271760145333,-0.005109035371314669,0.005225833907453922,-0.0029331870000788257,0.003398611404445924
9,0.0037425638128233195,-0.00029686884123904375,0.007795396259208599,0.0014843561561928924,0.0061740658435998335
10,-0.0025473870141911846,-0.006454289145491227,0.0023837962371307964,-0.004999892318101636,0.00021532627846420488
11,-0.0029197682815417796,-0.008027811817345928,0.007188912391849923,-0.006356258111866556,0.002646497570829147
12,0.0030349152195495947,-0.001310805435709773,0.008968854471691028,0.0003133478237473345,0.006212943392131739
13,-0.0027171803263281564,-0.0073905905961143825,0.0014365625693699038,-0.005416293783593746,-0.00022454842177768112
14,-0.002963414672135352,-0.007775766911368897,0.0011041636100739402,-0.00582497239125784,-0.0004432144870622624
15,0.000703495488215267,-0.003749116385467304,0.006386087550848619,-0.0019959740489963736,0.004184534352566736
16,0.00195271222410622,-0.0031328243769696866,0.008738446437308655,-0.0012579889922702534,0.005586856286768717
17,0.005202045342596639,-0.0012107460176224213,0.01281009813312967,0.0014691053319612164,0.009907781070267602
18,0.0003783239057276088,-0.004692087919788606,0.006047413836960807,-0.0025727254318737977,0.004213886963757757
19,0.0018235882688152785,-0.0021496634037367008,0.006569477042034382,-0.000761022895769857,0.0048102190950149
20,-0.000588692035696598,-0.0053726770994261775,0.0040735596069610604,-0.0031263648383256805,0.0024161042290078197
21,0.00011340063155450661,-0.004856768602754199,0.004191524430387204,-0.002650527692069319,0.0027395186557921426
22,0.0018627679407042666,-0.0016254448675533488,0.007139002761512514,-0.00012856191994479148,0.004904104359012291
23,0.006281754787324792,0.0009063651290751413,0.010874623360732073,0.0031507831499960246,0.008920900961953956
24,0.00924772625737748,0.005164882564535143,0.01358045881778681,0.007079818397123558,0.012267788107091223
25,0.008932647397690136,0.00495379063515547,0.013219146544604318,0.006689970480376372,0.011524169790113267
26,0.00790690922493473,0.0027772919598146257,0.012312501939027266,0.005136076410962306,0.010667281707021884
27,0.0027661815229306688,-0.002807339642794617,0.008206244634838836,-9.530280997444495e-5,0.005902033982558282
28,0.008587490396560003,0.004229506080031121,0.013763979241794132,0.006183531985828099,0.01164112660665883
29,0.002585324988622034,-0.0019417996397035914,0.006279656212051708,-0.0002691004556179149,0.004884956304318685
30,-0.00221841708181814,-0.00632048245176956,0.0029672925061454236,-0.004463826293421128,0.0008515316666748277
31,-0.0010659740216853303,-0.004602533819605607,0.0028022232363400313,-0.003143643520560302,0.001050972014025059
32,0.001986565467530322,-0.001079599982599933,0.006846594014053232,6.376386412697776e-5,0.0045807298846899025
33,0.008667716423623175,0.003668135756153072,0.013673143425722237,0.005613996898140315,0.011390830476940205
34,0.009752050061647533,0.0047818407365996145,0.014841274406076096,0.006804033585564905,0.012977514867529228
35,0.0008823346885356764,-0.003173621617434206,0.005097631141287111,-0.0015631172133300948,0.0035665438100713556
36,0.0013532433430881196,-0.003076266430209676,0.0064410461095218245,-0.001564644440317718,0.004088450078313913
