horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
6,female_share,0.013660059533676563,0.007492114288337186,0.005191379689368626,0.022859132156417862,0.008253237633257996,0.01878323315173469
7,shock_g1,0.0005108786233566033,0.0012773007237213499,-0.0008212855266480933,0.0022696952338646754,-0.00027817882565273663,0.0016340681351627872
7,shock_g4,-0.000732200914820188,0.0009397813968359399,-0.001984229453110192,0.00046959444428549407,-0.0014396683129489535,1.7037920061844115e-6
7,shock_g5,0.0028905038132334723,0.001378274467658059,0.0012963884233072212,0.004898709344530268,0.002010481561621441,0.004191956294210763
7,shock_g8,0.0023114646812439606,0.002657492075255356,-0.0009515339360713086,0.005913522278034755,0.00039478805437769557,0.004318384773010985
7,shock_g9,0.0020550113811553237,0.0021204188197903023,-0.00015796414422984293,0.005345666625764836,0.0007312526995647153,0.003950153882609474
7,shock_lag1,-0.0009219243481595438,0.0009092153561414464,-0.002068064467004206,0.00029224776637870977,-0.0016242007385500943,-9.787383823348019e-5
7,ylag1,0.12088250277666945,0.043515197712445046,0.07302025328114686,0.18498600951020783,0.09260842587515287,0.1601158878469603
7,log_oil_lag1,0.014256404920457643,0.002763177429699595,0.010910489538812086,0.01760394282468874,0.012148610212563127,0.016280281572954886
7,ffr_lag1,-0.002193203854234984,0.0015766810805840378,-0.004841951250279858,-0.00015342037286779787,-0.0037384742670348685,-0.00109904963043607
7,cpi_lag1,-0.0001208841883787539,6.30694457181481e-5,-0.00021935484887368448,-4.320411633470087e-5,-0.0001785659957643029,-7.56753462579732e-5
7,indpro_lag1,-0.0006594966951236055,0.0001778569401486923,-0.0008705832915405958,-0.0004145602734866105,-0.0007964104823909714,-0.0005256071166789664
7,t10y3m_lag1,0.0009133405016551428,0.002728705164142417,-0.004069774458944074,0.00422049556484517,-0.0017460719702643546,0.0028076683200173517
7,age_mean,-0.00030756679890693643,0.00036358511858963267,-0.000774610039552404,0.00015992507313385628,-0.0005820679125610208,-1.6412068686154574e-5
7,female_share,0.004843828163924438,0.007922823323427461,-0.004226441384266229,0.014291675997328307,-0.0008313308979440983,0.01032362412615869
8,shock_g1,0.002749613601461584,0.0012761715879706886,0.001308119415096147,0.004717998083183079,0.0019889314220707314,0.003981093483841662
8,shock_g4,-0.00022404087566589462,0.0011421892725915926,-0.0018754395690989568,0.0011776943466843394,-0.0012317606756303233,0.0006859053501012389
8,shock_g5,0.0013571124871574814,0.0016402794424003062,-0.0006142927027143316,0.0033283384657385937,6.608833104147912e-5,0.002637250731313015
8,shock_g8,0.00039994271760145333,0.0039430031355174805,-0.005109035371314669,0.005225833907453922,-0.0029331870000788257,0.003398611404445924
8,shock_g9,0.0023166023182162356,0.0018279770764029091,0.0001995877377673331,0.005133119182450352,0.001154794391328502,0.0040053052491002515
8,shock_lag1,-0.00010939952349431379,0.000874681771150209,-0.001254284792548996,0.0011404913094153926,-0.000746290972961898,0.0006723575899656201
8,ylag1,0.15202422982803257,0.046861960096936085,0.1048763136790872,0.2141733730340738,0.125474747579325,0.19478545939997924
8,log_oil_lag1,0.014106263434351483,0.0029645061829323143,0.010402828347646121,0.017689717455362727,0.011749819691739312,0.01634844035759459
8,ffr_lag1,-0.0016670904349259889,0.0015249620704148726,-0.004083207227154796,0.0002346735685937332,-0.0031021030524729497,-0.0004933394548933172
8,cpi_lag1,-0.00012080113532180062,6.349758061271308e-5,-0.00021586337615405653,-4.447589300178321e-5,-0.00017523806590738895,-7.331712930757459e-5
8,indpro_lag1,-0.0006161413424138536,0.00019236561318984317,-0.0008566128319066055,-0.0003606325363687238,-0.0007556739360539449,-0.0004713827047559834
8,t10y3m_lag1,0.000986842060491955,0.00273856342701506,-0.0034587249204856684,0.004242743342602908,-0.0017326536448782706,0.0030442553248040778
8,age_mean,-3.614119197204897e-5,0.00028690589483133474,-0.00037253689643197284,0.0003660076215395389,-0.00025716167316840893,0.00020899044872952193
8,female_share,0.005547437379724355,0.007451033220562951,-0.0025722481705064797,0.014707023682580747,0.0005420739355634007,0.010864636077545984
9,shock_g1,0.003891916420138677,0.002041645683371706,0.0019560226434078465,0.007080166092843475,0.0026680048160507945,0.005763887853869758
9,shock_g4,-0.00016173531608896347,0.0009920380264558184,-0.0015257324922559783,0.0011008021851303417,-0.00096763828888766,0.000614902527266032
9,shock_g5,0.0004512954285156228,0.0015663689397512378,-0.0019355562589245048,0.002469816350383476,-0.0010796760689471886,0.0017039482250610365
9,shock_g8,0.0037425638128233195,0.0029906216239287266,-0.00029686884123904375,0.007795396259208599,0.0014843561561928924,0.0061740658435998335
9,shock_g9,0.0057418717543782985,0.0018525447360220927,0.003751447520411123,0.008625420005985311,0.004422360834219524,0.007617230412442541
