horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00018368441455838817,0.00010014666718948722,-0.0003178335314090282,-6.626175251010469e-5,-0.00025430102120402374,-0.00010501462687118798
0,shock_g2,-0.0001397545492842955,0.00012944746562276976,-0.00030933042924070355,5.552273878249063e-5,-0.00023385047769436163,-2.7402967840285325e-5
0,shock_g4,-1.93203373989575e-5,5.890985693121334e-5,-9.899759348921067e-5,5.416238579799293e-5,-6.24427447965581e-5,2.5487240195137294e-5
0,shock_g5,1.93056239821439e-5,4.654955595548256e-5,-4.454156681040137e-5,7.531016961320809e-5,-2.0725675355520072e-5,5.2708410320506546e-5
0,shock_g6,2.748764428725548e-5,9.695111774939952e-5,-0.0001190959708634735,0.000148402340745635,-5.8875858482601624e-5,0.000112368395656576
0,shock_g7,-3.1032164977208093e-5,0.00015494530855187803,-0.0002652923397650846,0.00017935472551440106,-0.00016094912019579827,9.534129268257301e-5
0,shock_g9,4.95598237615082e-5,5.741834234842034e-5,-9.505339159789932e-6,0.0001306327806243367,7.50066018317212e-6,9.644816095235296e-5
0,shock_lag1,-2.0196164060919575e-5,3.697488641877339e-5,-6.799190371609127e-5,2.806790743731406e-5,-5.0288577008619145e-5,9.39148232829098e-6
0,ylag1,0.2927333552347107,0.04203254180064839,0.25676238533449863,0.3660509636872816,0.2709953523011457,0.33907947938840494
0,log_oil_lag1,1.0541466445277749e-5,8.860293361887144e-5,-7.747180642134323e-5,0.0001491300171854377,-4.82788972239721e-5,8.15157557338616e-5
0,ffr_lag1,3.837062549609326e-5,5.1362751243481764e-5,-2.1142667379588294e-5,0.00013236917500285354,2.6321890571822946e-6,8.680721200842703e-5
0,cpi_lag1,2.8714487237836427e-6,1.5618331214701602e-6,7.267013788027127e-7,4.874413532030391e-6,1.677978121088452e-6,4.093704762631267e-6
0,indpro_lag1,5.4095315222702825e-6,5.791043653917262e-6,-9.666825991791725e-7,1.4216916067833237e-5,1.6657662812868225e-6,1.0566867690868693e-5
0,t10y3m_lag1,0.00010097650839864255,7.832014613995365e-5,-3.930005671583345e-7,0.0002281793983138523,5.087119513631614e-5,0.0001715112315588543
0,age_mean,1.68492438078603e-5,9.320440238707377e-6,3.695557890834332e-6,2.9234120125241878e-5,9.54339079807144e-6,2.4626533449165596e-5
0,female_share,-0.0013546934647535227,0.00021795589452935509,-0.0016104272934121834,-0.0010942973602278434,-0.001521041605958177,-0.0011925750360712289
1,shock_g1,-0.0001094371683068027,0.00010882450017543776,-0.0002475823775900275,4.29984991291446e-5,-0.0001888280832757769,-2.6369513473525286e-5
1,shock_g2,8.942452673150714e-5,9.022491968252867e-5,-2.2522979142203134e-5,0.00020976232882231546,1.716551137836633e-5,0.00015636807371596778
1,shock_g4,-2.1445262341241313e-5,6.442682255269236e-5,-0.00010864321459810813,6.111855923646682e-5,-6.83219985901214e-5,3.082166394728185e-5
1,shock_g5,3.8263051624306334e-5,4.057381605825698e-5,-9.294879481790376e-6,9.429430181157725e-5,9.983775843806977e-6,7.014090202422525e-5
1,shock_g6,-0.00013655062731576884,0.00013573979302696434,-0.00027770372571331054,5.72345991760712e-5,-0.0002253023159863138,-2.0833190807609657e-5
1,shock_g7,0.00013209083578878903,0.00015783380866020398,-0.00011856819503646107,0.00046211126749392054,-1.896862962792495e-5,0.00032838832967764964
1,shock_g9,-9.055817547602581e-5,6.941388094885372e-5,-0.0001712153137021419,1.4091723149715481e-5,-0.00014224839523774725,-3.4991893051011516e-5
1,shock_lag1,-6.938901191361099e-6,5.342426854426944e-5,-6.731309321546372e-5,5.507390327405532e-5,-4.128381697367756e-5,3.0397706267179994e-5
