horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-1.93203373989575e-5,-9.899759348921067e-5,5.416238579799293e-5,-6.24427447965581e-5,2.5487240195137294e-5
1,-2.1445262341241313e-5,-0.00010864321459810813,6.111855923646682e-5,-6.83219985901214e-5,3.082166394728185e-5
2,1.4388913494564289e-5,-9.033169269245258e-5,0.00010377852120846051,-4.791666819723988e-5,7.201521216910159e-5
3,-6.17699989218503e-5,-0.00013677905715538604,1.9945013581754983e-5,-0.00011080409461325208,-1.3577856333164598e-5
4,0.00010768826304211648,3.0329490212475268e-5,0.00018192412304056773,6.16372175300788e-5,0.00015465406777628553
5,-7.063257184703568e-5,-0.0001504269520249174,2.7624112138317964e-6,-0.00011800735203567322,-2.6626964287709353e-5
6,3.098529284522724e-5,-4.2263972903433555e-5,0.00011194560932410582,-1.1728676098606395e-5,7.623112470520678e-5
7,-6.773004724408208e-5,-0.00014058493935195545,9.587910233083082e-6,-0.00010876670932113966,-2.4116424246092457e-5
8,-0.00013443849999933975,-0.00022523802262732837,-5.7456803928739375e-5,-0.0001927881891342884,-8.465998462307635e-5
9,9.253916356813927e-6,-5.2610912763461045e-5,7.670587155240318e-5,-2.7093764676662088e-5,5.242495686541375e-5
10,0.0001074416366414179,1.8807786720464353e-5,0.00018872614818542,5.427842423197225e-5,0.00015858605282287214
11,-6.604844011182455e-5,-0.0001603980301528917,2.124344024575394e-5,-0.00012216801352888914,-1.3544399150269705e-5
12,1.2623247897958359e-5,-6.353739501810906e-5,8.351197445065208e-5,-2.827411500292123e-5,5.682648815578078e-5
13,2.7760861208351788e-6,-7.157375176139147e-5,6.865633831038446e-5,-4.0158427440387356e-5,4.604147787137043e-5
14,-5.261081224528125e-5,-0.00015112914315128836,3.0459364893469377e-5,-0.0001017904155058474,-3.919971625863067e-6
15,4.4024767027466435e-5,-3.24617692688957e-5,0.00011867556451700185,-6.4506776559133995e-6,8.737636920687786e-5
16,6.380809228626581e-5,-1.278832951815228e-5,0.0001517501597841582,2.2467242854921984e-5,0.00011419838812001256
17,-0.00013590567766164988,-0.000218864560105993,-5.8671184085973415e-5,-0.00018431326382767465,-9.356561073439279e-5
18,-3.0097938213550764e-5,-0.0001084947873859942,4.627660704849833e-5,-7.54614635106029e-5,1.4674689900505761e-5
19,8.415480183325799e-5,-1.3019610275230407e-5,0.00017005240685243905,2.3731948074598795e-5,0.00013151832253403953
20,-8.796465051800406e-5,-0.00016527923548275846,3.023151212830182e-6,-0.00013952713810148331,-3.230406828382866e-5
21,-5.378613209132753e-5,-0.00012054080492559927,3.626460988851002e-5,-9.615684454536175e-5,-7.983212973961303e-6
22,5.8212722145893876e-5,-7.059686686432957e-6,0.0001198118555393561,1.3704637144609604e-5,9.379746353372803e-5
23,8.423107776440798e-5,4.471398680337894e-6,0.00016031683505512458,3.535659636333443e-5,0.0001274884121648959
24,-1.714311456340473e-5,-7.148748758910653e-5,4.5267762473998915e-5,-4.82207389831177e-5,1.7334146999560386e-5
25,-9.042250608159012e-5,-0.0001748033370367072,3.0372728360858144e-7,-0.00014273032922585384,-4.051498243080486e-5
26,4.2701844277921395e-5,-6.03535645003755e-5,0.00012412097351121727,-2.042478541937819e-5,9.142341171563943e-5
27,-4.761979587198181e-5,-0.00012742929206862133,1.7287216350356534e-5,-0.00010011750074138978,-1.4111633062174948e-5
28,-5.900365006029403e-5,-0.00013746331093052633,7.37298720670514e-6,-0.00010457941957062533,-1.7298899428297136e-5
29,-5.726205982290871e-5,-0.0001432890891713885,1.4197406729786129e-5,-0.000101168419054533,-1.2992376805108715e-5
30,4.954025649810558e-5,-3.284791121408602e-5,0.00012048882661024339,-1.5435409459972537e-6,9.492898134382822e-5
31,-0.00011071158683728175,-0.00020144918934846044,-1.5344947142894097e-5,-0.00016946347600456914,-5.552420132824865e-5
32,-4.8381450211761565e-5,-0.00011533024955661891,1.1487819120026426e-5,-8.700864149090829e-5,-1.273724164344373e-5
33,-4.5534365926927765e-5,-0.00011472919029192709,2.972808074269647e-5,-9.003474821867458e-5,-1.7445646626313793e-6
34,3.3264732723604954e-5,-4.804654456099038e-5,0.00011539568518370168,-1.1311645793544556e-5,8.10656935807988e-5
35,2.8825200342373678e-5,-2.2956751116154115e-5,0.00010004704067005348,-5.00302874326479e-6,6.875619422540475e-5
36,6.251776146361494e-5,-2.8842015246523356e-5,0.00015723227602778756,7.214375363613716e-6,0.00012048760764919381
