horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,1.93056239821439e-5,-4.454156681040137e-5,7.531016961320809e-5,-2.0725675355520072e-5,5.2708410320506546e-5
1,3.8263051624306334e-5,-9.294879481790376e-6,9.429430181157725e-5,9.983775843806977e-6,7.014090202422525e-5
2,3.9632684270066745e-5,-9.698862645022981e-6,9.33240208044609e-5,6.729786437017453e-6,7.488180901689333e-5
3,-6.874672210686395e-6,-5.582994570827149e-5,4.0012386450274026e-5,-3.6278810266826264e-5,2.0003333786223865e-5
4,1.012231892964842e-5,-3.9122331417544046e-5,5.846208709697814e-5,-1.7583803398117944e-5,4.3923624727932945e-5
5,1.2434337268997501e-5,-6.26953575163504e-5,7.662118151265557e-5,-3.162857824292147e-5,5.1825197690066925e-5
6,4.36951682087237e-5,-1.003374575253346e-5,0.00010062871710870235,1.0185318833763907e-5,7.917136772976342e-5
7,2.9538098578806966e-6,-5.011331578956053e-5,5.3838382043904625e-5,-3.009810423910626e-5,3.757288962046742e-5
8,-3.3371485310045524e-5,-9.473156729445512e-5,3.601729187695693e-5,-7.153268611016493e-5,8.896665058091278e-6
9,4.378074952142239e-5,-3.224318128830526e-5,0.00012384846956936324,2.1642316134886302e-7,9.250520254541678e-5
10,7.876272532252705e-6,-5.027805923566841e-5,6.927768163947285e-5,-2.5825669054012168e-5,4.4003323137979806e-5
11,4.612868229895713e-5,-1.60687307884021e-5,0.0001110929959469501,1.1706061391260252e-5,9.024133326319367e-5
12,5.662068932694852e-6,-5.16570253340271e-5,6.61284220678267e-5,-2.9088365628988447e-5,4.1530672884840096e-5
13,8.052697891910765e-5,2.434052998731004e-5,0.0001525054832078225,4.6646930239383455e-5,0.0001233532021851035
14,-7.195263666736171e-5,-0.0001320730548479908,-1.1934414448986961e-5,-0.00010858199259940372,-3.55754146853651e-5
15,8.183696736202023e-5,2.7164650647146146e-5,0.00015689256591402474,4.616472709956283e-5,0.0001254056905750437
16,3.365145664480196e-5,-2.9273217664292883e-5,9.000676953084611e-5,-3.9814235277889655e-6,6.841101937812236e-5
17,2.2183620815199372e-5,-4.870207915016738e-5,0.00010101903151519455,-1.5780078240481586e-5,6.394579655971493e-5
18,6.627158013513285e-5,8.38725620897139e-6,0.0001248181506584704,2.96764376529546e-5,0.00010081807367149368
19,2.3659292235596214e-5,-4.466763179250361e-5,8.33949987024296e-5,-1.5703370491382577e-5,6.139398092769854e-5
20,-2.9042222988282662e-5,-0.00011954146054665517,4.573906858445393e-5,-7.991459368176794e-5,1.4675634303462691e-5
21,6.716275470360146e-5,-2.8769049108873565e-6,0.00014376237615544124,2.2047357959690976e-5,0.00010723010845945703
22,-1.1482052531335636e-5,-7.983714968755794e-5,4.889587978378577e-5,-4.7404857193022674e-5,2.2274749286445183e-5
23,-4.295167527350739e-6,-6.681124603784313e-5,5.7549592893134355e-5,-3.9965074825981526e-5,3.393966553116567e-5
24,-4.961477676969681e-5,-0.0001009548995118933,5.228687054335812e-6,-7.98788799023025e-5,-1.7303029598955814e-5
25,4.65227892771091e-5,-1.577990850941877e-5,0.00010677506541183439,1.3161313547832282e-5,8.245933881059269e-5
26,-8.217770091581542e-5,-0.0001407205105203933,-1.7903371647952926e-5,-0.00011769661862496539,-4.175222072384679e-5
27,4.7790330571946364e-5,-7.769160509488438e-6,0.00010471632445208898,1.185842744410639e-5,8.342634677073907e-5
28,-5.88886196646383e-5,-0.00012622451440954404,8.35001999475785e-6,-9.988009997372096e-5,-2.17948282771039e-5
29,2.54196555799094e-5,-2.780577585458238e-5,8.138407551595761e-5,-1.0243987002814067e-5,5.992932912814939e-5
30,6.299374726288508e-6,-6.55652651026549e-5,6.727874812889225e-5,-3.8007436048041754e-5,3.868439731643608e-5
31,6.231026113499262e-5,-1.0606632583301618e-5,0.0001301840908766,2.193281256943665e-5,0.00010401822107831255
32,-7.269167330301207e-6,-7.327430676022987e-5,6.302043850476004e-5,-4.393729686330812e-5,2.9528489297347776e-5
33,1.8001818738685646e-5,-4.217802145253089e-5,9.191339462178963e-5,-2.000702531505522e-5,6.729408094779149e-5
34,-1.8400020905099378e-5,-7.618080308155882e-5,4.500787674427375e-5,-5.0089720303572106e-5,2.01146156508317e-5
35,-7.449032146353432e-6,-6.385809824275757e-5,5.1105988774363635e-5,-4.035356041655194e-5,2.896816733360542e-5
36,3.0255197843855072e-5,-1.7468615168608368e-5,8.589737604202e-5,7.128388178337954e-7,6.275969789049419e-5
