horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.013487457064743122,-0.023616343350932094,-0.0030699983472069325,-0.01937062880485367,-0.00731305161839064
1,-0.017241903119474586,-0.03364573140824329,-0.00030433291675429144,-0.025760362413067953,-0.006403917997129168
2,-0.0031525552617757036,-0.022350132428168974,0.017598501060632377,-0.014103265199721653,0.01031631470678782
3,-0.005285778974055519,-0.02670346617779088,0.010832944599415969,-0.016408169889565276,0.005057491489186209
4,0.0015463447528052396,-0.01805552232441021,0.017439264704809773,-0.009986972306185499,0.011639311699672134
5,0.006711639570426087,-0.01056586159257767,0.022774275594884433,-0.004228943496225724,0.016986695231613915
6,0.003423367244861463,-0.01325312750641191,0.01942969447601523,-0.00597246682001836,0.013137002598760016
7,-0.014828240535113968,-0.03451290439656299,0.0019655802558952596,-0.02509048020041582,-0.004446458446960197
8,-0.039772817881903635,-0.05872329537443409,-0.022557099010233183,-0.05130080637922859,-0.028478758864905012
9,-0.016257117161379175,-0.03873524005628813,0.00250965289583752,-0.029550274464495117,-0.005467620690321039
10,0.0014573499744779958,-0.017334960858813055,0.017414867898996732,-0.008967157166296726,0.00990893512230611
11,0.0018056966473199423,-0.014378828554449857,0.016730382083211273,-0.007199064954236791,0.010944497255924675
12,-0.010142935590863135,-0.02572903579908753,0.003186505131245779,-0.0192012282536628,-0.002005738678325526
13,-0.014513395977600041,-0.033407811983024546,0.0046766610708258265,-0.025122728084716106,-0.0032105307596067834
14,-0.021559422400357145,-0.041772904820088025,-0.005094494842829072,-0.03248767000468917,-0.01168434422866365
15,-0.02219471395716148,-0.040127039910138454,-0.0053561612548214815,-0.03327342724847104,-0.012360735090290325
16,-0.014441162232482369,-0.03469770730905135,0.00467228307554122,-0.025675409267782053,-0.0036947855665728033
17,-0.0040296242592254275,-0.026614343022839427,0.01787275828561355,-0.017461351071473712,0.010326873755418752
18,-0.019969901251757523,-0.040660881712643246,-0.0002607571099478012,-0.03197351675434278,-0.007208385668540585
19,-0.047242409259047165,-0.0666685837043842,-0.030829050935700843,-0.05818494630371578,-0.03638280717750945
20,-0.056784059628555615,-0.07381785291159981,-0.03690283317147458,-0.06692068481469723,-0.04465152563657371
21,-0.02780714922925615,-0.04548236671645929,-0.01047777333745284,-0.03833241153498527,-0.016622826981643187
22,-0.008519943556642927,-0.02246254133405036,0.007150840865712467,-0.016671528600516097,0.0005715949810028431
23,-0.011041889540753165,-0.02518998233803123,0.004215285444357442,-0.019929883996909356,-0.0016517957635580772
24,-0.02847716753814405,-0.04470236598855051,-0.012220806733707724,-0.03801915587567972,-0.018131370092254268
25,-0.024489308746434978,-0.04721484812711933,-0.002034672511142574,-0.03912724237368168,-0.009937136216329414
26,-0.02637519153046908,-0.04951858055472968,-0.004911622207230654,-0.040178447673714195,-0.01393226910450454
27,-0.012178339601083851,-0.033083993238265434,0.007125967039488949,-0.025630339568977006,0.0002927805467384699
28,-0.025186250651188038,-0.04894712569968821,-0.002746655667806852,-0.038670958376206835,-0.012436179534366307
29,-0.025796199767385612,-0.05418464208954275,-0.003517685163088584,-0.043057068806207674,-0.011993456765599663
30,-0.03472272270652614,-0.061059997135297375,-0.011641247460612729,-0.05054977390700482,-0.021461108225303834
31,-0.048586195425412336,-0.0735139780966681,-0.030803210863291557,-0.06225938950928654,-0.03781271986240587
32,-0.05328759483502161,-0.07270506789901077,-0.03681444437439592,-0.06736282875581866,-0.04261239547049627
33,-0.031004854691894127,-0.050841353274945114,-0.013003123853963426,-0.043673503459826124,-0.020868369405482538
34,-0.012916626590892245,-0.029141410505156534,0.004189818247118435,-0.023859265284286127,-0.0025593504899308877
35,-0.003979058168326343,-0.02176561673907597,0.012836109333222864,-0.014810239554818045,0.0061032657775782085
36,-0.025349128261954186,-0.041269416777059545,-0.011379954049138183,-0.0354112519889998,-0.016556656164997983
