horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.009831514672978952,-0.019920239633124896,-0.0021242297918127413,-0.015308039851802709,-0.004980750346930992
1,-0.0037381451000593623,-0.012456538637139209,0.004397133894106453,-0.008754048668641394,0.0015843329620427323
2,-0.003946513904630706,-0.01379858482864167,0.006154969888404126,-0.009886121335206844,0.0019511107705218397
3,0.005200650426278146,-0.005234205721311601,0.014236668405601395,-0.0007048030035607979,0.01069966840213691
4,-0.006839817994170113,-0.015640309035765475,0.0032712310754155595,-0.012089722219750928,-0.0006399709156496231
5,-0.011133595760911387,-0.01922608957179301,-0.0012067879312997326,-0.01635440909424851,-0.006005313314438025
6,0.00012927540090413743,-0.009519404568969162,0.01082620168496453,-0.005086105415245459,0.006536578735347242
7,-0.006844742146337351,-0.016727429646425686,0.004460976007236529,-0.012828021516349642,-0.0004902888923525844
8,-0.01357468245364837,-0.02288763417696152,-0.004227813715131323,-0.018594805049166628,-0.008380280937172701
9,-0.011392210822417283,-0.02061263082025808,-0.004820333854120672,-0.016944645121335315,-0.0075746587860653376
10,-0.004921347951358064,-0.016217060167749823,0.0035692534934988534,-0.011560617740173099,-4.973570570417866e-5
11,-0.003947621743624706,-0.014152253238375746,0.0068565869353228144,-0.010685244616888401,0.002090539161514836
12,-0.010785076972482434,-0.022584786834965412,-0.00060390796843297,-0.017952729435124836,-0.00467092831870094
13,-0.00852087581955842,-0.01968802520175513,0.0016698111897646868,-0.015303397512198273,-0.0016049616969909244
14,-0.008840442884242938,-0.017478756756780657,-0.00013496134590985746,-0.014779760692215049,-0.0034471099594251004
15,-0.00802395861022746,-0.01733880649147238,0.001760468799373728,-0.014261355698975227,-0.0015378713623701076
16,-0.0053630711423694665,-0.014540646000610037,0.005746095044132913,-0.01068747346811907,0.0016649173703566058
17,0.0003837923232865787,-0.008802832350799896,0.01192441572231656,-0.0058836551045001375,0.00718479401083782
18,-0.003113338469094371,-0.01298940310290759,0.008480394800151064,-0.009245002284506004,0.004215709271076089
19,-0.004283956762449448,-0.013799057226821263,0.005561156542495053,-0.009652915413793709,0.0015656030757698787
20,-0.01142520838603566,-0.020809289156617568,-0.0002583349072967679,-0.01696024055761292,-0.0056107810252766874
21,-0.016502280222781645,-0.02685639441836992,-0.005966752843087069,-0.02287654727045957,-0.010355349188267575
22,-0.010860721554483605,-0.02241596761297721,0.0005658356498816318,-0.017941919832441835,-0.00403550041629752
23,-0.014187194099678505,-0.026533717066543686,-0.0011799446968116835,-0.021425187763304644,-0.006935677237334229
24,-0.022098930242056735,-0.03482724900735594,-0.00689222924812811,-0.030059521929220706,-0.013353923039225295
25,-0.021146108789611685,-0.03452834644597831,-0.00816900670895743,-0.029320145554660573,-0.01384576063559567
26,-0.017390307059109142,-0.028860505494425533,-0.004693501540889227,-0.024450562441220663,-0.00933160626747374
27,-0.011545628039245257,-0.023915613449847106,0.0008363451022920746,-0.01937585799812983,-0.003333342571743496
28,-0.010307520691120203,-0.022903139154264177,0.0023406135737073196,-0.017810674839310942,-0.0025510083100400392
29,-0.016493926705513237,-0.030661863495206065,-0.005746659776411535,-0.02497733502764813,-0.009667821333489264
30,-0.01843481617653127,-0.031001018941451408,-0.006214004001638983,-0.027224110636545173,-0.010935687833109553
31,-0.02052468532522857,-0.032004085513678726,-0.01144685777813037,-0.027766188880548263,-0.01527147143084998
32,-0.016811639397977116,-0.03029643812122515,-0.005564342625705657,-0.02468758873720784,-0.010218814596439857
33,-0.01817673463399742,-0.028961297401220873,-0.008799028205069486,-0.024851895926237523,-0.0124037569266848
34,-0.0142677167638961,-0.026484233354684313,-0.003506925374188334,-0.02231076489414937,-0.007580700802813756
35,-0.007140189059609827,-0.02004060423362395,0.0055914121995370904,-0.015167547889316757,0.0006202786387940447
36,0.0015980700693780108,-0.01029979217808326,0.015256176115467956,-0.006456906266313685,0.01011086643291243
