horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
22,-7.0858524099329e-5,0.00019722637556054146,-0.00042772229088691445,0.0003050928532226407,-0.0003759834289953617,0.0002674052522378756,-0.0002632372719749281,0.00013343900867922176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0001538233937980374,0.00023299586832192898,-0.0005677306022045793,0.0003173367702352727,-0.0005169322287495135,0.00024636443899426363,-0.000372971663979021,9.485951029807723e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.00016268255577747855,0.00024098023915482595,-0.000592225390144939,0.0003050488637958926,-0.0005161202140778838,0.00023149405830334103,-0.0004035178246532069,8.29143864428871e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-2.297524873682676e-5,0.00024265071505311035,-0.00048534303131300433,0.0005046083304655546,-0.0003974100065974529,0.00042377093225315246,-0.00023924903060791548,0.00023593802325586248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,6.539344583746797e-5,0.0002563864547851386,-0.00046081666577832317,0.0005404137149560595,-0.00036108692444128816,0.0004826871657392339,-0.00018203143165400763,0.00031868306759579663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-9.471495868090811e-5,0.0002487232153077252,-0.0005331915261972644,0.00040831113920220224,-0.00046900970696633443,0.00033261943180823173,-0.00035145307806122,0.00015519500764144854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,8.23215345325989e-6,0.00022605184377874063,-0.00041489539887161985,0.0004419280076339141,-0.00034515343440193945,0.00037696739977307567,-0.00020419216947373465,0.00022928175805225602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,2.2147995950971972e-5,0.00023356503985470773,-0.00043826994701758493,0.00045511523969490994,-0.00037117859509142465,0.00040200869337845657,-0.00019090350371788405,0.0002573873534385437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.00012798778719699211,0.00027036549892242367,-0.000683975844485928,0.0004308061443557533,-0.0005726868162317249,0.00032480416800003493,-0.00035184254836966234,0.00015036961599783068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-7.70925311150996e-5,0.0002489878590675714,-0.0004969815311123891,0.00044186347121315185,-0.00045784652294491565,0.0003290128657811089,-0.00031694479301234995,0.00018931284466487338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1.543826842094306e-5,0.0002599436649601948,-0.0004914930917203934,0.0005520938214757709,-0.0004067801666973352,0.000478482304571418,-0.0002457351532009997,0.0002616423392367867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,6.586003471593117e-6,0.0002545355310864333,-0.00047469214013372816,0.0004803302719908415,-0.00038489132810001807,0.0004051351504454795,-0.0002459360867017684,0.00028570193337146797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.00021052408292927092,0.0002533478391702948,-0.0006828087310624413,0.0002866169258974693,-0.0006133320755951585,0.00022490243933453855,-0.00045800429666400383,5.8104628796329016e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,6.018432571147479e-5,0.00026761820430076013,-0.0003917598045404916,0.0006502648725789002,-0.0003379842875474765,0.0005483199790457669,-0.00019929768942913265,0.0003268256932220355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-5.522168821688915e-5,0.0003120859604268207,-0.0006730982721046688,0.00049145007311681,-0.000560379034287291,0.0004290022112304432,-0.0003931450213743562,0.00023832323939816443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
