horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.016277283120444498,-0.04489411984453502,0.014764742642972322,-0.03282399727912494,0.002194133122848916
1,0.023733486408327484,-0.045452938505355325,0.0685895230124815,-0.0151690167804855,0.051322584369822656
2,-0.0004359181200212297,-0.043681597901707045,0.03946755428912022,-0.025278441608779765,0.02280173300785391
3,0.010424860299765337,-0.017135560682529756,0.04369609205381269,-0.005059944062853004,0.031726474112572275
4,-0.0007639734965078737,-0.03701646409827787,0.02663351556609617,-0.0196741700599335,0.01623382369291249
5,-0.0107199572359656,-0.05137162434157551,0.0356352466978153,-0.03420032348378005,0.015397003643450747
6,0.028300774999528693,-0.006095768117955442,0.061474067624560716,0.010552576482246789,0.04909009852084083
7,0.012630682715345024,-0.016969561753032318,0.045982256448967265,-0.00471077037989491,0.03083512089991828
8,-0.022876523389462958,-0.057396654903681024,0.018332244943495356,-0.0432058599584042,0.0009469894600989404
9,-0.02784196556102748,-0.06343129621124809,0.0028053611436581263,-0.046228425264247225,-0.008721809165976188
10,0.023624680855209794,-0.015458067018445612,0.06457961004243616,-0.0021015597986209188,0.050672203495627566
11,-0.005934833472973563,-0.04342189679194421,0.022455738834521517,-0.028502725667729812,0.011306584131303504
12,-0.008519675037872258,-0.040231472681274416,0.0266103921925753,-0.02637895652060325,0.013776077523445243
13,0.01676566848262326,-0.021062439315916937,0.05377950168638182,-0.007198962281253898,0.03977649737704675
14,0.004029305323216956,-0.03268367453197075,0.03434659092933729,-0.019799149043825955,0.02425886385229229
15,0.00955414268208346,-0.016890852807911732,0.03409850235592273,-0.006645153441313226,0.02455819858354959
16,0.019725528142496347,-0.01175619697643595,0.04951038193730845,0.0014254954590270028,0.03577010589568853
17,0.028423517630248044,-0.02695876778024571,0.07536446672464621,-0.0030526336478458385,0.05440397488854866
18,0.04299745377689466,-0.008150927578651643,0.1006062698996946,0.013575955140551238,0.07733700671360455
19,-0.02195985810294308,-0.06576059886621316,0.016242173107008002,-0.048068178650781584,-0.0008876189516585746
20,-0.0012384628070872608,-0.042224729105985986,0.044914817482269144,-0.0208751728642074,0.02544970030878431
21,0.007667123793527894,-0.02505394926683191,0.04327181070736654,-0.012630736520490102,0.029272469518959433
22,0.0357716772703604,-0.0039689044751392635,0.06919273501386854,0.011631043290643957,0.057100853677153146
23,0.00988833332954704,-0.02069476514286374,0.04294514559201428,-0.009162343133531566,0.030626680505926387
24,0.029152423325201907,-0.0007129125079166979,0.07635222390541543,0.011179083456339986,0.0553604602277435
25,-0.013505724266755404,-0.05887671991245377,0.02335978689856722,-0.040792011702661855,0.010488180637036265
26,0.00012938510675638402,-0.03391790066319352,0.041451188781143115,-0.019517814886648704,0.026496455821404516
27,-0.010503819882104772,-0.04549429256639319,0.023417684378638694,-0.0324039165519202,0.007995104483483447
28,0.018003756296374206,-0.024563894136946464,0.05092055725353014,-0.005302874489788577,0.03784006172405009
29,0.013610456469895834,-0.025158165024427224,0.0545770357954935,-0.010363032848183913,0.036134699037793795
30,-0.003650404732490124,-0.045948417470580594,0.03203619311106229,-0.026487229432218557,0.016862262034978353
31,0.005825558313203019,-0.030382896368602377,0.045584883323658384,-0.014892002126187001,0.025440940774728908
32,-0.01382486888261541,-0.054409309331918156,0.02523921317815539,-0.03635732565838229,0.008424725619790617
33,0.02116982872270619,-0.01980002402312307,0.06731054582290726,-0.0022015276422835406,0.04536264706169049
34,0.014125073109367857,-0.026553280283258013,0.056487390596733,-0.010536656508665858,0.03948075577761364
35,0.0356492736636024,-0.0006777396851146422,0.07445874569880631,0.013712850002979785,0.060437410672561365
36,0.013227053591578478,-0.014564770779555319,0.04216107510124753,-0.0033450441799969446,0.03005796335923542
