horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005955027655288139,-0.021669559699519593,0.0071401807037632685,-0.015555947680482508,0.0012258086803583366
1,0.006638154829101709,-0.01165585190818235,0.024392028908466996,-0.004478262382742849,0.017697913842735252
2,0.012386527593239093,-0.004293790179894967,0.027207799868041407,0.0026952820162179283,0.021382619554245592
3,0.012518814155252727,-0.005747959357910764,0.038203484035548865,0.0016970105901281413,0.02697037544867855
4,0.025702012790765703,0.007844588315527014,0.04937990122626494,0.015428036200708265,0.039538793230345655
5,0.015205936445529783,-0.003314772080461454,0.031898647159625204,0.00520802665879159,0.025688921693360595
6,-0.007821355569167684,-0.03392040277444258,0.011676808045597117,-0.02340793831299067,0.004908338121430997
7,-0.010359670748298829,-0.021742657016025124,0.0012700224036180027,-0.017720340768670753,-0.0030005122607301626
8,-0.0026175418383526422,-0.021519983192656918,0.013209873869849672,-0.01403549552611359,0.006647681234710918
9,0.003146041454881105,-0.011614380811122166,0.01983955817809191,-0.005237794864514414,0.012871277585780593
10,0.007336019434855375,-0.011398593096074756,0.026568172777910064,-0.004342235787232409,0.019154434157697582
11,-0.003940094626950809,-0.020590962293086355,0.011225993801717566,-0.014152798430319621,0.004913131439829162
12,0.0027936542549908128,-0.011392283806538242,0.016997364915301946,-0.006162839162336913,0.011868963692943608
13,0.0018902988674066115,-0.012785242781788643,0.018197015668731567,-0.006448672496939876,0.01214595922270477
14,0.0074904570196334015,-0.011602110500340622,0.027135072609555402,-0.004533455003261619,0.019723136662204883
15,0.017106974332107092,-0.002663090757039001,0.03682055149538353,0.0068054945432754095,0.029525191818466714
16,0.01875438623487148,0.005466964453555455,0.032552004475510356,0.010533949617530663,0.027564189968633034
17,-0.017069154838812804,-0.03590307854362246,0.002202166873004268,-0.0293706593440909,-0.005839775860218823
18,0.010331805915911377,-0.003143988259876768,0.02104656594683286,0.0034852191669959365,0.017153437345349794
19,0.020359241567738804,0.0035415399007102354,0.03786669403481495,0.010756030525296275,0.03156867135561565
20,0.0007995824588444798,-0.015270933926653067,0.021681697233616428,-0.008873984805181945,0.012312096817499944
21,0.009138036636101386,-0.004735433781316937,0.0268327634301421,0.0003390839996428221,0.020480027120500892
22,0.013202438640650814,-0.004111811433167887,0.040584553238135146,0.0023681597465487446,0.028302900518620135
23,0.021231896084617913,-0.0023302710889559625,0.04399654550013068,0.008129576485812076,0.03403589511135314
24,0.001901064803403798,-0.008945907049159029,0.013923264679699806,-0.004470411064437421,0.009649704519741316
25,-0.008666871885615303,-0.03209117458926394,0.009472742446692235,-0.020531278387826656,0.0014218193172688947
26,0.0178637014248042,0.0020772490571341895,0.03530663442612243,0.008792892296311538,0.028477853124441593
27,-0.0005598295602887821,-0.017369306962246076,0.014907914929228244,-0.010317922323025246,0.008263403198078273
28,0.01273852744251314,-0.007984953136881242,0.03303683729079904,0.0008194626413656914,0.02477304405864874
29,0.0063016737015948775,-0.008847150259891353,0.02333474224356591,-0.0019988519861371583,0.016323081663256963
30,0.025980747886700708,0.01207916493407785,0.040391771965035135,0.01772121463048916,0.034612038712780985
31,-0.011376811446328657,-0.027162794595078858,0.0032307810776510733,-0.020388226500480888,-0.0036163733690827904
32,0.004257932412010618,-0.009597248554550984,0.017445202326022674,-0.0037566954821279643,0.012064317585227573
33,-0.0005359563130934544,-0.018843241574400274,0.019596618366244954,-0.012047086947064144,0.012643878381313542
34,0.0016893503035400924,-0.014246487629548346,0.02393185352087278,-0.007917017254407771,0.013541611897935207
35,0.008654700011217013,-0.010792524440491039,0.0299025071391393,-0.004424862713572508,0.020585429595544612
36,0.008412496622457256,-0.01138356018284231,0.031061325173952478,-0.003056158297963173,0.023568669396355803
