horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.00042335070117071883,0.005460419844182612,-0.007773865539922659,0.007859926757596768,-0.0049533280686589925,0.005041656650484653
0,shock_g2,0.0015650357942056884,0.010193742841452035,-0.011740937439925162,0.013505869687126965,-0.0063622549614078,0.008712468015630165
0,shock_g4,-0.005955027655288139,0.010473268212732404,-0.021669559699519593,0.0071401807037632685,-0.015555947680482508,0.0012258086803583366
0,shock_g5,0.008106135478171397,0.005689765653548819,0.0010985390265669127,0.014726370795468952,0.003930484305740706,0.012189901521701484
0,shock_g6,0.006464019306446789,0.0038320819818876794,0.0017719531311009848,0.011069633203578679,0.003774869831856739,0.009154772282990498
0,shock_g7,0.01893806401547435,0.020609934919210617,-0.009413449146598977,0.046755427670038846,0.0017462911228580714,0.037733372923802036
0,shock_g9,0.001567358222614101,0.012295570246314207,-0.012169400015325179,0.01722408749973016,-0.00695633335294477,0.01080021540100948
0,shock_lag1,-0.002851370943725541,0.004016956482449552,-0.00737196267212668,0.0016024656852672127,-0.005909184969627733,-0.00036834790815122543
0,ylag1,0.16778682081965016,0.028582570920930618,0.136584826899021,0.20665595047572402,0.15090880184456454,0.1925050846894074
0,log_oil_lag1,-0.015528327075539182,0.009549720037253172,-0.026918759343914394,-0.0054703403210956646,-0.022930259927115008,-0.00883632067526563
0,ffr_lag1,0.0013183275665886933,0.004190396878307116,-0.005228504163677296,0.0059782447149068635,-0.0020119669853653046,0.0041305795727903105
0,cpi_lag1,0.0008869273452970254,0.00011047168196120938,0.0007266781963301448,0.0010264579897628057,0.0007840129497157042,0.0009733903748748398
0,indpro_lag1,0.0006419183254751629,0.0006470155971109111,-0.00022175515323602946,0.0013471489512524842,0.00013112694595136202,0.0011033728520296947
0,t10y3m_lag1,0.004088763023550122,0.007695121810996382,-0.007817191440807303,0.013239663959895266,-0.002026607047539393,0.009631601686300909
0,age_mean,0.015849493423583542,0.000935865545705061,0.014754915862727862,0.01709106395829914,0.015133259999655917,0.016517037820525816
0,female_share,-0.15587548667878556,0.030293915421122933,-0.18814270619387224,-0.11698203423369291,-0.173772350677803,-0.13185410515651527
1,shock_g1,0.0031194081449298413,0.007074635903990343,-0.005378562801645295,0.011631095878489999,-0.00264404918304574,0.008310443609369243
1,shock_g2,-0.00524984402708637,0.012008005304253203,-0.0247078223821105,0.008565165616030723,-0.015830293378165883,0.001992609024525519
1,shock_g4,0.006638154829101709,0.014051953648502206,-0.01165585190818235,0.024392028908466996,-0.004478262382742849,0.017697913842735252
1,shock_g5,-0.006511384099077783,0.006737930349428932,-0.01526160803582353,0.0019422250986155763,-0.012099821982667274,-0.0012495915266379784
1,shock_g6,-0.0028299550074026305,0.004048532815281109,-0.0082524408829651,0.0019853973029615667,-0.006035251914088803,-0.0003530092907275762
1,shock_g7,0.02635455067682475,0.022698760017795295,-0.013347105130975024,0.06526977552363972,0.0060031692590824075,0.04854503123167933
1,shock_g9,-0.03654219094010899,0.012827040498745551,-0.0552246920347011,-0.01962374463287859,-0.04656115376537471,-0.026663865107956992
1,shock_lag1,0.00500435959438142,0.004094242049213359,-0.00013620216094492946,0.010051855146070376,0.0017968209613282065,0.00815436788927839
1,ylag1,0.17098289116272317,0.024622278198559198,0.145739553472421,0.2038288521354038,0.15618274106186994,0.19404504517206758
1,log_oil_lag1,-0.004641723391243951,0.011147763445796098,-0.01827848940164172,0.007715323987848539,-0.013034614685260586,0.00347769723379341
1,ffr_lag1,-0.002517561452257791,0.004248874129803801,-0.008044054579452342,0.0026991266104501614,-0.005777940021790016,0.0005635217092158501
1,cpi_lag1,0.0009667785258634362,0.00012786727510697657,0.0007911619847615841,0.0011310890497540358,0.0008521854531057828,0.001062969644590355
1,indpro_lag1,0.0007866372691495821,0.0006937417588567933,-7.608388588387029e-5,0.0015557137810834813,0.00023724259641908039,0.0012663575660380438
1,t10y3m_lag1,-0.000724909189553044,0.008053551837739417,-0.011348673786216944,0.009615974350236745,-0.007207855727191717,0.005308112208179696
1,age_mean,0.004313759666422754,0.0010692440305439504,0.0029145898418120836,0.005576760446642473,0.0035149517305565906,0.005089621483372864
1,female_share,0.04223850724255145,0.031529969494279594,0.0030800260597896034,0.08253227152669745,0.018776643918760296,0.06650653160876527
