horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0015650357942056884,-0.011740937439925162,0.013505869687126965,-0.0063622549614078,0.008712468015630165
1,-0.00524984402708637,-0.0247078223821105,0.008565165616030723,-0.015830293378165883,0.001992609024525519
2,0.004292184955015494,-0.009921208457436919,0.01737775640905639,-0.003965194657155501,0.012008843172961851
3,-0.006352114719845011,-0.023900448658342545,0.012209518563285395,-0.01705040679200366,0.004804226878027597
4,-0.010790531466421888,-0.024543212005516984,0.002432389662035706,-0.020111359737135702,-0.002705253158114179
5,-0.002721950592425401,-0.016121445377515406,0.012392112738186547,-0.01147938350753789,0.006139607560127413
6,0.010316368594372446,-0.0009422051342692309,0.023031190414474836,0.0032436174454785758,0.01708583930795839
7,0.0311093930201957,0.015924959697620894,0.04856727881925138,0.02226428155966924,0.04155044659869853
8,0.039818403877833884,0.025653185353775254,0.05311190211846222,0.031389297678153044,0.04750151908741377
9,0.022950118173876346,0.008763611668268464,0.03676624268016035,0.014333015797217493,0.03264114420270394
10,-0.01354218102178709,-0.0282536267583563,0.0024248901058269504,-0.02065206112597286,-0.003312445625385109
11,0.0040226489924898865,-0.01178338705093987,0.019097673177695798,-0.005445357970474141,0.013876405797179272
12,-0.009754001938759933,-0.02375003621328449,0.0005125474483499027,-0.01731542329015047,-0.002696954941273911
13,0.006009843030424588,-0.011358247200286727,0.022941225001400986,-0.005169514935896613,0.015159200117360255
14,-0.007611878347047149,-0.019560040844471892,0.007307989866476298,-0.01569557683712585,0.0002870326858599812
15,-0.004384192068642485,-0.01717860540813591,0.010814866264777304,-0.011958604842294048,0.005043864769952806
16,-0.00624179300508072,-0.022211690370430314,0.0120731899472039,-0.01669354398825149,0.00436385474613243
17,0.021130550921005235,0.007834453849508673,0.034039079890576945,0.013426482764265791,0.028974044767902364
18,0.009936170195690206,-0.009743567147381659,0.026048902353676448,-0.0017696651072213136,0.019498455665621917
19,0.01019781775264816,-0.0064061878671396524,0.028238666456779388,0.00013348759634044735,0.020177541864178562
20,0.01925989431522712,0.006288632896001034,0.03231917618878547,0.01141382783927538,0.027141820173572827
21,0.012302851954625965,-0.00018280151195374135,0.02815185242897731,0.0054494272122139085,0.022083026591221168
22,0.009561627347087355,-0.006404884285021815,0.03186714343590956,-0.0003456553118073701,0.022770526539232058
23,-0.00241576740093985,-0.016763424583469258,0.013498567366932435,-0.01096040003526364,0.007780791316737886
24,0.013887073548660533,-0.0021281387749592373,0.03319679927062413,0.004598065533903545,0.02403254032100649
25,0.009183090078098134,-0.004218706375857372,0.023256268436643284,0.0008166451359403453,0.01794680133332279
26,0.017622910855187513,0.006095502208330425,0.03260198433917786,0.010212342023139871,0.02657280062512584
27,0.0031977569075662218,-0.014656910808019846,0.01938415754564809,-0.006602030393496383,0.013019028183933119
28,-0.005676591435168636,-0.021864380586055734,0.006049702290975363,-0.014502985622573388,0.0011078173164648548
29,0.0019077831457498546,-0.013737996378350834,0.018981712557664357,-0.007847300753457244,0.012070763525297493
30,0.010944230195092696,-0.004919581208380109,0.025241678684828402,0.0013474242553160182,0.01983578664279327
31,0.006634332513771963,-0.007690333068299359,0.021401979857956995,-0.0024450731433249056,0.015695612176862106
32,0.01830589557013685,0.003606696917406527,0.032542495867536415,0.009550414123167207,0.026416906702477795
33,-0.016102978482818903,-0.030022572025110626,-0.002179786309679582,-0.024311070959954745,-0.007651825334696305
34,-0.013928847539102252,-0.03160881933519311,0.001383941196507043,-0.02522276287565401,-0.003209196402151216
35,-0.0212797776102817,-0.03650956607318842,-0.008871226932920553,-0.030197272222600623,-0.013613497718562032
36,-0.031075046708913957,-0.044688238567490185,-0.016675847362842534,-0.03957585216756982,-0.022642464299996473
