horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.003228737569364055,0.0023964226739356382,-0.005998027645998312,2.3436898462023906e-5,-0.004903664757601696,-0.001187658647242477
0,shock_g2,-0.001965352358736915,0.0025989804321693575,-0.004960611271343927,0.000961087470837172,-0.0038132972401033697,-0.0001666151983604322
0,shock_g3,-0.016743278385709718,0.0105000972427548,-0.03252813418127367,-0.00023038178394841485,-0.025251796301327796,-0.006804246224340485
0,shock_g4,0.002345885518393169,0.004731248692891373,-0.004136472564755965,0.008119280862782838,-0.0014347347160206104,0.005740196807901767
0,shock_g5,-0.008120591507193234,0.0032532794474510063,-0.0124368596672834,-0.004305736503850474,-0.010476870928166633,-0.005742068672326736
0,shock_g6,-0.0005508915851441487,0.004185460498102117,-0.005562641214802807,0.004520562941773683,-0.003801261132078494,0.002389857160647859
0,shock_g8,0.00037282387790016206,0.0024701317464100323,-0.0025560769960174855,0.0032431069918599995,-0.0013284773913781103,0.0021687702009264044
0,shock_g9,-0.00412914094461334,0.0040192358023708125,-0.009130123507599817,0.0006068892319284203,-0.007151395946551255,-0.0011561207933838548
0,shock_lag1,0.001670464849396219,0.0012726003083598865,6.801779597458255e-5,0.0031377206986179856,0.0006448572633189964,0.0025437185452315057
0,ylag1,0.24181252649604704,0.0287313011008137,0.21398204254992964,0.2841332347779618,0.2264312931961041,0.2691267427956207
0,log_oil_lag1,-0.01221918463956194,0.0025380000452716665,-0.015263762412255657,-0.008628829541677577,-0.013962097102136528,-0.010013598485632245
0,ffr_lag1,0.0018148793416359432,0.0007893998002458673,0.0006591759702508032,0.0028814933568610986,0.0010768387301683408,0.0024328074153380464
0,cpi_lag1,-0.00010561206076690997,3.672260409588318e-5,-0.00015384763448534507,-5.01738664605083e-5,-0.00013301489003404748,-7.484849679213721e-5
0,indpro_lag1,0.0014747314710121294,0.00015208222510688815,0.0012640652174620523,0.0016566099382033935,0.0013484654727171745,0.0015854262324069021
0,t10y3m_lag1,0.001052480876356179,0.0015192803938688987,-0.000992172619434744,0.0033199989394719,-0.0002725253225552193,0.0022585876917123686
0,age_mean,0.0043993646367378614,0.0005893958370020495,0.003640357534952367,0.005070040092044408,0.003927526526404295,0.004794527581679829
0,female_share,-0.14617586847185599,0.017728103978482537,-0.16992954616130423,-0.1267956709175891,-0.1596281949754536,-0.13341832125537223
