horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0005508915851441487,-0.005562641214802807,0.004520562941773683,-0.003801261132078494,0.002389857160647859
1,0.001420055400136031,-0.0038033172678797623,0.0077863616161181985,-0.0022399374269724587,0.0048735787146856405
2,-0.0056609880054451795,-0.009656259412215111,-0.0022126487950331064,-0.008119590733668665,-0.003194401792382613
3,0.003795657548187879,-0.001369956390351138,0.009385927311032393,0.0007330294282064382,0.007079555205198936
4,-0.006738526381971509,-0.011869143696169591,-0.0013071944554136341,-0.009935657721103221,-0.003653725679900583
5,-0.001349186175399503,-0.005649879708681063,0.003243894852203861,-0.0036436458007328967,0.0013647212936104263
6,-0.0021751791927471214,-0.007400011739553819,0.0023161546530222326,-0.005213497342135914,0.0005238399765182676
7,-0.007132569719095051,-0.01166849007482481,-0.0028451946207509564,-0.009920990949651707,-0.004547751933790507
8,-0.004544814031650088,-0.009559727449658321,-5.684131915835531e-5,-0.007678184704332326,-0.0018232320961409309
9,-0.0018186822021016337,-0.0067410173198894615,0.0026232332265833935,-0.005060228478337708,0.0006775927689754901
10,5.622159666775226e-5,-0.005603880714957274,0.00505363831305823,-0.0037661646993422965,0.0028153512022311106
11,-0.006299909354593094,-0.010645898605820887,-0.0006891827615271347,-0.00921325541914988,-0.002897491242055471
12,-0.00506951095831278,-0.010640223651232152,-0.00020028849223023993,-0.008393940524133052,-0.0021299397330521923
13,-0.00038454984726856215,-0.005670169963134645,0.004111223665701882,-0.00356189602831964,0.0025285776393511343
14,-0.013596906728663222,-0.01897636761975883,-0.0074781895545349385,-0.016733365474304547,-0.010104376748883417
15,0.001203735562339263,-0.005037958578964971,0.009916176410352367,-0.002413514949039349,0.006628840233352707
16,-0.001916138326230434,-0.007065580242935562,0.0032071304234446074,-0.005047115594131536,0.0012184757327089234
17,-0.007459444191109409,-0.012219281056038051,-0.0027530660862654256,-0.010388259321272016,-0.0046310645424907475
18,-0.0044471048017522994,-0.010183516716969184,0.0006921403578255348,-0.007872521320213514,-0.0017815229119288525
19,-0.010711974373485698,-0.015883437215411245,-0.005846510822608844,-0.013834664335309865,-0.00762381870033973
20,-0.0027713598899674055,-0.00862932900605604,0.0023338791703886898,-0.006047544561090721,0.00041514725948015117
21,-0.00431038781379821,-0.009487407257930092,0.0006722770806643439,-0.007413595656240135,-0.0011823050810496308
22,-0.005337504965379315,-0.010578423787197257,-0.0003853916490809623,-0.00857048362083361,-0.002417176548133048
23,-0.008907450077413769,-0.01442766268937201,-0.004067673169717369,-0.012227489091067219,-0.005811511226751664
24,0.004223022331044628,-0.0015240863908205348,0.009302939961905116,0.0008670258173792381,0.007335813576743259
25,-0.004408788993190552,-0.011015853053468718,0.0020124034416560124,-0.007945917336230141,-0.0006253079078961006
26,-0.006232233863654926,-0.012698216572048938,-0.00019249040649397132,-0.010008242186461578,-0.002111475056126501
27,-0.0043494001156353344,-0.008976680668291787,0.00018439273553486762,-0.007163791405005268,-0.0016793665507236826
28,-0.006055995911698779,-0.011501130582577391,-0.001328317946003246,-0.009274143875750752,-0.0031401205453349254
29,0.0016392526220181548,-0.003503734001041099,0.006469524313589337,-0.001515249612639874,0.004396846718779819
30,-0.0061236570708416765,-0.011202757283086964,-0.0010648767762223921,-0.009247279509631104,-0.003195947609082878
31,-0.01023790443781287,-0.015253316794621663,-0.005112903822356771,-0.013078281013931966,-0.007299642390645246
32,-0.005159292418437345,-0.009666482656282177,-0.0006692510439064063,-0.007797249323693849,-0.0025403681879100767
33,-0.006248981637256926,-0.01043685036725729,-0.0020360033007712644,-0.008998766967130032,-0.0036204237216288116
34,-0.0019151300424059634,-0.0066319278250509825,0.002384504343528068,-0.00452015898558731,0.000674835775517925
35,-0.0047453638734180755,-0.009597455348274445,7.633717300620929e-5,-0.007463441142446509,-0.0017943209271721948
36,2.0092314753347938e-5,-0.005539703536923431,0.004894529822757869,-0.00342726541764782,0.0026594903527281085
