horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.002345885518393169,-0.004136472564755965,0.008119280862782838,-0.0014347347160206104,0.005740196807901767
1,-0.004839722733911642,-0.011993739313639833,0.0011559817800577375,-0.009176231336276106,-0.0013853760181678624
2,-0.0004948865886948341,-0.008714683444145143,0.006571419269249638,-0.00555841496055772,0.0035547268717676245
3,-0.002646239920453492,-0.008644192927349475,0.00414223704867785,-0.006401765153675848,0.00151252293387998
4,-0.0059161349095848866,-0.011912393954646022,0.0015919393368019003,-0.009666163148613061,-0.0014373923903632782
5,-0.001838979675666028,-0.007919070679345977,0.00503759775899959,-0.005193708548611843,0.0018702602663117412
6,0.0026580103064825058,-0.003444383743669177,0.009288790039595875,-0.001090908984071447,0.006906787375789369
7,0.0006790583841548585,-0.005854116276048253,0.00645207983901267,-0.0032818520304374052,0.004839546912284794
8,-0.007382893869408771,-0.01619297171810664,-0.00023608422371751078,-0.012446112919014846,-0.0029083294188143247
9,-0.003707743748460468,-0.012908367248182747,0.002068559476888591,-0.009156562314813588,-6.360003629680673e-5
10,0.004124110240414105,-0.003607819881973763,0.010478580878152809,-0.0006714771702302814,0.007798402026202135
11,0.003049359916648049,-0.003314347465350649,0.009256685591590513,-0.0014617384164164228,0.00667497401076923
12,-0.002764313707653158,-0.008457309278455465,0.002361687197187727,-0.006323795862547612,0.00010365308011720843
13,0.006477993995407152,-0.0006631602370374412,0.01246775068856964,0.0021239806174395102,0.010067744572621853
14,-0.0023004877655026707,-0.008846913213325126,0.0026052878994344453,-0.005884947602805056,0.0008993184256627929
15,0.0011543859836037748,-0.0033089446539075803,0.00567111074304846,-0.0015508521154617705,0.0036038474294156964
16,-0.005858677379150831,-0.011448864044588085,-0.0005817418248429554,-0.009433293874659188,-0.002603365658254585
17,0.006112238406503593,0.00010849200118939663,0.011436960852757961,0.002434375268758093,0.009715593980011027
18,-0.013794403144267347,-0.02057636592495252,-0.006999097007821281,-0.017525256239029764,-0.009723748208693659
19,0.0005014969510759024,-0.006620026388649928,0.006906520081662695,-0.003378976389141991,0.004438541189923446
20,-0.015957407187755453,-0.021614941306962752,-0.00999622830255966,-0.01918006327405438,-0.012307580581620523
21,0.0025635555685462686,-0.002338830771460968,0.008711496399245788,-0.00048077962514796136,0.005953195238776628
22,-0.00426881261656626,-0.00977194567651084,0.0015524045804686257,-0.007711007724930278,-0.0010689753041547663
23,-0.006651751758292061,-0.01195948067829421,-0.0013697807563852159,-0.009645353709145113,-0.003611831377487506
24,-0.007485791951407812,-0.01288917170328702,-0.0025182680362308297,-0.01063538370463496,-0.004384129243603156
25,0.003730557514739922,-0.002753699984779995,0.011318139609200542,-0.0002473967989438503,0.00804591660966646
26,-0.011831282715000358,-0.018042094468043154,-0.006189824074651447,-0.01561439160431566,-0.008291040728601751
27,-0.0078193278225589,-0.013827147956519504,-0.002282537446621791,-0.011231101861678241,-0.0043422006895382
28,0.00021078630727958234,-0.004645202619538249,0.005430559791851923,-0.0028872073030484927,0.0031552009081066623
29,-0.002815501668340544,-0.008000410344358323,0.002028850568530735,-0.005892677375271004,-4.847889519800754e-5
30,-0.0013841798449347137,-0.007305599962972478,0.005253255948063686,-0.004844634842156683,0.0022653033899451887
31,0.007575299025330074,0.0017729430735236966,0.013552573752327794,0.0035875418407986534,0.011053998381526384
32,-0.0019257015627045532,-0.0083193230488833,0.004056269311183976,-0.005231552473204119,0.0015953172737440918
33,-0.002935419247555627,-0.008239975909627285,0.002538891771510474,-0.006444107761916404,0.00039795568130365343
34,-0.005947555260825983,-0.01177082795384202,-0.0008290387497127839,-0.009249715514948898,-0.0027553871227583016
35,-0.006470029088374914,-0.012250849596097384,-0.0010236546620630699,-0.009663441946260887,-0.0032369437143001255
36,-0.004051310282799235,-0.011016944214047399,0.0017227626480365767,-0.008277880578179818,-0.0005088393723147893
