horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.016743278385709718,-0.03252813418127367,-0.00023038178394841485,-0.025251796301327796,-0.006804246224340485
1,0.0024590820189169926,-0.012060047033022015,0.029913132122566584,-0.006660639302625058,0.015812772162666675
2,0.0042563314540461,-0.03084516758164913,0.03069553220003044,-0.016148805675328663,0.018643195014888744
3,7.377002892455061e-5,-0.031079201194870613,0.023708707145087368,-0.016242939496567882,0.014981929859750486
4,-0.008411157015103815,-0.022753246147496214,0.013025498115884963,-0.016400889266859252,0.004169379073910682
5,0.002910053433045587,-0.025009457252330215,0.017821234611897576,-0.015450434571283993,0.011108093204105786
6,-0.012756995818730283,-0.03478974707794514,0.005004623646705125,-0.02477427847349126,-0.0015133795184035011
7,-0.0028985295332394634,-0.025972474812073047,0.01771441825873921,-0.013674847463940048,0.007907875020034339
8,-0.006285576499886628,-0.019672074256266152,0.013057372232220697,-0.014536252294949021,0.005080582651347459
9,-0.019870907530623066,-0.03662141059673793,-0.002986008477140461,-0.02879406659679755,-0.01068050649567298
10,0.022928872672339774,0.002536259518275817,0.04338548533582168,0.011063605232510508,0.03396738910630046
11,-0.025994718511842107,-0.03972761664561364,-0.011420769819041424,-0.033773091004112236,-0.017144865082389472
12,0.006831680523768918,-0.01007120111269343,0.02843981802423061,-0.0028684148688362535,0.01850926905394948
13,-0.016233206867053065,-0.04189706645111446,-0.001508110853240787,-0.030733792975506616,-0.006135111707617413
14,0.014767547214152375,-0.014069528729276637,0.0574084510843278,-0.0020649540389894583,0.03202192253710247
15,-0.016161992358258204,-0.0397531786715431,0.0028403385894247013,-0.02890539135779342,-0.005108047581372531
16,-0.024158319823358476,-0.037210053635623803,-0.015188063236946305,-0.0317301801886588,-0.0186953512125375
17,-0.0038995749014423702,-0.02448921965224711,0.014644426775220968,-0.015366485232967528,0.005989620699233991
18,-0.02665097076875602,-0.0444952917029857,-0.007555252922119837,-0.0379893816007601,-0.01687201755764347
19,0.010236375761087267,-0.017763990646565413,0.03521057531797336,-0.007541025884069635,0.023047413179961743
20,0.00033519183132031384,-0.02126681219680948,0.021319327107092615,-0.01069267026535515,0.01327261883724272
21,-0.0007294932784543943,-0.01947427658020409,0.010335569280542876,-0.010904613808125541,0.006170327321713996
22,0.011842964117673346,-0.019713498677744364,0.07007821661913889,-0.005562997777277643,0.03951682069998584
23,-0.008442886563635083,-0.027508505944177176,0.006374321264404405,-0.01832562152886015,-0.0002777403372615523
24,-0.012271793238708821,-0.044894673223088856,0.008935385493397391,-0.02987285585659632,0.0008817428019455287
25,-0.024828718386559506,-0.05090913651292804,-0.00046842133204056877,-0.038205989679132156,-0.012101835887393478
26,0.006959539086587706,-0.050734007587137586,0.050306043674522787,-0.015865269594670293,0.029655024746444606
27,-0.018017569933434025,-0.026676452694210706,0.01211998156511556,-0.02332369270713602,-0.001427668468460843
28,0.005111551046708347,-0.008544470414120122,0.01879861403320588,-0.0030446753461298185,0.01264213621877907
29,-0.020976899403487424,-0.048558733606562765,0.0006116676346249045,-0.036075455107494686,-0.009434192605049265
30,-0.01087677742716883,-0.048917372409158714,0.040741538489140576,-0.03189115490564861,0.016703503921208736
31,-0.0008580594304736004,-0.04239088844449775,0.022278279289147117,-0.024253721874721884,0.012155318282273554
32,0.010280386707557076,-0.00041734896685177367,0.030504895962960132,0.003624067258176185,0.02120256551019298
33,-0.006810130391881745,-0.0510603290581627,0.017692153735931956,-0.03091935669880684,0.007768457507716587
34,-0.02100866840839728,-0.03926290554441059,0.008885141471330158,-0.03194306746802074,-0.0022043635130954906
35,0.004886231392773419,-0.025430258100239085,0.025964864833818824,-0.012812808037087009,0.017774176250146434
36,-0.041157678479389656,-0.07987399796411045,-0.0223664517300642,-0.05996365292234612,-0.0294387679905347
