horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00037282387790016206,-0.0025560769960174855,0.0032431069918599995,-0.0013284773913781103,0.0021687702009264044
1,-0.002151906682027165,-0.0053483241450713835,0.001209339951010661,-0.00423705126639217,-0.00013261395685050092
2,-3.307866141119658e-6,-0.0029256149777875558,0.0025219205555288586,-0.0017512679073057042,0.0014792037331452324
3,-0.005042095688775057,-0.008348997663156645,-0.0021249461079731013,-0.006964400676373289,-0.0032913635475907265
4,-0.00028979862118463565,-0.003391795506377777,0.003180205621036564,-0.0021691060268012037,0.0019497133195986616
5,-0.004456840133429045,-0.008429673955899847,-0.000267064219030699,-0.006646853224724402,-0.002130629231262916
6,0.00027129703380923936,-0.002711270142930649,0.004372943595648945,-0.0017854487172564311,0.002752531019645193
7,0.0006431422039484336,-0.002455492951524618,0.004632968958919756,-0.0011366228494029615,0.0029233738544682175
8,0.0007083216526691227,-0.0023247027918371654,0.003975218664413897,-0.0012074353729636792,0.002535608695403842
9,-0.0004222063153945581,-0.004111467698346715,0.004110163117536673,-0.00266628059602946,0.0022636581515716302
10,0.002857562831672132,-0.0008090342369573454,0.006310349118252522,0.0007028307913845783,0.004838853840474529
11,-0.0010310135171338534,-0.004199781831055061,0.0024073312830959316,-0.00297916026298788,0.000977239721003875
12,-0.006349334314430455,-0.010108544041533288,-0.002917645904743263,-0.008773644833045897,-0.004306370453525143
13,0.0010046760867107752,-0.0022284404863902197,0.004500664410971997,-0.0009475432312546885,0.003278638492302198
14,0.0017346268496136617,-0.0012933503820258092,0.0052085663090762615,-0.0002716435242584496,0.003667281602416179
15,0.0036862376734243347,-0.0008111755302914296,0.009886790526550192,0.0010558940228365316,0.007220554004652075
16,-0.000732601866332065,-0.0038297631977071735,0.002454290865826716,-0.0026983822729469064,0.0011382664556442942
17,0.00037938532933715747,-0.0029284692149669986,0.0036771606302834874,-0.001629522677227719,0.0022122056800787443
18,-0.003762933966803521,-0.007474832022583495,-0.00034986301756482303,-0.005879669658750252,-0.0019012413585357184
19,0.0009407455826474459,-0.0028011678078852685,0.005404556561309972,-0.001355013190951916,0.0037863341042670504
20,-0.005329100121326584,-0.008338339417070562,-0.0022031801010303775,-0.007127245348172943,-0.0034553295568608648
21,-0.005879735359489498,-0.009712979513552985,-0.0024948182252154203,-0.008341940653757965,-0.004035518184568007
22,-0.0003724156578767203,-0.0036588304891507412,0.0030748567376309606,-0.002727225481554107,0.0014104517769692655
23,-0.005269665500025938,-0.00848414942262275,-0.0025941610108462855,-0.0072240645253474475,-0.0036327935810162226
24,-0.004809721297619035,-0.00824422335453355,-0.00164540913296439,-0.006799276467338846,-0.002964560551930945
25,-0.003305441575774021,-0.007043274517468509,0.0003900336004230452,-0.005522665084984327,-0.0012415582807361117
26,-0.0006179705705793374,-0.0038722410965347774,0.0031346569640395036,-0.0025679620179564927,0.0015828196440369796
27,0.003811946264491906,2.693542116932778e-5,0.006961595389859075,0.0016257444164773675,0.005662872026226066
28,-0.002204383975252239,-0.005658988826841618,0.0016356214726892097,-0.004037451927806355,0.0001854871703439306
29,-0.0006057288423923778,-0.00338030816147022,0.0023563362483323756,-0.002302214945290778,0.0011223114917473034
30,-0.000995193001415766,-0.0037601398764887804,0.0014235254898840336,-0.002554196469178144,0.00034289922352716295
31,0.000450201980035692,-0.003469437927365339,0.004312117315159824,-0.0020383014740657577,0.0028685083408851115
32,-0.0034583645405245117,-0.0077560829139347535,0.0002647948218327781,-0.006147226089535697,-0.0012704304291321711
33,-0.0011508594880700438,-0.0040136527880183384,0.0020183730766695994,-0.002858228208701908,0.0007400481040081631
34,-0.0012588595923823907,-0.00464150760521406,0.0021524740869895225,-0.00340636256392402,0.000835533894469585
35,-0.001358477715307567,-0.0046826890242049925,0.002856437855359421,-0.0033728473895972616,0.0010550376030095537
36,-0.0038904968472331324,-0.006675681574625038,-0.0005623968792602308,-0.0057178466301142095,-0.0019926053325270985
