horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00011847693663596713,-4.711419057687275e-5,0.00031001135829379634,8.227539583375296e-6,0.00023376694202806119
1,8.943325026016214e-5,-7.681906609566744e-5,0.0002468228504933546,-1.6812591557888518e-5,0.00019534845488686876
2,0.0001793382943104672,2.3140516296033865e-5,0.0003626982605522938,8.08234178268509e-5,0.00028179221489846063
3,-0.00014659395326785412,-0.0003366587092537031,3.0352617838104906e-5,-0.00025205382428495715,-3.8354435739671456e-5
4,6.693111779098493e-5,-8.237977510897511e-5,0.00021416027733040286,-2.491294791754461e-5,0.000154271775498436
5,9.693194590961112e-5,-5.7356596117154104e-5,0.0002553655975871241,2.266770850123284e-6,0.00018874124474313407
6,0.00012536770500923123,6.474100059899025e-7,0.00027006523987289823,4.1977085970342005e-5,0.0002183842084741047
7,-0.00014603083382871968,-0.00034841125946778566,5.5199232092347834e-5,-0.00026439677643943507,-2.1978862569693052e-5
8,5.6548127539541755e-5,-0.00012398043583924533,0.0002465202477165851,-5.080724511792532e-5,0.00016865907794809062
9,-0.0002695780991585652,-0.0005046973167407555,-6.350867310167768e-6,-0.00041269728561665366,-0.00012090529568325653
10,6.685811362125309e-5,-0.00014872965834424973,0.00027564088686700736,-7.110038104042345e-5,0.0001830199926674879
11,0.00025631115564354206,9.386534048719296e-5,0.0004215163441422218,0.00016781749167709992,0.00035483614775446944
12,0.00012102546040727761,-0.00010796181671736447,0.0003274518088899279,-3.748298391581916e-6,0.0002389403496671909
13,-1.304149121910079e-5,-0.00020520151033483121,0.00013475196288739147,-0.00012934158012620854,7.457804922697885e-5
14,0.0002764395512866093,0.00013873720934311242,0.00042733190165925397,0.0001953694938268782,0.0003672861790883295
15,3.5751412653464246e-5,-0.00013404121525370787,0.00019787357806775783,-6.880020184303726e-5,0.00014338862257324777
16,6.78386865836158e-6,-0.00016730488331192443,0.00019687384747234918,-8.906899531070856e-5,0.00011077476717663883
17,7.941923920268117e-5,-5.2779368785747156e-5,0.00021212592190975347,-2.9391671170906535e-6,0.00016218916791536946
18,0.00016588827395096185,3.0012129247880786e-6,0.0003386560455808771,6.397475876361564e-5,0.0002704592322276058
19,-9.158781417163e-5,-0.0002913573595046354,6.267256592954487e-5,-0.00021178564325289456,5.071941907289597e-6
20,-1.4748474252405596e-5,-0.00018937505502136765,0.00017700920894840036,-0.00011847863944575905,0.00010087240654357823
21,-8.448348283960864e-5,-0.0002711378701656168,0.0001051206161420531,-0.0001963617717511124,2.127365813977228e-5
22,1.0893180816570623e-5,-0.0001965092202560468,0.0001930759529099385,-0.00011172175908391855,0.00012343092894429071
23,3.6472149520711756e-5,-0.00014164688393224776,0.00017340272046581718,-6.617531225714868e-5,0.0001235097106340554
24,0.00010801912971656641,-6.96025541523167e-5,0.00026978652538303276,-6.751564248238794e-6,0.00021585409291364753
25,0.00010016738317541835,-8.216096644010053e-5,0.000276663101218921,-1.7548251626675417e-5,0.00019627682074131202
26,0.00028473117743222433,0.0001382035431549664,0.00047496818162617204,0.00019960090942904777,0.0003968307895357244
27,0.00018560431432827916,-1.1065005746644144e-6,0.00032372691830594115,7.580359640997609e-5,0.0002742222642197578
28,5.733670810066156e-5,-0.00011282433565164418,0.00022070886374686777,-4.628563075963634e-5,0.0001579862736282493
29,8.562742384824024e-5,-5.4228758439493877e-5,0.000226856605975382,-9.395895997271265e-7,0.0001755450022198236
30,0.00021375594570188032,4.656368987771559e-5,0.00039595191926440143,0.00010825967826754165,0.0003192451400899843
31,9.826953224269126e-5,-0.00012325525330815273,0.0002799296345822193,-2.335874752538804e-5,0.00021629503893642464
32,-0.0001452107387944524,-0.00030075082154695283,2.1291048700143144e-5,-0.00023377902281607725,-5.013102963267549e-5
33,-0.00014124148598440052,-0.0003306308928640065,3.070152638828859e-5,-0.00024852734014261786,-2.3725534536925798e-5
34,-7.473934421158142e-5,-0.00022871215897140944,9.43416709752224e-5,-0.00016506501902299227,2.6689894479814546e-5
35,0.00023181922574121196,-1.3022767300394376e-5,0.0004460877762475674,8.768239382683275e-5,0.00036572470913376505
36,7.815837679397495e-5,-8.928035929138244e-5,0.00029885357349300197,-2.368382710476861e-5,0.00020606219980870774
