horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0002962485779527915,0.00012162874470485183,0.000492374218740855,0.00019813622524221953,0.0004049416848655653
1,-0.00010638525470582779,-0.00038279227496317166,0.00018856370111383376,-0.00027484488278587055,5.922855934346172e-5
2,-5.083736673836817e-5,-0.0002820082993486314,0.00016624374598789177,-0.00018085419536067226,8.319651915667228e-5
3,4.3938411465379996e-5,-0.00013783661952515206,0.00020426836531407323,-6.614159756654208e-5,0.00012982969292901463
4,-2.7797855928388345e-5,-0.00027207220862889383,0.00021427173796493982,-0.00016347656967010896,0.00011289109766752709
5,0.00010947924852810093,-0.00018025890453974522,0.00048031384607044434,-5.7977673542385755e-5,0.0002995203354533637
6,-0.00010146072448922048,-0.00039664388070354364,0.00018635800579815714,-0.0002596995610407195,6.503940196282701e-5
7,0.00012451647780913733,-0.000162849620547863,0.0004081761456355252,-5.004027680005784e-5,0.0003062935915955626
8,0.00022577000936700484,-1.0877779099882791e-5,0.00048701167245008333,8.00119945991203e-5,0.0003743807528226109
9,6.153115486285212e-5,-0.00025698486502439524,0.0004035220877471828,-0.00013112636642145982,0.00022579711455839583
10,4.631255982222253e-5,-0.0002799131604583364,0.0003768519154461386,-0.00015709497727430503,0.0002504768924355163
11,0.00014274874228151793,-5.7853514191288685e-5,0.00035680731820458486,2.171056940504626e-5,0.0002815020622587729
12,-0.00010897385881350111,-0.0003553706769657868,0.00011838161921761946,-0.00026099548960576574,5.2827634060303937e-5
13,-0.0001324475113531549,-0.00045556204258160574,0.00014374419192982564,-0.000354171417133589,1.873672063248613e-5
14,-7.59517485172826e-5,-0.00031120944080330977,0.00021527407077741642,-0.00021674217635252432,7.814479995759665e-5
15,-1.55912297388645e-5,-0.00026973537824021433,0.0002817500551731374,-0.00017018612548591426,0.00013991084048750675
16,0.0002000463301054036,-4.666602166624484e-5,0.0004322920553445366,4.325070139006367e-5,0.0003518613673640274
17,8.140317912223226e-5,-0.00043236874323630126,0.00047642255294884925,-0.00023012677799072185,0.0003192116561680061
18,2.4608538654888694e-5,-0.000553078592691487,0.0004887543991444249,-0.0003088210128140033,0.00026647204748601845
19,0.0004024695779299777,0.00014793465861959897,0.0006421257654118603,0.00023778244087901536,0.0005529907237038761
20,8.29843969997804e-5,-0.00018587269298798092,0.0003046554394041295,-6.775768676615459e-5,0.00022179772591903645
21,-0.0002056127827100399,-0.0006323875409408473,0.0001257384781552161,-0.00041963003203828163,-7.478622798508673e-6
22,0.00013955665606274294,-0.0001137233576552797,0.00041505729274235676,-1.5079451232013081e-5,0.000307746499647232
23,9.72817180869275e-5,-8.88463707679889e-5,0.0003113061135261333,-3.07047939624481e-5,0.00022405916991617388
24,-0.00011525583421376548,-0.0004204895557028206,0.00017612105216696557,-0.00027853421045344714,5.916854613804482e-5
25,-0.00020272544020298963,-0.0007894398468183106,0.0002878989625719251,-0.000543292960290211,6.879510166797023e-5
26,-3.0370569580887527e-5,-0.00032303177617739177,0.00019354780396152655,-0.00022440433852576234,0.00012757728081065232
27,-0.0004307467724133248,-0.000787661463509987,-0.00015319364841227486,-0.0006314222230293956,-0.0002530922810897134
28,0.00020526458014394228,-0.0003596367154316577,0.0007427287673693411,-0.0001302877897116413,0.0004989633558234696
29,9.993991045203786e-5,-0.0004984568497092032,0.000656660940738565,-0.00022399625366547032,0.0004347617220480984
30,-0.00020815551537466478,-0.0007863688039841357,0.0003695589960101598,-0.0005427406123465095,8.475042508843534e-5
31,-0.0003837991320543684,-0.0011005992590016737,0.0001549000833437358,-0.0007425801667814294,-7.12067739696054e-5
32,-0.00019143525407264752,-0.0005448549606709879,0.00013316143162178223,-0.0003896453298962024,-1.0745215871137202e-6
33,2.303456850601522e-5,-0.0004452277590197026,0.0004628969358267876,-0.00025154675925143555,0.00027692012702552
34,-0.00011781628631356412,-0.0006060051062655062,0.00032962357007292124,-0.0003900286858380471,0.0001843074267642969
35,0.0001838929737308503,-0.00016061793312589139,0.0005127572332665744,-4.9331019641310665e-5,0.00038190749729356295
36,-0.0004004127278188541,-0.001078088924036979,3.829993292825629e-5,-0.0007716687954574592,-0.00013652433797663275
