horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0001697766856918813,-0.00045565041090514426,0.0001357423091837515,-0.0003403979128944755,2.299874071497724e-5
1,-0.00021520435220636052,-0.0006308526831113226,0.00011105823339124256,-0.0004449134967105282,-2.3781591271498242e-5
2,-0.000256169583131978,-0.0006336664468969578,7.777560873161176e-5,-0.00050437913233973,-5.416345936688053e-5
3,-5.053359186593226e-5,-0.0004349372159149235,0.00028354717842889735,-0.0002744230125964737,0.00015026399728496555
4,-0.0005973162549106142,-0.0009192923015887522,-0.0002699832250310851,-0.0007926910704025084,-0.00040538669476529053
5,-0.0005045419172432664,-0.0008657144997137587,-0.00017010259539456627,-0.0007192555591100671,-0.00031106104918573194
6,-0.0008016112135738027,-0.0011524655590856136,-0.0004582993554860526,-0.0010185077672998752,-0.0006073704595064993
7,6.098852043427398e-6,-0.00045875827658991116,0.00040492432929119726,-0.00025997242787629594,0.00024366235618348832
8,-0.0008152678117453218,-0.0011879084921668876,-0.0005129895132046637,-0.0010469961926436477,-0.0006263548608259076
9,-0.00036650780750166,-0.0006730005513880528,-8.233213012382064e-5,-0.0005501172306094797,-0.00018835903233986007
10,-0.00026630793544092006,-0.0006129833891382312,8.944050151358585e-5,-0.00047430256634077236,-5.029636348384881e-5
11,-0.00030549128357453887,-0.000721826693550937,5.707775971598207e-6,-0.0005414807055732936,-0.00010216311397368217
12,-0.0001228833342182409,-0.0005570165535329365,0.0002198636801719851,-0.0003887408932161891,7.237991156542958e-5
13,-0.000647372524903239,-0.0009669839829336607,-0.00035043021345696894,-0.0008698256291807902,-0.00048070397577472705
14,-0.0003200537717441682,-0.0006871097408846525,-1.068414927508785e-5,-0.0005543226424978244,-0.00011242414078684604
15,-0.0004346894874219566,-0.0008249288753710341,-9.74522530580052e-5,-0.0006846565828780629,-0.00023101113695039996
16,-0.0003452266680258082,-0.0007289282363022148,-2.2216069341331646e-6,-0.0005809465929608497,-0.000142599004591924
17,-0.0004713297939018527,-0.0009737859314028058,-0.00014039320815463003,-0.0007638879906457833,-0.00026649067776395475
18,-0.00023413692429700094,-0.0006291689456319682,0.0001565842179951679,-0.00046511303334382024,-2.2003790407310443e-5
19,-0.00010952697599147821,-0.00045453557728857165,0.00026875369725336534,-0.0003563248225081439,0.00014252270849110103
20,-0.00024549193444854943,-0.0006517146710587182,0.00012413297767938862,-0.0005173524673134301,-2.3904215018493916e-5
21,0.00020066436231467308,-0.00024830602956762667,0.000511147509699428,-7.896792528449149e-5,0.0003828807338622127
22,-0.0003434976999416831,-0.0007911578247174213,-4.83339756403257e-7,-0.000616415083692054,-0.00016625166723326004
23,0.0001269439403084786,-0.00027364889071479243,0.0005260855632712722,-0.00011075538701800134,0.0003455968084450095
24,-0.00016260951479230376,-0.0006059549143447196,0.0001699352331802463,-0.00041810996399775966,4.643223955206374e-5
25,-0.0006305748238093538,-0.0010708306519579217,-0.00024104195729730604,-0.0008963663382088776,-0.000405517675370807
26,-0.000717946545027973,-0.001109406466886549,-0.00034765253943781115,-0.0009561564695170339,-0.00048213062190500416
27,-0.00022596694298173393,-0.0005416890140913035,0.00012033688902194259,-0.0004366396169527043,-3.4226225214567855e-5
28,-0.0002570808792233937,-0.000706846657699364,9.988759189424905e-5,-0.0005244237603945585,-6.512302655692527e-5
29,-0.0007566163951486842,-0.0011841910670221643,-0.0003802038058492351,-0.0009919347448102695,-0.0005336846959853869
30,-0.00014604981074418949,-0.0006420009936353246,0.00025296303195874043,-0.00041821283690914425,9.121970624682512e-5
31,-0.0004081361436944732,-0.0007775653634564116,-3.7404160857651577e-5,-0.000618475469135193,-0.0001813153771523694
32,-0.00025280136598740237,-0.000670716257272844,7.39757127743467e-5,-0.0005076063686068218,-4.982857489048629e-5
33,0.00011119029000137603,-0.00027678519251826304,0.00045210949542757577,-0.00012196375964776189,0.0003296813948039201
34,-0.0002639472227254087,-0.0007052383661640214,0.00010003562838717736,-0.0005253245024370584,-4.18977728639429e-5
35,0.0003339155515330267,-0.0001588629257192801,0.0007586632041262902,4.316624249618841e-5,0.0005819901504509613
36,-0.00039732603721644497,-0.0008414201002013879,0.00011591675333742405,-0.0006373441131182513,-8.94250878972366e-5
