horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
2,age_mean,-0.00014323083835940742,2.33223650426793e-5,-0.00016792824857806698,-0.00011321550320924837,-0.0001570052726137169,-0.00012500956027001138
2,female_share,-0.0031139927966823255,0.00042412841795123397,-0.003630233920404202,-0.0025255808809161095,-0.003444338766707072,-0.0028209293737375915
3,shock_g1,-0.0003482418580496219,0.00017964823492612545,-0.0005686798125180418,-0.00013441235059908296,-0.0004989782234605019,-0.00021985245237756074
3,shock_g2,-9.804083780176808e-5,0.00011461971615495994,-0.0002458242862541645,4.051702382766515e-5,-0.00017817276920276327,-1.0432128401184024e-5
3,shock_g4,-5.053359186593226e-5,0.0002630239527439668,-0.0004349372159149235,0.00028354717842889735,-0.0002744230125964737,0.00015026399728496555
3,shock_g5,0.00019401455328251903,0.00012078472377223677,3.128382356180716e-5,0.00035010943249900864,9.522010249315373e-5,0.00029542551759744384
3,shock_g6,-2.5404608475297803e-5,0.000197300988495963,-0.00024046149342614906,0.00020519465572590818,-0.00015672473873264787,0.00011015492366140069
3,shock_g8,-0.000208200599754472,0.00011648983882995781,-0.0003684981667446237,-6.62456893891037e-5,-0.0003009312489651301,-0.00012640053072448518
3,shock_g9,1.0276742223222666e-5,0.00010653915352984206,-0.00013721802340538637,0.00012604532472810915,-7.485308108481831e-5,8.035545424171079e-5
3,shock_lag1,-3.097533743461761e-5,6.276299437332132e-5,-0.00011198197665075309,4.64230874981167e-5,-8.473096856660044e-5,1.5439447743744884e-5
3,ylag1,0.5749071931348596,0.039233934639292305,0.537604171069741,0.6175709162982325,0.552642595931907,0.5982226829717557
3,log_oil_lag1,8.748077153779141e-5,7.91860702886205e-5,-2.15228111108177e-5,0.00020448594902551932,1.3212955453506103e-5,0.000153519851543342
3,ffr_lag1,-7.90396018877289e-5,4.0067184080941036e-5,-0.00013294168496858942,-1.860107888225278e-5,-0.00011364944381039545,-4.223121295749011e-5
3,cpi_lag1,-5.407649013829054e-7,1.4482268611050786e-6,-2.3403000867475455e-6,1.6329356442264278e-6,-1.5643883959123177e-6,7.774328808507954e-7
3,indpro_lag1,1.1105772909584944e-5,5.74057297201813e-6,3.1998302795507862e-6,1.830177531284226e-5,5.78152251700296e-6,1.5525502240358004e-5
3,t10y3m_lag1,-4.2585507802892305e-5,6.814584727279033e-5,-0.00013100567715236078,5.930562711152139e-5,-0.00010104194869108775,1.8679311079556363e-5
3,age_mean,-0.0001277171861528697,2.8965187465964398e-5,-0.00015631480496547148,-8.990034802060649e-5,-0.00014480007298571493,-0.00010585446870485055
3,female_share,-0.0028676374655133502,0.00048222565848499903,-0.0034564552521342924,-0.00224702113009909,-0.0032648936810678636,-0.002504613141794063
4,shock_g1,-0.0002549492209268036,0.00015866553883878793,-0.0004489635536500169,-6.389968322277108e-5,-0.00038411582696906005,-0.00015241135932462377
4,shock_g2,0.00013859619894069042,0.00014489370425084216,-4.575275747862998e-5,0.0003118351022573597,3.1855932956782615e-5,0.0002513558758592897
4,shock_g4,-0.0005973162549106142,0.0002563455559553745,-0.0009192923015887522,-0.0002699832250310851,-0.0007926910704025084,-0.00040538669476529053
4,shock_g5,0.0003165319674330175,0.00011935632243704461,0.00017180181109809528,0.00044790056187208737,0.00022254887413522038,0.00039856293936665844
4,shock_g6,0.00010775047345176678,0.00019422329491873357,-0.00014301860773510998,0.0003659965157795788,-4.188847462423762e-5,0.00023579170029717415
4,shock_g8,-0.00011611098969285582,8.64776008397509e-5,-0.00021539470676595364,-1.0896629018490993e-5,-0.00018268186574413114,-5.828699108499702e-5
4,shock_g9,-2.959272671958684e-5,0.00013737103132342157,-0.00019796682290538464,0.00013722482449151263,-0.00013415194659913688,6.691848944999767e-5
4,shock_lag1,-8.242677531407431e-5,5.940785540961617e-5,-0.00016207782781977722,-6.009577178105484e-7,-0.00013495800394128053,-3.738935732212738e-5
4,ylag1,0.5502621182480035,0.041964601715836394,0.5133536502121738,0.5970637321645506,0.5262139025177709,0.5777064166978639
4,log_oil_lag1,8.796526617429959e-5,8.9319382501127e-5,-4.521395575368769e-5,0.00021087631061901063,4.9730376738872385e-6,0.00016097587248507987
4,ffr_lag1,-0.00010238807023645722,4.307206780776098e-5,-0.00016168136294271635,-3.300013717441506e-5,-0.00013792263486594544,-6.043863262847292e-5
4,cpi_lag1,-1.3474224478122512e-6,1.5471455947239233e-6,-3.073236045077994e-6,9.50888802276268e-7,-2.294058482706488e-6,5.540122610787889e-8
4,indpro_lag1,8.814468787229791e-6,6.474853777152032e-6,-2.1405543000554096e-7,1.850718919135551e-5,2.9270885158231045e-6,1.4030742887781765e-5
4,t10y3m_lag1,-8.159898413123337e-5,7.550068916095986e-5,-0.00017533188909883604,2.891182002645922e-5,-0.0001424185717519545,-1.7118737914896526e-5
4,age_mean,-0.00011293732167480159,2.4154642877549344e-5,-0.00013967556750085547,-7.972913965984242e-5,-0.00013030791483821904,-9.565573287125385e-5
4,female_share,-0.0034732757977270685,0.0005140747376332934,-0.0040510751740687415,-0.0027745486508297243,-0.003839480158799931,-0.003078809898190232
5,shock_g1,-7.2211229213962e-5,0.00014856232087346444,-0.0002646992857730894,0.0001328650154760024,-0.00019579443566843745,4.27496486786857e-5
5,shock_g2,8.729004992731345e-5,9.669905670063138e-5,-4.545347182716889e-5,0.0002025134430813611,5.95393723734622e-6,0.0001543991104860107
5,shock_g4,-0.0005045419172432664,0.00027825313797845603,-0.0008657144997137587,-0.00017010259539456627,-0.0007192555591100671,-0.00031106104918573194
5,shock_g5,-1.0468248929593388e-5,0.00012057949435478919,-0.0001522452421131529,0.00017372609838173572,-9.884612065009511e-5,8.923167926630333e-5
5,shock_g6,-0.0001458087853138274,0.00020298900866624664,-0.00042705483037074044,8.853973154748128e-5,-0.00030042983516012796,-2.1241561230523611e-7
5,shock_g8,-5.350624598643034e-5,0.00011243796709592596,-0.00019299009891344458,7.703837275642214e-5,-0.00013164247893237896,2.411774260200542e-5
5,shock_g9,-6.301421931596599e-5,0.00011354994947024855,-0.0002028524382961031,9.348426701528848e-5,-0.00015186505524146995,2.676664904843656e-5
5,shock_lag1,-0.0001572807677439641,6.103607400049736e-5,-0.0002271881214137808,-7.001099326139273e-5,-0.00020246263366000016,-0.00010420094918169076
5,ylag1,0.5203418423784681,0.04437595294071618,0.47725523264234987,0.5664960746826544,0.4963817445001536,0.5493863803459939
5,log_oil_lag1,0.0001298299723457095,0.0001032620805069508,-2.3033670607669026e-5,0.0002712131387643328,3.33394607007312e-5,0.00020482484225301537
5,ffr_lag1,-0.00010182039387287279,5.182404799732688e-5,-0.0001682867240620974,-3.185837580441972e-5,-0.00014157540790156668,-5.9955254051776826e-5
5,cpi_lag1,-7.42427693153072e-7,1.8005767199673357e-6,-2.8888954692774414e-6,1.829234784605999e-6,-2.0001376366083783e-6,1.01931772382954e-6
5,indpro_lag1,1.2202647394259872e-5,7.453729078205949e-6,1.0808500665780687e-6,2.1735753259459694e-5,5.435281901778513e-6,1.8238459200466033e-5
