horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-1.131485396963448e-5,-0.0004872367072394046,0.0005100506702864207,-0.00030510502212376323,0.00030315987238154347
1,-0.0004220932589434102,-0.0009501749736138588,0.00023169456046263454,-0.0007418097548780694,-5.572967208218626e-5
2,-0.00013858318495245495,-0.0006045228118243717,0.00040627928842455616,-0.00043182112762587264,0.0002129442506846109
3,-8.842177911762716e-5,-0.0005895783962074332,0.0004124473890116656,-0.0004269219064545313,0.00019324031256280958
4,0.0001113804579403641,-0.00039069889898333827,0.0005595602653582312,-0.00018757047024217782,0.00039413049682739186
5,8.554267082383191e-5,-0.00042387728540660646,0.0006115476918898334,-0.0002062179851294682,0.00044101154959766593
6,3.400011147157902e-5,-0.0004753868714311103,0.0005560173388991496,-0.0002403691632738865,0.0003641506821530857
7,-0.00017538444175869606,-0.0006736370448193673,0.00033923045031957703,-0.00046901174508748593,0.0001346803953757423
8,0.00011984044407249486,-0.0004942296811419691,0.000559082995549223,-0.00020964073273344744,0.00042827072226998505
9,0.00016244950083458914,-0.00034406954456830594,0.0006883079682328692,-0.00017593641781523783,0.0004785995482102214
10,0.0002983533570347772,-0.0002436743645536782,0.0008238147843632271,-4.499277595293059e-5,0.0006018892621426069
11,0.000832789530486914,0.00038491423961488293,0.0013317741291275788,0.0005650038958366375,0.0011205752920930706
12,0.000369825715609087,-0.00015722462939022654,0.0009465980666388732,2.6921896665157497e-5,0.0006930761255929934
13,0.00024298078203910256,-0.0003267267012140955,0.0008157425619154888,-6.233102597475378e-5,0.00056242937502711
14,-0.00013101877674709936,-0.0006560334573555553,0.0004311979916600563,-0.0004678320156050165,0.00018541681052856081
15,6.498555573810223e-5,-0.000552719369999939,0.0006089462741082265,-0.0002546135168442193,0.00039135610146445266
16,0.00025409673180998575,-0.00042622620623803667,0.0009302091733717152,-9.137476965876475e-5,0.0006175656543219545
17,0.0009407379028619296,0.00037414539793625707,0.0015086573538179112,0.0005957024026111445,0.0012673366590348302
18,0.0005928426632153439,-8.095237894616158e-5,0.0012149863344658254,0.00022354896815249248,0.0009754143083174117
19,-8.498326658459406e-5,-0.0006848358264031862,0.0005102274675867256,-0.0004593078579409077,0.00028810951041555947
20,-0.0002738299994089839,-0.0008335598886816832,0.0002880469969960234,-0.0005860510015492329,4.462785502769469e-5
21,0.00012127290137738805,-0.0005117334330415144,0.0007207098764371808,-0.0002538712310478568,0.000493461073088368
22,3.346672509437607e-5,-0.0005408547949466469,0.0006508300237242358,-0.0003668244215884151,0.00042116653013259564
23,0.00040260656084178893,-0.00015548826331872583,0.0009538290042833959,6.486380362180372e-5,0.0007176246304236018
24,0.00031624005976246263,-0.00024045182606432635,0.0009389667869616646,-3.31434965278507e-5,0.000679071071659735
25,0.00023011437868102028,-0.0002964528241523941,0.000795931112175337,-6.811831335177065e-5,0.0005871502793163843
26,-0.00014864383157969316,-0.0006761789351482859,0.00043951207439247024,-0.0004723967532453525,0.0002021471958441388
27,-0.00024220368233119662,-0.0008091790073254535,0.00037193373802611187,-0.0005725122746489427,0.00015805773388456284
28,0.0005946094818270368,-3.643151205410286e-6,0.0011730199261412186,0.00021591606062107627,0.0009558637408614192
29,0.0003903945865112511,-0.00017952457196643886,0.0009788361960441686,8.131716055938173e-5,0.0007407799037191344
30,0.000281231881044262,-0.00027043245971004664,0.0008426894637978509,-0.00010032536819621311,0.0006255391477572622
31,0.00015800050991872142,-0.0004891026901773691,0.0008087969785990677,-0.00022610055339921067,0.0005195012832212706
32,-4.9313424489049455e-5,-0.0006913364973730353,0.0005586822367771786,-0.0004173403276827944,0.0003123851087167975
33,0.00035630652411482616,-0.0003117986464074404,0.000994497328697521,-4.997233607943155e-5,0.0007290750963426357
34,-0.0004174162603973013,-0.0010310995522647374,0.00017349790954529894,-0.000794073986027399,-5.3489819522993564e-5
35,0.0004837549906202018,-8.788305924283451e-5,0.0009666200156285829,0.00017325802292649905,0.0007962215127104741
36,0.00040589882630278316,-0.00025002733186475594,0.0011388705612014839,-1.6691304387306044e-5,0.0008304220135445429
