horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0001618914677431127,0.0005921171629979107,-0.0013325628398917913,0.0010192638029624277,-0.0011384114000707697,0.0008731390174037874,-0.0007357959173071859,0.0004036504788742228,0.0003319625348094134,0.0012646602568028092,-0.002008054489422113,0.002878935270849642,-0.001671738918924453,0.0025642768282907844,-0.0009165792438433007,0.0014977036699385209
11,0.000271831230560772,0.0004973874472114454,-0.0006148179133871618,0.001345515914995789,-0.00048806052867857576,0.0011375909058054228,-0.00017760713659081365,0.0007838245961656951,0.001414471393252483,0.0009889797343977354,-0.000602494186364872,0.0032247851986602206,-0.0002455378051769764,0.00300027475872063,0.00040345698449919046,0.0024197079981033887
12,-3.1587562236017625e-5,0.0005466681367858703,-0.0010274701394510032,0.0010517297334319239,-0.0009355171981264475,0.0008442230646454052,-0.0005640004674294007,0.00048265792836348103,-0.00011725052240965806,0.0010511194583583995,-0.0020920304436143847,0.0020939434776971752,-0.0018088677889213174,0.0016889850745409473,-0.0012328681032494082,0.0008349266528744835
13,0.0003962228003307027,0.0005938925561403925,-0.0005844637792854182,0.001689041919051613,-0.0004602007662710115,0.00148335791043457,-0.0001640422212198024,0.0010426182235997643,0.0008081368558569316,0.0011970091711100913,-0.0010531569201387894,0.00345032174995064,-0.0007948231053548254,0.0030921286650496837,-0.0002026903242724417,0.0022812361047197635
14,-4.70726931682177e-5,0.000611595769292796,-0.0011715333665894122,0.0011947261988512203,-0.00103976723209853,0.0009522556348059835,-0.0006499997403439188,0.0005932338388389407,0.0009637427790018286,0.0011695520647534026,-0.0012129304070547116,0.0033171381687268635,-0.0008871930349900159,0.0028589181868986244,-2.548348853001312e-5,0.0021798257460814256
15,0.00040595978129388084,0.0005999512777482783,-0.0008998660195471246,0.001509959396647886,-0.0006547139728201845,0.0013737750103724581,-0.0001204703213056746,0.0010615029905521075,0.0012778828572767194,0.001165600590460729,-0.0009932359304525651,0.003547492352739709,-0.0006197092510242302,0.003108658182480107,0.00015946893258140146,0.0025370796730604774
16,0.0005089329216218506,0.0006145803262374914,-0.0006198116802609188,0.0017498464439986933,-0.0004401651289402945,0.0015476784039425828,-7.349835430728197e-5,0.0011002763557761107,0.001871075549089715,0.0014192710316595334,-0.0006954664363004353,0.004666094962675957,-0.00030778900111558705,0.004290382456779519,0.0003641774433107937,0.0033170672743757274
17,-0.00046486751617696987,0.000621888525608979,-0.0015949336928111474,0.0009127348168416362,-0.001507769578173819,0.0005933439410016794,-0.0010925997310363537,0.0001224609797573951,0.0006472854333940103,0.0012443346639759165,-0.0016284124281026571,0.0030831168912508707,-0.0013647127954960238,0.0026742680904111474,-0.0006483814075543062,0.001913298964499772
18,0.00012924268303962346,0.0005586768604474402,-0.0008119243009390437,0.0013195216310653208,-0.0007292825085160646,0.0011544678769825271,-0.0003985991472580637,0.0007728728469626296,0.0009916030070535545,0.0012972343326607487,-0.0014272331347241131,0.003710380934051397,-0.00092881084185593,0.003221719261097824,-0.00018705010686980862,0.002411381467856623
19,-0.00020402781617596402,0.0006396547732877247,-0.0013845378104898071,0.0010765610098454705,-0.0011808441612029485,0.0008610876226576156,-0.0007563407661768042,0.0004446397156579345,0.0005305444126679055,0.0014376874773005632,-0.001955520815552941,0.003760902195335231,-0.001641034567183004,0.0032390336791157507,-0.0007729075757448802,0.0019464291805546747
20,-6.482156909745434e-6,0.000756873874673834,-0.0013915766210708476,0.0014706966299757062,-0.0012575458844640932,0.001269020388540798,-0.0007889859996119661,0.0007948782282984606,0.00040488276444802795,0.001620621602313486,-0.0027162077817884196,0.003838117715430735,-0.0021887875145833245,0.003093389358812762,-0.0012544842202489087,0.002020232175054405
21,-0.00036014796665209214,0.0005882345859863685,-0.0014153482440450243,0.0008975479119276357,-0.0012658289900712599,0.0006518901792711343,-0.0009361327342894879,0.00025491022538167227,0.0007358236201065012,0.0012941068858799817,-0.0018617184541755943,0.003432198949123975,-0.0013553461811500508,0.0030455979210129583,-0.0004331311244011797,0.002038863915485977
22,0.00018277382291279705,0.0006145589862468313,-0.0009200138763732621,0.00136712222366823,-0.0007693186649397553,0.0011786798102074842,-0.0004427718492885357,0.0008346832783701949,0.00029368268373926846,0.0014694480150467893,-0.002380775048172079,0.0034640095126538227,-0.001961721002499375,0.002774932210654945,-0.001108303222616564,0.001877870810655528
23,-5.4419223600166915e-5,0.0006580088655870852,-0.0013954716226250619,0.0012355964650126246,-0.0011854871350897565,0.0009713027860991783,-0.0006849778214494786,0.0005795270186029538,0.0009037787285173445,0.0012439765446700848,-0.0015221538914627862,0.0034158564395424186,-0.0011682637050605522,0.0028536373963687434,-0.00035596370008229535,0.0020362470356561136
24,-1.7558807944647963e-5,0.0006704465763804575,-0.001204112104929063,0.0013557071607805532,-0.0010377186645119812,0.0011538093250543758,-0.0006421515646440405,0.0007000611307909982,0.00047608087541666893,0.001365490165605054,-0.002040690388241868,0.003140316691671271,-0.0017175169931906715,0.002785505642911132,-0.0008530309452093855,0.0018168863879107241
25,0.000357955250862712,0.0006165625816774841,-0.0007550431325540597,0.0016443641344723863,-0.0005358042566945986,0.0013963646617984591,-0.0002534022676088978,0.0009582804048049341,0.0012061490856342457,0.0012241913567342677,-0.0011111804765415213,0.0036469581383520426,-0.000751893405416826,0.003346029101371305,-4.985263443770108e-5,0.0024076412376945137
