horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0007085067106233313,0.0007954067947966417,-0.001717003902951441,0.0003867253060900618,-0.0013408901226977434,-2.0127415518844693e-5
0,shock_g2,0.0020505931295495133,0.0008188095169603915,0.0011189689239173859,0.0032441224774040394,0.0014175170344023235,0.002759073742693548
0,shock_g3,-0.00023007436592574983,0.0002554493800643909,-0.0005534112561336024,0.00012868625034809448,-0.0004151412828410267,-3.0575117254960866e-5
0,shock_g4,-0.00044268056495465335,0.0003499117696185102,-0.0009420274927965437,-1.589412052176105e-5,-0.0007427667033231103,-0.00019351441103005699
0,shock_g5,-0.00024114152086175507,0.00038565948737571384,-0.0007771780716131754,0.00024979164578929267,-0.0005575538918698515,4.400423113284151e-5
0,shock_g6,-1.131485396963448e-5,0.00041691517113991795,-0.0004872367072394046,0.0005100506702864207,-0.00030510502212376323,0.00030315987238154347
0,shock_g7,-0.0004170835058379669,0.0002756915634659235,-0.0007955591252823036,-2.961630235430099e-5,-0.0006331411920500922,-0.00023105333127558856
0,shock_g8,0.00034490270845253385,0.0003032867100355159,-7.676606045110335e-5,0.0007346200164209254,9.752480235138887e-5,0.0005973291370563717
0,shock_g9,-0.000321634409515089,0.0003861247687063124,-0.0008333152214323319,0.00012472573240857922,-0.0006124749659233556,-5.734026919969722e-5
0,shock_lag1,-8.334604709517408e-6,8.350966693480725e-6,-2.3320267494403242e-5,1.6380075704497673e-7,-1.7950370657340605e-5,-3.008987207945461e-6
0,ylag1,0.9213816231043958,0.009238434610697562,0.9115854265032518,0.9339276618017078,0.9156270979230043,0.9285259429598747
0,log_oil_lag1,0.0001586161455757708,5.493721077431354e-5,9.160332406620997e-5,0.00022733846151032832,0.00011788505400816792,0.00019937418259144575
0,ffr_lag1,-8.103845232899783e-5,3.0084710847387858e-5,-0.00012002074117030713,-4.400690633024867e-5,-0.00010561043699996464,-5.690301123582333e-5
0,cpi_lag1,1.114402821141298e-6,5.543660492133572e-7,4.613334479803641e-7,1.8670456923736593e-6,7.091365369364361e-7,1.561647803264425e-6
0,indpro_lag1,9.359921003357195e-6,3.5801829523675895e-6,5.26013001752165e-6,1.3596926271377228e-5,6.686999235512816e-6,1.1836614107369772e-5
0,t10y3m_lag1,-5.82197057452661e-5,2.4027009393695293e-5,-9.635823496998111e-5,-2.8951898288440185e-5,-8.172743627473497e-5,-4.102014147454319e-5
0,age_mean,-0.0003025301667136235,0.00010277399673846364,-0.0004231591940523465,-0.0001658115642475283,-0.00037724292784005746,-0.0002165309334673782
0,female_share,0.002027707099211496,0.0027293394787022457,-0.000897871943018744,0.00610126866843443,0.00030325510691247854,0.004337208127568975
1,shock_g1,-0.0008483223416991433,0.0007790693976630456,-0.0017910251559143235,0.00022101866038026058,-0.0014012396033488454,-0.00021284440882857701
1,shock_g2,0.0022741216108861013,0.0009726297996374474,0.000985128890913977,0.0034345374616764363,0.0015273557015940988,0.003034721098870676
1,shock_g3,0.00019204021627727025,0.0002848585575539574,-0.00010977637258903101,0.0005217927792111212,-7.943532568608573e-6,0.00040552760655699445
1,shock_g4,-0.0007578430831117669,0.00040100035713402856,-0.0012873865285980496,-0.00030929700688573167,-0.0011055907200807529,-0.0004951100116962132
1,shock_g5,1.6696402817814648e-5,0.0003759557506981402,-0.0004203910715436735,0.0005285569030468399,-0.0002685514331138477,0.0002970682401007295
1,shock_g6,-0.0004220932589434102,0.0004461856083671391,-0.0009501749736138588,0.00023169456046263454,-0.0007418097548780694,-5.572967208218626e-5
1,shock_g7,-0.0002586968649072171,0.00031538743140347954,-0.0006634708598847378,0.00012835819582248498,-0.0004904630732981745,-2.6555803614014274e-5
1,shock_g8,0.00011588668235529212,0.00033526557901373324,-0.00024689781955638835,0.0006043904768728026,-0.00010984582292560573,0.00039162293474304414
1,shock_g9,-0.00021791347293707362,0.0005191446012846425,-0.0009452969520682892,0.000482053649230381,-0.0006267337457765403,0.00018924177502388026
1,shock_lag1,-3.4936567444091666e-5,2.4625409566311163e-5,-7.266746359987659e-5,-3.0569878042684213e-6,-5.815370560647602e-5,-1.5356561893636762e-5
1,ylag1,0.8955692440410072,0.010180261201714842,0.8848227292280227,0.910435895055634,0.8891650012152218,0.9038438625345119
1,log_oil_lag1,0.0005575930433602132,9.823374291426193e-5,0.00043075219046731137,0.0006736489343158177,0.0004807141588040552,0.0006305442690090795
1,ffr_lag1,-0.00026679658291683077,4.709562909791176e-5,-0.00033118478873551407,-0.00020215721699859364,-0.00030317910213376135,-0.00022596331055548067
1,cpi_lag1,3.835926199241075e-6,1.3137858381490487e-6,2.1486251427712243e-6,5.05684532127948e-6,2.67301486112684e-6,4.639445096998807e-6
1,indpro_lag1,2.7274789697610117e-5,5.785420499423504e-6,2.0424077442590128e-5,3.504117683512024e-5,2.2828621531587474e-5,3.1639137242461e-5
1,t10y3m_lag1,-0.0001932720927285583,5.0511391846519396e-5,-0.000268374836587581,-0.00012198065441281495,-0.00023766485169875352,-0.00015309751509289346
1,age_mean,-0.0009973605349022309,0.0001255619054942045,-0.0011297376796075933,-0.0008330823672335244,-0.0010808517089016844,-0.0008924555787759228
1,female_share,0.01564465064885617,0.0033917440713524235,0.012152595367196402,0.019591327241752513,0.01336542400397063,0.01803945121172565
2,shock_g1,-0.001545520048594881,0.0007019749963170024,-0.0024945429798017976,-0.0006983914465271679,-0.0020947633993491097,-0.0010806938001242815
2,shock_g2,0.002247707154378832,0.0011719398425239418,0.0010148882027215006,0.00360669792130638,0.0014159244225508741,0.0031356418736810327
2,shock_g3,-2.040482926468579e-5,0.000346489975759611,-0.00041220146819653813,0.0003869347838526112,-0.0002641111198699103,0.00025145414298499756
2,shock_g4,-0.0006491053092887439,0.0004080021433600698,-0.0011894249036129671,-0.0001695177405627635,-0.0009673339931983538,-0.0003729902698671815
2,shock_g5,1.3055656525836325e-5,0.00043639017799335236,-0.0005064307478319286,0.0006910013810912301,-0.0002856199402824433,0.00038251888545966163
2,shock_g6,-0.00013858318495245495,0.00042003683630592825,-0.0006045228118243717,0.00040627928842455616,-0.00043182112762587264,0.0002129442506846109
2,shock_g7,-0.00019652606938972585,0.00040213422053691285,-0.000703601042020212,0.00021296808359207877,-0.0004928770241781854,7.542674929371013e-5
2,shock_g8,0.00011431310602823106,0.0003669439042736416,-0.00035689051837887943,0.0005835365095449698,-0.00015167573807164404,0.00039374950573002886
2,shock_g9,0.00024805459423265234,0.0004976966791611743,-0.0003860393646081068,0.0009417171532163588,-7.934852139323487e-5,0.0006542643925339405
2,shock_lag1,-2.4943507676801028e-5,2.000817583219267e-5,-5.491631143028641e-5,2.9633257639542085e-7,-4.517851084366524e-5,-9.796482242637058e-6
2,ylag1,0.894121907473819,0.010496876309955641,0.8804706667460641,0.9089056650952634,0.8867125320725421,0.9030544224691341
