horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,0.0018537503900805338,0.0028747125739220303,-0.0038680889158362224,0.007358856988558891,-0.002533714898911182,0.006733224342128013,-0.0006985976521012847,0.004821665661369357,0.0014226137895545926,0.003768935456947711,-0.005174721688999228,0.009724682311111649,-0.004134858207528199,0.008328378419428108,-0.001765962615784581,0.005326965845616901
14,0.0028105180892576843,0.002986791553126757,-0.0027871393088716705,0.0087851296670878,-0.0019920372857584493,0.008122436603867321,3.3642709016011396e-5,0.00577971403993806,0.004122730578746639,0.003949655734134294,-0.003485374485334632,0.011479158435391585,-0.002237257324647194,0.010800208584187789,0.00023397905191657446,0.00822322863614477
15,0.004721389920043411,0.002879852151231003,-0.00102339201759093,0.009830232621680764,-0.0001994861595999569,0.009081030351311368,0.0016043751134603424,0.007557211767374747,0.00787000571537442,0.003492538545801346,0.0012532956166143908,0.01525917956068782,0.0024609001571187046,0.013983111645961437,0.00439290599252702,0.011087878881020218
16,-0.00289168145067385,0.002379842980376664,-0.007566433406472656,0.0017220948580016033,-0.006911802233690852,0.0009326220629351441,-0.005323690778473539,-0.0006177170689913694,0.0013580111613385893,0.0033607984742446825,-0.005767097271412188,0.007504067304060055,-0.00433760106318063,0.006528597800168053,-0.0021031719978095447,0.0043263581785788225
17,-0.003336625310269268,0.0028706839515458315,-0.008917247853080283,0.0020969027225645745,-0.008256120327148342,0.0010894147075849617,-0.006294848248014091,-0.0007527624546130757,-0.0017509363151135186,0.003697948181256844,-0.00849454102016411,0.0055457616168550754,-0.007906632761250231,0.004100908923585479,-0.0055199048331254184,0.0016482539908603132
18,0.0008153289630570131,0.0028813780939842826,-0.004737842204413582,0.006567527220954789,-0.004103161388095006,0.0054015584381990715,-0.0021579668653232166,0.0033681112859003173,0.0015987848940708187,0.003968485059660197,-0.006072944515838928,0.00927145763532352,-0.004443809529220137,0.008169583636558512,-0.002167956807201379,0.005521540120249198
19,0.001262457860815728,0.0027809879663536086,-0.003887896724666191,0.006774709736425228,-0.0031313537611344982,0.006160748727935655,-0.0016534152464381992,0.0037904909327343885,0.003022535990718511,0.0033023686904770206,-0.0032941652991082546,0.009891076185177435,-0.0022700146907511393,0.008280746288615115,-0.00012161239059627909,0.006207336353547845
20,-8.926496362632146e-5,0.003378694107176524,-0.00637573326388354,0.006480175894656754,-0.005743490067295735,0.005593531972862214,-0.003629219989486796,0.003287312134658639,0.006334685035058151,0.004368082739889926,-0.0018209332792752902,0.014751760213844625,-0.0005339850823879988,0.01343317145057341,0.0018996821552941501,0.010888652971324983
21,0.0012357001587936056,0.0027910912530117876,-0.004098561614969677,0.007009072082589815,-0.0032157394247535076,0.006088527452594553,-0.0016169297549283035,0.003952405584974988,0.0037043979827943744,0.0038601113134049286,-0.0036312431539466594,0.01122055488556388,-0.0023293063842819515,0.010028946764298764,0.00016604241725393313,0.007573701067985674
22,-3.573020479149744e-5,0.003077570435768318,-0.0056066784155048965,0.006257037675430052,-0.0051402442180131895,0.0051575104246539645,-0.0031488632046866418,0.0028085099049318827,0.004425558389327884,0.0040248462742250865,-0.002919050034374026,0.012649179225983947,-0.0016258040480863975,0.011078136969287,0.0006424489386434513,0.00887364455789356
23,-2.385780339455093e-5,0.002966675789147712,-0.005760014389563041,0.005307210160740419,-0.005206330760670998,0.004734736501222494,-0.003134114106485952,0.002819173406470883,0.000534527156162822,0.00381862959886729,-0.006925663539537418,0.008068701841212745,-0.0054430074532260215,0.00690558870194357,-0.003451497874671642,0.004168659673656351
24,0.0021148984918999097,0.0029831865385892956,-0.00365640370677803,0.007925898810271111,-0.0028733584735959002,0.007181877148319107,-0.0007718136956324341,0.005027044082535299,0.0023151359775051986,0.003479198283474791,-0.004991334452997633,0.009246280857086571,-0.0037615825372388162,0.008010724485003074,-0.0012067193831001189,0.005469357671751124
25,0.001575529438194081,0.0026933053094464515,-0.003933279439295502,0.0062553538498381946,-0.00287223194012758,0.005856161209606812,-0.001060847933638307,0.004323129775571905,-0.0015769575945913615,0.003628948914201653,-0.009452930308303388,0.005128443617321478,-0.008069967976173447,0.004256270585804804,-0.005136765101376283,0.0016260414942160803
26,-0.002625499626381201,0.002914753950502712,-0.007898957788784916,0.0036075195311709657,-0.007212684936982594,0.0026118836440030997,-0.005540636543151286,-3.729319319308338e-7,0.00025961063552660467,0.003980358788042599,-0.006831181851280753,0.00838499247062438,-0.005912199017547266,0.007025842575132172,-0.003727006927615036,0.004305311810985055
27,0.0021051134952508577,0.0030019098697076523,-0.003467281422604185,0.008190096036463692,-0.002841855737070475,0.007287158406354788,-0.0006897764383426207,0.005145506349795104,0.005421955981108818,0.00421758719341728,-0.0028853663884086814,0.013895077642233503,-0.0020457813292829607,0.012659390718973101,0.0015010307626972682,0.010296902487758065
28,0.0004926953357707942,0.0031151808540002923,-0.005654105058643295,0.0068983969867869145,-0.004856508873423343,0.005208256296943328,-0.002728870884919012,0.0033629498398299812,0.001874529662843562,0.0035578575284233864,-0.004853919067285647,0.008839624120682848,-0.0035368386742455505,0.007944703202166854,-0.0016135012236942548,0.005532071423406679
29,0.0024403474440468564,0.0028396435144653395,-0.0034464512918145193,0.007582508067147027,-0.002387682969872906,0.006897512181362716,-0.00041073483712864695,0.00503636131206674,-0.0004480225997353269,0.003558366020890875,-0.007543018821484922,0.006646738550757641,-0.006630923004104334,0.005388525338864123,-0.0038922171227371914,0.0028071158137349785
30,-0.0002668902131419532,0.003151803019060494,-0.006354845202490533,0.005736151520848073,-0.005449838483241182,0.004891121035934944,-0.003604663743394745,0.002674439543176403,0.0007236422212462265,0.0042254197808834736,-0.0071921485037965,0.008736079086218504,-0.0061807208351158755,0.007513299835831274,-0.0037379134100951465,0.004782661396338255
31,0.0015371685771543597,0.002790785102166798,-0.0038464017283592377,0.0067617922368986665,-0.0028550553621662315,0.0060471805072856745,-0.001522372740472142,0.004286383142051379,0.0038618510786598685,0.003733839909752184,-0.0028273493341841463,0.011321871438385173,-0.002082607642243369,0.010315915927663894,0.00013288678098894214,0.007707416541106428
32,-0.0008970789788921209,0.002938294262998469,-0.006280199440999881,0.004729871611620098,-0.005563112724936719,0.004366189150187125,-0.0037623009597096664,0.0018593499847949044,-0.0025841317739784342,0.0036698641951994774,-0.00928624549637952,0.005191146244822602,-0.008153015264566061,0.0041323439671309406,-0.00614786166802537,0.0008380244118543621
33,-0.00014827226525035225,0.0030726555388256383,-0.006177475209064738,0.005790972482144862,-0.005193852687125186,0.004852438159805972,-0.003139276929487512,0.002846145402240107,3.610737042300461e-5,0.004096844243821562,-0.007856336268645446,0.008773597539290003,-0.006884932109357623,0.007548927641379083,-0.00392094627665702,0.0036531640800496028
34,-0.002035319294233458,0.003021663756996119,-0.007370386979352163,0.0040036627237758846,-0.00639860899654519,0.0035320875361206996,-0.004589791452223074,0.0012605094708048096,0.002488300787914952,0.00383200769109621,-0.004168409182441086,0.010290889674148603,-0.0034197713874711895,0.009209249628361876,-0.0011678227424046883,0.006274925051915532
35,-0.0018443954114751417,0.0030290870802841163,-0.00798132881483132,0.004691594171304993,-0.006660572100915776,0.0033145806052257117,-0.004448185562240483,0.001220891355305881,0.0002787990523138622,0.0038474394310196243,-0.006364475793202884,0.008481534200004096,-0.005194018391224078,0.007355142684465935,-0.0032857872317934586,0.004794017272334187
36,-0.0048276332803992815,0.0028930615767386466,-0.010073256645122035,0.0011166381125130745,-0.009310081506135253,-0.0002976062205200233,-0.00796871211099548,-0.0019407451867017014,-0.004051376009600176,0.003530303738597615,-0.01046582868180734,0.003313692241322359,-0.009574394637019002,0.002085653708567873,-0.00718875843105417,-0.0001345024936864968
