horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.00033103248048721814,0.002270454972121494,-0.004414955794703192,0.004401845824004012,-0.0038442234596498454,0.0034287014589595858,-0.0025860380321410586,0.00196270722235197,0.0005753620153933184,0.003058110964480208,-0.0044609698115143995,0.006586940850199199,-0.0038597191081160224,0.005775364105680537,-0.0023536317619869667,0.0037882784004883746
1,0.0007244739925109322,0.0026329801766049815,-0.004266133839741344,0.005714485743657403,-0.003664572913766901,0.004928894778578843,-0.0021631620576141445,0.003117908981665576,0.0026453832445874903,0.0037360885180684885,-0.004676497401105216,0.010001452719002574,-0.003139138026629223,0.008672419407981443,-0.0011426850278329227,0.006005401516914764
2,-0.002601878939354608,0.0025071019482565413,-0.007551291087173625,0.0019981291434491054,-0.006579747526034493,0.0014259626990635343,-0.005254603510043738,-0.0001596778723477171,-0.0021366445693093952,0.0034712567738328314,-0.008859635477871379,0.004506542192416009,-0.00765472911155331,0.0032474914249444936,-0.005653803354510116,0.0012917118017848597
3,-0.0019752497836370547,0.0027832158028051803,-0.007719670435975726,0.0029384158081754053,-0.006743651990021183,0.0023759131056497384,-0.004888856110681154,0.0006135487480331076,-0.0005099743152831094,0.0032718461632393987,-0.007156451434695544,0.0054789865104109825,-0.0061015286981739,0.004684975139642149,-0.0037727603488876015,0.0028917184718416536
4,0.002655437756256119,0.0028014261268547755,-0.002807808401017499,0.008017206928677835,-0.002112471515831142,0.007435934592492625,-0.00017218632837255054,0.005310619153875673,0.005245283304111999,0.0035520637665875814,-0.0018238501352365525,0.012703462863946,-0.0005989655306972918,0.011374897586942209,0.0018975107466049712,0.009136693843344658
5,0.001205630624222518,0.0027144967133018397,-0.004657537273626266,0.0062866950205976305,-0.003595383449171864,0.005432782490479761,-0.0016371260202181054,0.0037796769392619547,0.0031064487179735265,0.00381978364312744,-0.004164619428473098,0.010030487853735132,-0.0031854156215510502,0.009165362166845924,-0.0006494084928045018,0.006690680493237551
6,0.0005372356003676051,0.00273547577744754,-0.005181255306709653,0.006070521630985037,-0.004529979828695715,0.0048823399154814635,-0.0019183294256184859,0.0030618473725371235,0.003025572280721898,0.003392188741970633,-0.003729813179698149,0.009805897077781464,-0.002858226668973776,0.00848100977613439,-0.0002929263412760605,0.006710790453465273
7,0.000652411103877727,0.0029861027151086824,-0.005202083881974129,0.006338786863060236,-0.00451391518324211,0.00550208011140263,-0.0025104053804611477,0.003496495164319988,0.004223656539432112,0.004192751782397064,-0.0036796131917114765,0.01318180063141429,-0.0022994838557405307,0.011285082718068782,0.00044807428322540485,0.008397036978700211
8,-0.003945185700467429,0.0031618871224105517,-0.010249596017065979,0.0022282111815105175,-0.009349573431992069,0.0010543152805493215,-0.0073196287731639555,-0.0011925475350672346,-0.0027336104176591373,0.0037114582797843194,-0.010356334601073262,0.0035774995307802423,-0.00935486606811471,0.0030277544789281594,-0.00655986862226793,0.0007522360576127447
9,-0.002941357744103718,0.002949177271374906,-0.008920096000883275,0.003050447937482349,-0.007900843701334198,0.001923718928204869,-0.00604877729676279,-0.00017807042515929257,-0.000297999783384035,0.00385691240588146,-0.008039436789491077,0.007377110699032623,-0.006412835401126982,0.006098362653452463,-0.0040183249816654314,0.0034941072378987105
