horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004138869858158718,-0.009640007750302854,0.0011656029108705309,-0.007162283598771911,-0.0010170002439656746
1,-0.0003713889860004122,-0.005270858348625504,0.004839367318428548,-0.0033291409086074796,0.0026629463943057172
2,0.0033621121023377446,-0.001240305915174096,0.008506686417796186,0.0003048615649533424,0.006441932549875165
3,0.0063967664877196875,0.0015449089423077633,0.011109539430963872,0.0037317887312401155,0.009328332987398217
4,-0.005239348627325575,-0.010263741634683313,8.271959403907594e-5,-0.008411534414901375,-0.0020538992141177375
5,0.007588399018188212,0.002289327202940384,0.012512932238468732,0.004690224184248969,0.010471096802365677
6,0.004878559985343774,0.0004630440516471294,0.010821098247165888,0.0020383239455437083,0.008348674059999128
7,-0.0038819650595627968,-0.00943465363723349,0.002016113379576293,-0.006972206077622079,-0.0002266024938510176
8,0.0036409736298733935,-0.000998102178192393,0.009735806921105861,0.0007818872917654692,0.00711469307898518
9,-0.0009884933982768165,-0.006222474925682411,0.005445585820290873,-0.003543672509128094,0.0026153021164430175
10,-0.003683984827738522,-0.007955380595103572,0.001121046207557607,-0.006430779396616565,-0.0006937202359929605
11,0.003646907757744834,-0.0009767816672086598,0.007869952261790094,0.0010190648219233246,0.0064136922159419825
12,-0.0046631402043190145,-0.009658469870446676,9.148483863419266e-5,-0.007194462063945625,-0.0016801710162701955
13,-0.004257522806099567,-0.010104577059971505,0.0012201963956778956,-0.007529397992075767,-0.0006235235634004044
14,-0.0017116333286009988,-0.006651378427900837,0.003557367972388748,-0.004493432273057838,0.001405084418353036
15,0.0015582029895138004,-0.0042172016557050765,0.006634159116833766,-0.0019310128586142517,0.004562821713626798
16,-0.005736878363293308,-0.010570728602619931,-0.0009712013379042841,-0.008541562798351275,-0.0028763267243844667
17,0.003732939303003988,-0.002796282991751882,0.010329553854245452,-0.0003742782088100049,0.007802321968305147
18,0.0018134939538387764,-0.002365667641770484,0.0076345751519485555,-0.0009670713827487367,0.005305867949989811
19,-0.0007900460587817368,-0.006044019270611441,0.004440149895913889,-0.004025337322967647,0.0022596931762697047
20,0.0020126314222563956,-0.004223304128610955,0.009352500264101664,-0.002171578874615058,0.006105370853233468
21,-0.00407916671852602,-0.00823441283581496,0.0008964406451360055,-0.006617304523534432,-0.0009325883644962056
22,-0.004150993363976406,-0.009299183280561972,0.00046880121033337097,-0.00749473396352443,-0.0010758958219452366
23,-0.003989588402398172,-0.008743808000306394,0.00024413109134913298,-0.007024410515584384,-0.001105767248354534
24,-0.0015449583231691986,-0.006842757447301575,0.0046374923948036455,-0.005048231866299494,0.002281613148308788
25,-0.009454485088684388,-0.01542484200876713,-0.003751414106824312,-0.012841575471456092,-0.006105144939485593
26,-0.004541338835616119,-0.009951524895275128,0.0008042090958520522,-0.00821396894718664,-0.0014459277903209992
27,-0.0030457719599713416,-0.008124737739161305,0.0023689132711414824,-0.006162107934251378,-0.0002461660537040355
28,-0.003272372012508094,-0.008656799107403008,0.0026265088323266495,-0.0067870979968314045,0.00036218279830079435
29,-0.007683308880624241,-0.013424859375214456,-0.0022598778007947573,-0.011025577964319529,-0.004693131958060105
30,-0.0008399966414178456,-0.004743720693593957,0.003612711942917244,-0.0033130649800009967,0.0017947000807397432
31,-0.011567363002531457,-0.01797640219481382,-0.004832917164420532,-0.015495429215914527,-0.007652109574895335
32,-0.00189672809947893,-0.007524488985541808,0.003918889813014169,-0.00521045015188202,0.0017526947657790883
33,-0.005190183212823628,-0.012808327081652547,0.0007388462336849,-0.009313392796428151,-0.0015670557418335333
34,-0.005659110931642346,-0.01021885446910841,-0.001009618090250704,-0.008289938980215645,-0.003179345086388194
35,-0.013916070784953846,-0.01845699100834595,-0.009595409522221472,-0.01672848081467548,-0.011116066185756857
36,0.0011632838911534472,-0.004966237767717282,0.008930874417170661,-0.00222739791081772,0.005807678953773283
