horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.011716955152309966,0.007257078744048657,-0.025616605820086433,0.001956802410720114,-0.022589423691206464,0.00010837729747704447,-0.018870721749389755,-0.004248436143852634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.009090465301432324,0.007242098924653029,-0.02373070367654837,0.0034279047072524865,-0.021919436459472714,0.0020451160856659553,-0.0165691104340525,-0.0019821061977283857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-0.008268564862678695,0.008278253505487452,-0.025269890876969514,0.00814643348107571,-0.02177826903361981,0.004930569029980208,-0.01645159285960148,-1.5996587959954504e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,-0.008690238921138224,0.008658745733807129,-0.025883777433861242,0.007575372633357431,-0.022589629836967932,0.004577735335946595,-0.01806316734501527,-0.0006495606960756114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-0.001962964061749777,0.007482122969480072,-0.01667756926524827,0.012315003269550467,-0.014907615958234246,0.009892987127165902,-0.009532040812071794,0.00519204497374002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,-0.004393626285446729,0.007791620890664702,-0.021634414600868,0.01031239203353708,-0.018352647301886394,0.009130971753250526,-0.011690749542213804,0.0031769011250696376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,-0.005243501303033194,0.007500374518895757,-0.019791364501220366,0.008700745778621873,-0.018139728439457374,0.00681817993588837,-0.013213446441108508,0.0019753165156781573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.009700006773293062,0.007820160960866192,-0.024044903557037648,0.006473640036562902,-0.022582283899698276,0.0034963957011353622,-0.017736020100413082,-0.0018094961615372047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,-0.00182018866097647,0.007429689681643805,-0.016207482669933854,0.011727092742058918,-0.014289929185032331,0.010071962616101039,-0.008950962469086157,0.0055575100764868116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,-0.001614477341144493,0.006639751601704976,-0.01545981554047414,0.011117010060213931,-0.013207241141893995,0.00851508199602041,-0.00860083763752284,0.0041836337436079165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,-0.0034034143830654006,0.007192460979518973,-0.01700100698189736,0.009724905200365778,-0.01444478322211297,0.008305881366211122,-0.010632063883753469,0.004099684860352502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.006508920763673448,0.007234124485429781,-0.008467561629846784,0.019987812676015095,-0.006287040186501892,0.018515274554950487,-0.0005109320513539857,0.014287453730529762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0010866575089392568,0.00741127582918498,-0.015033473944772884,0.014822679553094848,-0.011508553096149319,0.01314867505572331,-0.006244226923687897,0.008299584069336851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,-0.004303433489847445,0.008829499032858805,-0.022391885829973476,0.011190928660583516,-0.019134979296599415,0.009615490820613581,-0.01421802520404299,0.003177064415437219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.005256230626529278,0.010571805149241774,-0.025871785332424076,0.01509107164142756,-0.02407368611664486,0.011612018501178862,-0.01670925353216993,0.004474588803486288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.004787953192390416,0.007400645954477911,-0.01078796543494374,0.018665010489587866,-0.008316942978440496,0.016073590782172423,-0.0034327278393425343,0.011749436873177732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.005708691394961667,0.007442543009738802,-0.010435586104168715,0.01871294628936477,-0.007654613576525053,0.017083287681875402,-0.002344527891398374,0.012522312203932393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0004313598735226744,0.007111293150900843,-0.013248584323569849,0.013444093307158216,-0.011762167341154832,0.012078517994747018,-0.007181676032147825,0.007414261481472693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0011534940073974266,0.0066602793054059,-0.0122455472409508,0.013835697978120697,-0.010455107768103909,0.012208965487447754,-0.0060406351302366035,0.007304252872051473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.004245406239831356,0.006877112006823641,-0.018313965437455705,0.008931497898789264,-0.015567726496086575,0.006672513210160385,-0.011502594980793503,0.0018432297716255432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0020185466474674884,0.007237168646538398,-0.016780216854128817,0.011329810119674856,-0.014371564443275416,0.010229172429817713,-0.00912411917098835,0.004890695552340997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0004925490040631564,0.006830500686922172,-0.014202092785172777,0.012450014143896114,-0.011434866581081964,0.010801611270135696,-0.006995133444906508,0.006259341739534373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.003835543729455044,0.007001175806036152,-0.010210439771969199,0.016467219772715477,-0.008190608553556994,0.013971574744005292,-0.00437319213998635,0.010444172241152256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.001596124797885583,0.00818884293205578,-0.013342444486313722,0.017209682110465564,-0.01124249246373094,0.016058273881125584,-0.00556467974853289,0.011078581378749479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0013664432479389746,0.008787852888598825,-0.01984910828670856,0.014379832513526135,-0.015625674675232074,0.011981781388657048,-0.010767184149416827,0.00606027893235886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0020911865680410396,0.007284443705784348,-0.013407089213478177,0.01550813899156063,-0.010328386168703258,0.014296357955294185,-0.004391372239609272,0.00974747718193571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.0017105836072181223,0.008646866886941147,-0.016310556938796995,0.01761506141557156,-0.013283473089999876,0.015769622791257196,-0.007319426028801198,0.010458703288507037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
