horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.01052566116711529,0.00962159820472658,-0.02894634540237387,0.00851311319759777,-0.026875281321229322,0.00527561269590304,-0.020523853556555997,-0.002050465177821065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.00582658964137395,0.009120304204244771,-0.0243494174411333,0.011765184820377533,-0.02091922693866321,0.00931806984122895,-0.014899789045820991,0.002929370821478203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-0.0040363193008932175,0.011317385143558846,-0.025719807491547453,0.016392810430482872,-0.02365197048991433,0.013474021084523368,-0.01696950697537739,0.007046509486846762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,-0.02515585780361073,0.009268333725454094,-0.04259052047785223,-0.007364628580628177,-0.040229637249373174,-0.010909918444135436,-0.03516114483016537,-0.016361300472027603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-0.026994596696501855,0.009431944389208446,-0.043652852710624246,-0.007313696220732637,-0.041817225598512385,-0.011919686116796451,-0.03635753714771811,-0.017452701783735227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,-0.012878502248100478,0.009876162882189959,-0.03202278667614607,0.008747241950401559,-0.027978827237776442,0.003824246779174492,-0.02171641841194328,-0.002066730498719427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,-0.0061046806013308145,0.01016003167610651,-0.026134866091068163,0.012601808168381703,-0.023710706710807383,0.010148842084892648,-0.016123125262379665,0.0036864692518497016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,0.0006711536632456683,0.008710466281383203,-0.014640207222158575,0.01827376557507259,-0.013663999287656235,0.014849792784070249,-0.008273140858681489,0.009064996666746553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,-0.01097401423417926,0.010428881614807688,-0.033371213206348664,0.007750345779777762,-0.02747478778956162,0.0047863105068561935,-0.021206356357333606,-0.0012877275104136849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,-0.007316456480246072,0.00962573859066,-0.024538777526173283,0.013402677010513196,-0.022546093689748765,0.009857126374658715,-0.017114069565549853,0.0029360038513892963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,0.0007550424128760305,0.009506057783524726,-0.017106845257191482,0.019962068402681582,-0.01410814103532238,0.016753745595070042,-0.008051182766123675,0.010208967301189325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.0029438779921624786,0.008972932211814463,-0.015121082087784846,0.0212562822858205,-0.012209404948497168,0.017781125774003682,-0.006250553786945633,0.011459727573222785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,-0.0029739101812003193,0.009716274423680137,-0.021335223540823893,0.015911574821086606,-0.01894425100697984,0.012684432181482524,-0.012858530671675224,0.006610250694947059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0009916061198719426,0.009556204706267371,-0.017622495309654967,0.01991869394640963,-0.014005052400423552,0.015682261338732628,-0.00914137879991322,0.00990298688164393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.006104914148214702,0.010227349316458917,-0.02514105886111731,0.014997957988495257,-0.02299780114315449,0.011080509636862005,-0.016627825001494047,0.004200622313509278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
