horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.0023368073814439916,0.004012062851737406,-0.005838328540853562,0.00967400481786779,-0.004419086575970257,0.008585222350688516,-0.0015751928976927738,0.006378363062098387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.0064793147853973556,0.0039452357257351205,-0.0016535563181332153,0.013887549050276927,0.0002303368586393705,0.012540275403303346,0.002653546171494212,0.010511552999598233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,0.00328026440935125,0.003714874893871336,-0.004269949325845712,0.010672960463341341,-0.0026638097064960067,0.009603870638402245,1.4994983660062643e-5,0.006898333356788323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,0.0011934064696415747,0.0037213637653316736,-0.0069159990457111995,0.008131117089613957,-0.005679689033841951,0.006794647366342856,-0.0025719776625072544,0.0047395354695803195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-0.0013598730913817008,0.0038386366868833925,-0.008539318145118057,0.005793329877973617,-0.007358360013216658,0.0050860693070820815,-0.005019758248415092,0.0029095840893156337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,0.0031262196469696584,0.0038312498555816274,-0.003983325185850626,0.010053750443151571,-0.0029780673858388423,0.009056613615282979,-0.0006203151891100013,0.006883281920949857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,0.0003308981661258186,0.003938106885935933,-0.008029118610370202,0.007712135429312763,-0.006320017038072616,0.006350671004768671,-0.0038670300863355277,0.003834747736979956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,0.0022269713192030888,0.003620236618770659,-0.005029731362133699,0.00979378452000935,-0.003757735563034794,0.007982449376924198,-0.0012506568956294924,0.0056544186661103705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,0.0005109384274732183,0.0044862188445420415,-0.008113614308323936,0.008699289505576469,-0.006668126855396209,0.007720170429949128,-0.004057662629889683,0.0050650769816488065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,0.0031963727093085497,0.00415243257193928,-0.005533304795295195,0.01072112351967258,-0.003879572414245035,0.009867208184010493,-0.0009608472149642255,0.0072446736775011455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,-0.0010308244751833858,0.004431890846714092,-0.009622022448551662,0.00710322862686062,-0.008255696556607408,0.005936034732529578,-0.005427397463309704,0.003489683138065644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.003285536448333323,0.0038941559872500454,-0.004128835120570967,0.011291642254558221,-0.003046479578137638,0.010325806042965444,-0.0005007874085288753,0.0069696702646547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0027326021388726003,0.004732215571495328,-0.006791140600459399,0.011400033541557029,-0.005140142730979212,0.01056107795675974,-0.0017648028885156124,0.007308365940971766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0042664962067597584,0.004098360391891895,-0.004151728714318753,0.011374075516599344,-0.0028655460443522966,0.01050666045538403,-0.0003303638400128175,0.008038917554953668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.00391545470428579,0.003611660685761892,-0.01117920607571777,0.002925005874996102,-0.010067463082360647,0.0018188507907772506,-0.007475002581591131,-0.00021244163596338426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0009770691592039485,0.004335292051223457,-0.0076410543012365075,0.009092250484822269,-0.005869403839785154,0.00804028434395543,-0.0031191083719036066,0.005654672364146578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0006857968841660842,0.004033047554210283,-0.007904599250337416,0.007520987262492248,-0.006881884528159383,0.006630757234701853,-0.004424100962836249,0.0038160793412156044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0017217097865040508,0.004579599667432137,-0.006945310300964202,0.010374162386968418,-0.00575066672956024,0.00928273151167829,-0.002586407436137401,0.006803352705969994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.002446930425345152,0.004652243375495322,-0.006483632588166747,0.010720596194351313,-0.005136693834822224,0.009981991636027376,-0.0022347504772230837,0.007197738101846984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.007860195135525223,0.004409034808302083,-0.0005519669307516495,0.01658643413218127,0.001203070798939517,0.015105880262172786,0.003578712756078386,0.012454280938015452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0023805142984139266,0.004619510645898693,-0.006762704422218499,0.010945396702082305,-0.005469289553548695,0.009929548176334603,-0.0022326686029971463,0.0072380586741657375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.00037046218622805105,0.0038804316270627487,-0.00722565339083692,0.007788307854625694,-0.006356823682661908,0.006445128183831905,-0.003714629184007022,0.0038903329059087094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0010065236317288156,0.004312102986040703,-0.009735812045457008,0.0069611787246011084,-0.008413038049965012,0.005778801846333472,-0.005151471663559821,0.0034170210427720707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0029642622507922546,0.0044697046570695825,-0.01171887553170771,0.005795326174100885,-0.010301894292943226,0.004512936773635037,-0.00757674831335402,0.001235411544969328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0017829881235111814,0.003730480753518552,-0.005976246225002212,0.008130995887673657,-0.005007260903502139,0.007294390291423609,-0.0020905414701012973,0.005419155563850012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.005318567640634399,0.004329526131402667,-0.0034605408722086853,0.014233567506385495,-0.0020084526723275114,0.012400611419685877,0.0012005666592403421,0.009438867898232367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.003751564326478171,0.004067138385701566,-0.0037127885550623406,0.01200386718387527,-0.0024175547851604294,0.010491662351937605,-1.2395859769518362e-5,0.00805109033838477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0020082886337464637,0.004046306773385248,-0.0060241418601515466,0.009823768823953933,-0.00464878003249634,0.008655950913772898,-0.0019397253103632741,0.006136498211074811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0037028624530938883,0.003927749637527465,-0.01183384267175063,0.00373850442465333,-0.009876575428715605,0.0029856039586145075,-0.007460148173619659,0.00019118320953959319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.001160930847548325,0.004312047925458942,-0.007033036165024993,0.009310382633858118,-0.006079373611993457,0.008207376886674774,-0.0031422211618034497,0.005368453789854157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0019924763991185754,0.003975148436684557,-0.00519430079472641,0.009774282354784192,-0.0044624559870651065,0.008722270965307817,-0.0016310041591369629,0.006367279520804148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.005593402121042461,0.004629663252725958,-0.004352579548023913,0.014384000144784304,-0.002646736177338293,0.01271648328816554,0.000949807651642766,0.009976479493333032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.006344594554201527,0.00453484164264958,-0.0022208607951506006,0.01465233069857946,-0.001154430850712941,0.013319036457599305,0.0016842575013207208,0.010845993594326963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.006590994169646374,0.0049087225332746865,-0.003650173550030316,0.015127462844636626,-0.001276044932432157,0.013843120321579515,0.0016185777523297258,0.011672271194844484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0028525095337895764,0.004224853799939344,-0.004689086521476761,0.01137533062417316,-0.003525280984727936,0.010251079968220552,-0.0013400557737361625,0.007109580291706587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.0035103603322265914,0.004000837838938225,-0.004512315398619902,0.011073451046693997,-0.003441422098193733,0.010177124363751526,-0.0009123336013482321,0.007131239953475373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.004883298828540835,0.004161710401010872,-0.002862326862067625,0.01266212236609073,-0.00175168207205227,0.011416253384089962,0.0005782832946425833,0.0091180441784581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
