horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0026566951847260406,-0.0029274282057643267,0.007632921218424962,-0.00030762755702352885,0.005696499290146
1,0.005237746243783903,-0.0001433513365538125,0.010550264288360523,0.00210958521066902,0.008696971576472137
2,0.008210133710957057,0.0007108361285461827,0.016091166370617284,0.003915526628489845,0.012619086491570949
3,0.00664382649516926,-0.0018562427241474652,0.015220634926219358,0.0011846953856247113,0.01212973516488254
4,0.0024560854601617327,-0.00520458619568733,0.01092044621795369,-0.0027076067426509177,0.007946844716971834
5,-0.0009273925276739114,-0.008367670686621542,0.006759212494334185,-0.005598295484970348,0.0038981342171252797
6,-0.0021010766557165287,-0.01065155283724623,0.0063579356190214,-0.007201777167105265,0.0030029107635588356
7,-0.00635734197533727,-0.014758221442291016,0.0016040628414153244,-0.011743646608383323,-0.0014182218864636142
8,-0.009755124706813055,-0.018247768609873663,0.001182884459898682,-0.015090203786738775,-0.0042575176712227126
9,-0.013939062149667794,-0.022340462849603004,-0.005422871340027526,-0.01914139776183478,-0.009375307162614229
10,-0.01614103426374151,-0.02406502491750291,-0.009568289040900346,-0.02132864077779454,-0.012039833275861136
11,-0.017202115582330042,-0.02738295440053704,-0.01030728284939567,-0.023397861855084676,-0.013337183379295913
12,-0.010515794464020692,-0.018685043859440406,-0.003331900461637203,-0.01578360154538325,-0.00618037083076704
13,-0.011473518099593544,-0.02049650114161316,-0.003437102778142371,-0.01702908395539616,-0.006990792659149427
14,-0.016933825385681705,-0.024605082543650014,-0.008828518543162992,-0.0219356924329005,-0.012064784625979822
15,-0.017936281593300553,-0.028611987705790605,-0.00634436115021144,-0.02473194813150757,-0.011601918521612135
16,-0.008355872765701294,-0.017560668459166102,0.0006961931370165972,-0.014278543563037906,-0.0027198153349794543
17,-0.007499980882832062,-0.01951778054527435,0.004634518018484084,-0.01497022817769442,-0.0003245367459779984
18,-0.004010024401463541,-0.01410928311849461,0.005085737247181462,-0.009831438809379096,0.0013366707513806381
19,-0.006945838234971781,-0.01478203862770188,0.0011003596488193008,-0.01219081625424076,-0.0025497279006152862
20,-0.009997533553510676,-0.017699692208692344,-0.0025941134929291024,-0.014614349493553634,-0.005662507307931456
21,-0.014100595870825173,-0.022998102533813368,-0.006912477773139243,-0.019033183670798936,-0.010070744125249258
22,-0.010481543141075115,-0.019039196687090892,-0.004578690443742849,-0.015407901176277812,-0.007217092571843626
23,-0.002054542317759864,-0.009921013883496588,0.004977536993853349,-0.006817557167375055,0.0017331360486585647
24,-0.0033447058103903008,-0.011275153024879032,0.004986733839544371,-0.00863363786694235,0.0018507663809466893
25,-0.0034518286394236096,-0.011592473639429009,0.0037430134204425257,-0.008349031284584146,0.0005997943425223398
26,-0.003372149078031656,-0.01038138141454179,0.0033218752424075764,-0.008240999368002816,0.00036036862833554355
27,-0.00606437803702749,-0.014780469106691417,0.0014567651970036994,-0.011377652212793292,-0.0015081534758242532
28,-0.004860623585858216,-0.01219612849391696,0.0027034438692533583,-0.009728282629680354,1.9767720136046676e-5
29,-0.007232002291212399,-0.01497173808838018,0.00037101993128909553,-0.01170016280072365,-0.0026969650963166517
30,-0.008610386826723089,-0.017551621402502098,-0.0013332218801955283,-0.013507068520649673,-0.004002178924964773
31,-0.009402365632150666,-0.01587600715201235,-0.003191056216223946,-0.013389673538089114,-0.0058473863779333534
32,-0.01559269003630791,-0.023768738167061425,-0.006506557205243051,-0.02044192503775088,-0.010462183685443924
33,-0.0065650608043024685,-0.015390096296309393,0.0023601648128115564,-0.011539249853441982,-0.0015836879523042713
34,0.005482465896384954,-0.002184954295800905,0.012438713145421994,0.0006427054700355855,0.009958432321184058
35,-0.015089262735347213,-0.02404040086530165,-0.007742243964787982,-0.01988618283965592,-0.010423471876799519
36,-0.008537021755374371,-0.016832028381732953,0.0012094490966091855,-0.013713735085576818,-0.0027671288951865132
