horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00497006029445738,-0.013428097871376568,0.0027817064447396497,-0.009849033307051912,-0.00017217903935764622
1,-0.009111771416974558,-0.01958372513375436,7.741122032171345e-5,-0.015058807734792935,-0.003825822594821178
2,-0.007658869795629031,-0.01813327223875214,0.0020852373664920097,-0.01382874186266944,-0.00226599059093546
3,-0.001902225441786016,-0.012031597164916806,0.008110240582722885,-0.007677831322989692,0.0038272235175035585
4,-0.005521514867640305,-0.018046192265162943,0.004611717489966128,-0.012587905890357853,0.0009068268537443126
5,-0.0010507480178911257,-0.011407209341996589,0.009713272904178515,-0.00751497381151529,0.0049762177986683665
6,0.00487254948288204,-0.008407718496160723,0.016175704086789408,-0.003815776312183933,0.012131573180041037
7,-0.009615324770515691,-0.022568361314516852,0.0020256675696034964,-0.018024515783674446,-0.002860334095859841
8,-0.010176749238164012,-0.0227500809112728,-0.0002883960395965897,-0.017697873526803652,-0.004295014805194105
9,-0.011179833620604592,-0.021788805887258362,-0.0018773975182878808,-0.0178351860364971,-0.005630844101050475
10,-0.007607202234801972,-0.019034073575581963,0.0023703303704369055,-0.014781233720771378,-0.0017433739009120874
11,-0.0008004704345775495,-0.013303651605244889,0.012488334540622141,-0.009108864055655294,0.007613256826102093
12,-0.0030387180915016215,-0.013599312256004244,0.007599890830529317,-0.009781689124775152,0.002924260657276757
13,0.0002109620380818845,-0.011654679901082887,0.012949138292061253,-0.007000663950137108,0.007711321767525908
14,-0.0021790294946716147,-0.014511496049408183,0.013656610575330578,-0.009772905308540133,0.006938494159840354
15,-0.0027693273348689575,-0.01524973314963357,0.011519233016965962,-0.010632078955214104,0.005321615954252427
16,-0.00293134197266355,-0.014458391310619767,0.008444115352436016,-0.010656942585267119,0.004639024352591186
17,0.00011595479984726463,-0.013230559919231964,0.015466377149928963,-0.008165488974834746,0.008004782345240161
18,-0.005683261643579334,-0.017829182686470567,0.004624885177708612,-0.013453756602361817,0.0004594224964917992
19,-0.01083918313282815,-0.02177785046710454,5.814064648141867e-5,-0.016709905408165415,-0.0047553081526100814
20,-0.015115338248446427,-0.026656888868136035,-0.0055282025865635385,-0.02223492552905935,-0.009654721165359807
21,-0.009198136047410082,-0.021152863045936266,0.001398217403151521,-0.01647270282321299,-0.0027324712468240466
22,-0.007278672717666833,-0.01798614211524869,0.002139089760942392,-0.013780228419393525,-0.0013316966785957745
23,-0.010989446664472827,-0.021672701414345064,-0.001597562310909264,-0.017861974638563316,-0.005489857159742339
24,-0.009861156498766514,-0.023854568923574307,0.0014419299852356845,-0.01797585226308173,-0.0017626389970458733
25,-0.015184003852563743,-0.02918947822139345,-0.0028230473873905922,-0.023110998317982558,-0.007338885596809503
26,-0.011559864689235482,-0.023972496163004092,-0.0012801040332771716,-0.019689651738182816,-0.0055419725838886285
27,-0.012281218942177775,-0.027778924856438646,-0.0007959277765389444,-0.020397971261415328,-0.0057359957754168685
28,-0.015989666853115446,-0.030302662156117884,-0.0038400272399139804,-0.024633745150735645,-0.00900580825375847
29,-0.008806029423054338,-0.021562078154424652,0.0026814320801580877,-0.016567496683682834,-0.0015650326511284672
30,-0.021611220117769024,-0.03350525380380183,-0.010910711765385914,-0.028487170788119808,-0.015107855358252285
31,-0.014519671337010254,-0.028562388995925676,-0.0010063242000608718,-0.023195243309309214,-0.005377219667401194
32,-0.013106894866350862,-0.029064971938334336,0.0013624742939646155,-0.022076847712534063,-0.005299632292465003
33,-0.010816387501920407,-0.027127418014437257,0.0050834368625079455,-0.020930872610791483,-0.0011291181418050036
34,-0.0005652701174339343,-0.014830002400180698,0.013915753506777626,-0.009950325785372567,0.008563490282456562
35,-0.0031862772111753562,-0.019331721221138132,0.01168433738412779,-0.013781355832946356,0.0060635742189642915
36,-0.0072217926575318765,-0.021976409945764008,0.00875251845340888,-0.01563342117432456,0.0022528823335153892
