horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0009600588984306706,-0.001773063411379751,0.003775990110836526,-0.0006400852653649988,0.0025378562570197204
1,-0.003087527105302106,-0.006534465531139463,-0.0001924469172239359,-0.005135512809566652,-0.0013113414117628661
2,0.0004182322684957693,-0.0023392871367788337,0.003150247493071514,-0.0013561454386603225,0.0021736674010668796
3,-0.004485485674056874,-0.009894285631856112,-0.0011457689034276857,-0.007232761177887381,-0.0024040775601162343
4,-0.004550828897032109,-0.008576806264581599,-0.0016163770450850724,-0.006910073818144664,-0.0026371599381370923
5,-0.002345597457759764,-0.007319866702884301,0.0007651263642213034,-0.005242034037373472,-0.0004950117580954751
6,-0.005608344880233865,-0.008649729995520208,-0.0032958906178433777,-0.007280304259726136,-0.00421153336493315
7,-0.0029659397445136247,-0.006409871352461093,0.0002365819465461232,-0.005062301257100247,-0.0009077362672758721
8,0.0004422872364456764,-0.003178678753266091,0.003257918566328945,-0.0017981764363335009,0.001967448272268868
9,-0.004090300682703485,-0.0067563781127557366,-0.0014277308920084158,-0.005819446656782761,-0.0025417813321585783
10,-0.002512559611184942,-0.005148031169702252,0.0005393742823463824,-0.004139327050262718,-0.0008185036004552829
11,0.0021611976806809366,-0.0007460897540268641,0.005316749941818522,0.00044319576671002334,0.0037429966872831208
12,-0.004818898630652301,-0.008561327990170927,-0.0012556691757254078,-0.007018910319654424,-0.0025139070903519535
13,0.00012814954482919024,-0.0034784173826577862,0.003218826320640185,-0.00187388520134489,0.0019627745431876524
14,-0.0017740779905124921,-0.005229762204868045,0.0011038660714950315,-0.003772089974392586,-4.297578267031159e-5
15,-0.004757539709318898,-0.008330877232403527,-0.002184883538764291,-0.006779675730561925,-0.0031245609264999846
16,-0.005838414391250942,-0.009916010550252643,-0.0028723974444695307,-0.008521471739638273,-0.0040512192922886785
17,-0.005856319395895796,-0.009886930707379298,-0.0027028381026792895,-0.008512660329195702,-0.003971992018530195
18,-0.00895839784356446,-0.013384378306730263,-0.005749748374961096,-0.011525365245999262,-0.006983955120354873
19,-0.0008768188057057738,-0.004421425824568094,0.0024676753452294773,-0.002902738675657799,0.001090756091487931
20,-0.0017873090525859575,-0.005015060990913242,0.0011171252057136434,-0.003683448940311582,-1.317721755560229e-5
21,-0.0038112554463427565,-0.007296812724749194,-0.0008008789229560455,-0.005690508208378681,-0.00207429428998072
22,1.2901782323715177e-6,-0.003568106035168823,0.003054158444066216,-0.0022379123157052335,0.0017268326341313269
23,-0.0012297455072487527,-0.004358771495678125,0.0017032978677949718,-0.003035377393793242,0.000343808015946429
24,-0.006010399059950042,-0.009452747067349852,-0.0031070778311389964,-0.0079210588676851,-0.004103339079139231
25,0.0010426084163181165,-0.002445170537359858,0.004109260995051839,-0.0010723766334484596,0.003194426097537318
26,-0.003101674046477831,-0.006494935906703561,-0.00022117507790268137,-0.005061394200166136,-0.001221646840385213
27,-0.0044145352165578435,-0.009101132807270831,-0.00030481877717689586,-0.007252624259857273,-0.0016391762292492051
28,-0.0007913150166713221,-0.006468701435065892,0.0032551060246305387,-0.0040861772390470745,0.0014842576123846388
29,-0.005916660060580903,-0.012080731791614327,-0.002420390452923279,-0.009625151536593622,-0.0037811381298149117
30,-0.005284555349505885,-0.010748096313044835,-0.0017755237965856644,-0.008443749689301661,-0.0030648215803179097
31,-0.002925057027798952,-0.0060531269661501415,-0.0005337210765218939,-0.005155221825495045,-0.0014457597437190508
32,-0.006966761775303826,-0.010409400595156952,-0.004314748945463694,-0.008960251523725038,-0.005415313030004719
33,-0.004143655310871329,-0.007885746682971066,-0.0010343222455588513,-0.006311687628687352,-0.002332048237206535
34,-0.0020242352076939806,-0.00520580234200448,0.0009748555393872239,-0.004013083874365261,-6.962478391070361e-6
35,-0.001513148320435781,-0.004211596014630711,0.0008729695963821094,-0.0029581918512914473,0.0001458977612799632
36,-0.002974134507984104,-0.006377993350404886,8.368514607701421e-6,-0.004950425757167316,-0.0010481547677168306
