horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.015720248219173175,0.007835441064412548,0.022728830946319778,0.01058967785270588,0.020087082375203714
1,-0.0007335788526058407,-0.008224451102746019,0.00693829623159642,-0.005514747863914515,0.0038335911429160704
2,0.0062860339677925856,-0.0022012542219749364,0.014560430312952502,0.0009830006269796682,0.011262564757009125
3,-0.0012640212772922564,-0.009631542294437105,0.00765469136374312,-0.006938044405513978,0.00360995208517193
4,-0.00771137166598691,-0.01716815387232079,0.0016050346933355088,-0.013382938704709416,-0.0027488568241924695
5,-0.005805412003542193,-0.012872328883075431,-0.00016856409525310874,-0.009981186736886858,-0.0024165128178203757
6,-0.006581822198008036,-0.014870516961572676,0.0007573205171558777,-0.011416796786243692,-0.001668041492593757
7,-0.009384595817753636,-0.01818288465732553,-0.002311903068695078,-0.014791152268288713,-0.004837526832867038
8,-0.0012321473439472377,-0.009155641727181625,0.005894266801751452,-0.006248612292244412,0.0027834326611046348
9,0.007354262452614345,-0.0010912316404258935,0.014551826659960992,0.0017711719854718545,0.011585788045220242
10,-0.002829251004635379,-0.009672389458956425,0.003996076268307558,-0.007258861069467614,0.0012589825026789402
11,0.005296007191795672,-0.0018810084945440914,0.012434830769694613,0.001123758566367294,0.009717706987001928
12,-0.005772218442287734,-0.01432132920777468,0.002696031912090142,-0.010708356322535275,-0.000531406411414078
13,-0.00655784605103249,-0.014337647057483745,-9.208201434355873e-5,-0.011547308524223658,-0.0024143354498092568
14,-0.003135285043772237,-0.010854250965353245,0.003621077754812733,-0.007902209210311307,0.000984911730928267
15,0.000988075439352479,-0.008110971441222902,0.011053862309887032,-0.004247243729846476,0.007474535477183611
16,0.00530863428935801,-0.0029231597587693883,0.01272076332347842,0.00021937229643132113,0.009636268683349505
17,0.0024067310536004796,-0.008808966293626999,0.009580673417454428,-0.0038987190806002584,0.006891066399413847
18,-0.0046018665878427185,-0.013970852001719837,0.003997581188873181,-0.009989291121247797,0.0008586747515982908
19,0.00027954890287935734,-0.007488762386206191,0.008418522418405199,-0.004516805363191337,0.005239765774303917
20,0.004646672581782795,-0.006690488034892101,0.014887582223805098,-0.002372970916745539,0.010558464957397323
21,-0.009093874523256785,-0.015232941569462003,-0.0027270944246406857,-0.013095796689012656,-0.005003832811347487
22,-0.005090212925501709,-0.01285206150091526,0.002266813162193784,-0.009299356272932076,-0.0007869949514537301
23,0.0020342762058642057,-0.006116074200818954,0.00909311192919909,-0.0024024658608597918,0.00614636334095671
24,-0.014452735222747452,-0.02128214158356185,-0.0088815856985234,-0.018310202026463926,-0.011022131499094737
25,-0.008094040121205029,-0.015267092239154203,-0.0009329124907041242,-0.01226125833442111,-0.004153614986430853
26,-0.001514471004432171,-0.00868428271967437,0.006365981532275052,-0.006309141133675153,0.003300759527815325
27,0.0003047811033239245,-0.006025674265306047,0.006948347630858836,-0.0036049375529789386,0.003786827780507243
28,0.015547026982173409,0.006961088699066949,0.025034092275471376,0.0104297172303053,0.020717808934473843
29,0.000261266330467866,-0.009141805023558068,0.011912663503434895,-0.00532457460970395,0.006668512953042894
30,-0.008911269833289208,-0.016990932399206175,-0.0011757572053103776,-0.013676447384990341,-0.004290607181688701
31,-0.0018436701830752394,-0.009240922433549452,0.005065236318191836,-0.006506061807975881,0.002173831689863138
32,7.71962523472946e-5,-0.008494898417407016,0.00786343734446505,-0.005587730391169646,0.005123671636419457
33,0.0052025760867918025,-0.0024938770630354382,0.012944429420877805,0.0005453535362982655,0.010385507086723728
34,0.010418967822695292,0.003533253496490007,0.01785669941179547,0.00629454004750829,0.014311419236953435
35,0.008526295608443124,0.000715564911173896,0.014461194950585149,0.0040221577616660975,0.012464485586916181
36,0.004091281807887535,-0.004325583445886027,0.011708079526507889,-0.001423863895528123,0.008433501790691769
