horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.0005192373626907637,0.000527499374236023,-0.0005064579028375775,0.0016901499117611667,-0.00037147703160950423,0.0014204563801192805,-7.283521923819322e-5,0.0009171302769114581,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.0005561570238465842,0.0008124612908256031,-0.0022751434948479216,0.0009264906682202872,-0.0019525619107718288,0.0006879466484050832,-0.0014477811197368313,0.00018980241407418085,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-0.0006557309087335736,0.0008324679577755737,-0.002430272738366699,0.0007855561117253503,-0.0020510162569737206,0.000635731729275371,-0.0015222146586713436,0.0001269715394364474,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,-7.227804270433185e-5,0.0009087288694942143,-0.0018461683095523913,0.0018571936563662864,-0.0015229811188939622,0.0015073508561808018,-0.0009265405152177632,0.0008395998931903688,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,0.0006550722523554679,0.0009256558434971402,-0.0012351706697675507,0.002496899131191192,-0.0009484095558550095,0.0021977817561458133,-0.00023267050092756357,0.001496611865598648,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,0.000699021955062419,0.0009570303396660087,-0.001067460438921418,0.0026455936952855825,-0.0008712568636488159,0.0023082056093822263,-0.00034775515680119545,0.0016288222739527603,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,0.0008615425265292579,0.0010118501670746316,-0.0011322166523647509,0.0027024148167888425,-0.0008313190690352343,0.002443925337914466,-0.0002869731069822562,0.0018004420583532523,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,0.0005553067943957855,0.0010329548658698697,-0.0015212464706874473,0.002349313389081697,-0.0012292701011192017,0.0020265626908681626,-0.0006492746825324006,0.0014960506677795975,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,0.0008833318269476958,0.0011568532270574052,-0.0013110741779744652,0.002989197852534012,-0.0010187717489660605,0.0027408047036565643,-0.00043503505059885406,0.0019819961221524667,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,0.0012987360837060813,0.0011795908218460182,-0.0010345136173082125,0.003551342368367259,-0.0006799721808437665,0.0031222097349436527,5.861694136667291e-5,0.002395209372131393,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,0.0010963903291977917,0.0012691050467127007,-0.0014007562650156377,0.0037533175583195186,-0.0009889776418971479,0.0031385402899489438,-0.00018938137149475284,0.002236470113859444,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.0006636163670697457,0.0012860784177728332,-0.0018459263079857193,0.0030210073596017286,-0.0015634781467157475,0.0026977499831413463,-0.0007494148126906303,0.0018372963884954407,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0010680673300696303,0.0012313465271820445,-0.0012038706987800658,0.00328560115826135,-0.0008965476850604935,0.0029932819686598593,-0.00027629722756863516,0.002169003938969251,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0011214597110742427,0.0013282213719587519,-0.001480259078391577,0.0035550002688708943,-0.0011461620972745387,0.0030438452128732584,-0.0002826492181972999,0.0024002535183944257,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.0016117208898354279,0.0012725993863942247,-0.0009583980944859824,0.0041586326992663104,-0.00040391265207430225,0.0037024024005448937,0.0003469571011416693,0.0028281739392005964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0015646667511908664,0.0012685088909141745,-0.0010551339330445058,0.003848301067779573,-0.0006499332823398141,0.003442416062932625,0.0002021938787557119,0.0027927268511609153,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.0020346455140208245,0.00128678020336284,-0.0005854568044410451,0.004464526808334719,-0.00028791162592266587,0.004190834011418069,0.0006046037629787854,0.0030993514171479388,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0015683309678153955,0.001400205458096598,-0.000995562397155398,0.004359197697140684,-0.0005897121443454604,0.003856434747922737,5.230468151586813e-5,0.0028460745656903974,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.001993587252224471,0.0012589636163732932,-0.0004234113100966499,0.004519513099054519,-8.469219373410541e-5,0.004008033147809044,0.0006268898233893018,0.0031290239919463726,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.002437510170044962,0.0014310170803392159,-0.00032310487510511766,0.005265017892368114,7.960960383493492e-5,0.004791266842680059,0.000908328696766503,0.0037431302003817155,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0020262299226487123,0.001254554813988,-0.0005213888885628151,0.004384660280974934,-0.00017009816208211922,0.004035954834431122,0.0006445244952612742,0.0030792366368391556,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.002432326416560131,0.0013838866809665277,-0.00018951244208330044,0.005398367091656786,0.00018524254556050371,0.004900405800256197,0.0010300321377907358,0.0036558999874840904,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.0018215270973379362,0.0014304766727864415,-0.0010363588030394845,0.004379502861046403,-0.0007182421392997208,0.004016888616684443,0.00021909966195911762,0.0030834563758157063,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.002368605522730114,0.001303028404389687,-0.00018885112939502722,0.004669888838096917,0.00017318882682165764,0.004455625311039573,0.0008868297731358381,0.003529185244581433,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0019109337074296555,0.0014349033983287233,-0.0007529548698123236,0.004809054595925021,-0.0003266932080206717,0.004386349173560474,0.0005082917344883074,0.0033180805407002456,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0012945978895467485,0.0015329780822726264,-0.0015662326018648159,0.004098586527368653,-0.001224713467804981,0.003751460389636741,-0.0005417746367551924,0.0025006310340265083,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.001011785165223545,0.00146908837542466,-0.0019528602592619702,0.003739155350248325,-0.0015319489173829313,0.0032294803023010152,-0.0004655546058912552,0.002412399792462665,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0011291366826155932,0.0014513577781267324,-0.0018623782941667353,0.0038726024893047297,-0.0012994092791631649,0.0034002389234986928,-0.0002639027956284307,0.0025732739663026347,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0016613821793119142,0.001318914945955802,-0.001047395828183749,0.004040361884667322,-0.0004996825164230161,0.0036308794446353065,0.00015913595987843924,0.002861917917671925,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0017596000076148999,0.0013907291412766773,-0.0009963840513046614,0.004518293569389957,-0.0005891732934510168,0.004001085720510222,0.00033934444422299,0.0031078722533538694,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0015840640926080016,0.001419924820148285,-0.0013804327061080583,0.003999531051840682,-0.000928998825960377,0.003580997269602032,-8.204183419631013e-5,0.0027926435092120506,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0015699982434928248,0.0013872662980193616,-0.0009030750786966902,0.004323534761819723,-0.0006303836913904912,0.00386903346929681,8.236358442850742e-5,0.002769505599900651,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0010978758997108509,0.0013157049673694118,-0.001436804971503594,0.0035991927646062682,-0.0011203962105896823,0.0032423075895572718,-0.00029145451114775386,0.0023054279149118135,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0008069264712139883,0.001274377842125648,-0.0016237902984456956,0.0033310424955816003,-0.0012031991171833033,0.002866570623023941,-0.00042011731566508605,0.0021218657978390007,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,4.266447683427203e-5,0.001372476356193156,-0.0025205753072446062,0.0029162459728355027,-0.0020962122025648465,0.002376388273662148,-0.001287631497584235,0.001409656433329944,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0007026184022346191,0.0012720112159858247,-0.0030465898020260057,0.0018250827906966653,-0.0026408379418947697,0.001494704428791657,-0.0018861655255081628,0.0005091906999656582,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0008045567358395989,0.0012370614701898359,-0.003207229815198646,0.001567111952837305,-0.002842185557836237,0.0011263640261258722,-0.0021482503595323887,0.00042994371846489236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
