horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.001179473369059661,0.0011668975876178978,-0.0006662366420239199,0.003570271489666722,-0.0005017080304728166,0.003187045809744798,-0.0001916624222917781,0.0023257949180342705,0.0006602360063688973,0.0008475927712200698,-0.0007521869355548629,0.002498806712183337,-0.0006110773078295515,0.002169298507612342,-0.00019835115777026762,0.0014500614971575934
1,-0.0001403909258134139,0.001250431582165148,-0.002635223242907575,0.0024168496412244177,-0.0023194702110570656,0.0017082861092861089,-0.0014249564056514035,0.0009028778484670695,0.00041576609803317026,0.0008568221477623296,-0.0012467627171778989,0.00214247719316092,-0.001016428459989068,0.0018002166142549883,-0.00041283179251621813,0.001283324742036434
2,-0.001257363191941998,0.0015148328897415097,-0.004291821983784361,0.0015245565287018638,-0.0037235615421575027,0.001265227155968595,-0.002704814194007298,0.0001585040971898406,-0.0006016322832084244,0.0010154633756938444,-0.0024845219218942406,0.001560448670052569,-0.0021877484568708764,0.0010900641178451232,-0.0015545602339672223,0.00038123432795895317
3,-0.0001740514590306118,0.001384230541944781,-0.0025377618402136416,0.0027709537766003834,-0.0020918381782740188,0.002254202469315936,-0.001467563952718279,0.0011869175668254577,-0.00010177341632627994,0.00081629409779893,-0.0016267572469619157,0.001496533172308496,-0.0013961953410833255,0.0013076647095451662,-0.0008757131978683461,0.0007760728965170713
4,0.0010644743804624768,0.0014997658891213682,-0.0015800772144159538,0.00410953532432606,-0.001339954117206096,0.003463366771971589,-0.000541429246470537,0.002572292159134973,0.0004094021281070088,0.0009499938025306367,-0.0012427657675675285,0.002405341440084259,-0.0010475218594271645,0.0020291411703027822,-0.0005832008660637308,0.0013362305579048988
5,0.0015921268757784785,0.0014867473788828867,-0.0010762123660200181,0.004670160292452947,-0.0007543614775114996,0.004116172966731498,4.913841723033744e-5,0.0029416212052884834,0.0008931049207160594,0.0009359574673441184,-0.0009186347970238804,0.0028035692969333274,-0.0005893329487672276,0.002373611765932473,-3.915111536801522e-5,0.0017811901994184743
6,0.0008886495245006546,0.001568019183741755,-0.0019394109301455842,0.0038377395071922333,-0.0016238076270734395,0.003480643045522849,-0.0007777261337657,0.0025035765492704034,2.710699797139675e-5,0.0010105234755906616,-0.0016608654056299284,0.0021530460142786347,-0.001463960372578139,0.001753775935151354,-0.0009542421726842507,0.0011002962763240374
7,0.0006775129071005822,0.0015052810904066425,-0.002330929900654154,0.003252363565357474,-0.0018836176239491686,0.0029868628324404897,-0.0010203691335264507,0.0020982726116641694,0.00012220611270479667,0.0008860472465859838,-0.0016084040255438118,0.001727416811239983,-0.0013003736435795471,0.0015299686282786475,-0.000844817062754031,0.000956056440271676
8,0.0005463298804293878,0.001687404349927789,-0.002621827331491575,0.003618711593592972,-0.0023563573585094638,0.003117824391809161,-0.001329975203153954,0.002101653951157134,-0.0003370019465183079,0.0009294450595558408,-0.0021182449896716294,0.0014307114678317593,-0.0018887574927608638,0.001152684464595437,-0.0013158659278820475,0.0006102125958536284
9,0.0013762150670399629,0.00169890532488466,-0.001751566891601866,0.004739674382615857,-0.0013539797941873968,0.004249089746294293,-0.0002575481285166936,0.0030683614775077095,7.747898333388152e-5,0.0008587653670177954,-0.0014416547773908074,0.001855609803284492,-0.001190392535629067,0.0015095446329617135,-0.0007010607214398429,0.000940988493299518
10,0.0013814100003196668,0.0017216616864014352,-0.0018541730926214073,0.005102302192243379,-0.0012861703228689086,0.004365242696981528,-0.00032222915227316017,0.003029711544508167,0.00028501967112187516,0.0007259348875741101,-0.0010070387240324742,0.0018320892124531955,-0.000820657023875205,0.0015775435261008858,-0.00036491882122283755,0.0010608454496086129
11,0.0008684064498029112,0.0018810859785421423,-0.0028590496494391377,0.004535423681924302,-0.00236791763030893,0.0038732772948004823,-0.00103111518771049,0.0025550208742484725,0.00020479008273316558,0.0008238366221413805,-0.001481091673645977,0.001863310079858994,-0.0010607584440157464,0.001606854201708141,-0.0005625753537671648,0.0010644442863022028
12,0.00116201627761395,0.0016774767508451155,-0.002043829587600114,0.004157086660702742,-0.0016054154299563839,0.0035935320450733227,-0.0007098650534470508,0.0028228253942291625,9.394894754431962e-5,0.0007879355735051821,-0.0013898933589190532,0.001630620114107083,-0.0011673768014201838,0.0013419641933360069,-0.0007573622697584824,0.0008665103283508264
13,0.0017846333431114862,0.0017739317924720989,-0.0016352728746034336,0.00518679461769999,-0.0010387281243086864,0.004657462183916597,-5.7771906371344704e-5,0.0033771449670381122,0.0006631736320372434,0.000818197793407669,-0.0010653534894401891,0.002240338098298214,-0.0007002575872139473,0.002014084712248006,-0.00017416179411247268,0.0014350210781868653
14,0.0017388691430854316,0.0017891248509672387,-0.0018032507807814039,0.005291383295467314,-0.0011952251753006293,0.004691199127904694,-0.00010854298178826635,0.003618039313807716,0.00012714825325000386,0.0008588799435071631,-0.0013401607046262412,0.00199673311838954,-0.0011724354641423314,0.0017025428481349096,-0.0006866768341463303,0.0010028793401011128
15,0.002262984784943778,0.001967029670076028,-0.0013371813051460167,0.00607034489289303,-0.0008157434141557029,0.005327210357376455,0.00023221398123006017,0.0042134018617629755,0.0006983180337529115,0.0010507669966247613,-0.0010717362911228292,0.002771724086793513,-0.0008105415363239168,0.0023905560774645576,-0.00022609233192238381,0.0018260644094951553
16,0.002657702481365956,0.0019812642826450423,-0.0009102005215247322,0.006731110008349308,-0.0004684047652618275,0.006035926277284442,0.0006117410860714583,0.004491069693928453,0.0006230569673451315,0.00115098522470389,-0.0014612563477352384,0.0029843165452385963,-0.001108180914461795,0.0025404874840196205,-0.00048745809925288924,0.0017641981803959835
17,0.001795681471724619,0.0021970317640085057,-0.002467291141847644,0.006277084000075574,-0.0018823332259297256,0.0054053469769712375,-0.0005030080355536925,0.0037081403179442017,0.00022735050390922343,0.0012627633107794413,-0.0021552978418339606,0.002833128689007103,-0.0018694408756681758,0.0025076637431306324,-0.0010677848494832515,0.0014160610361170288
18,0.0014617452039330427,0.002051375976394607,-0.0023574471508263756,0.005240659723953085,-0.00196992780194058,0.004591482544764513,-0.0007767583890056508,0.00351147530147713,-0.0005318420482914283,0.0012840855359283806,-0.0030238313409546285,0.0020193496872774794,-0.0026199610674821983,0.0016581781026648126,-0.0016895863039634838,0.0007940126281199822
19,0.002312477734747548,0.0022596958816826166,-0.0016261014284428283,0.0069865850478122195,-0.0010790613869489645,0.006344567951920201,-3.0608420150445206e-5,0.004507058282673885,-0.00012503243529741402,0.0013852909162529493,-0.0025092960002378005,0.002852647471187828,-0.0020492965816981882,0.002422691545307027,-0.001370289647779411,0.0014138246017215252
20,0.00214207652760898,0.0020995648496322686,-0.002166078821717024,0.0060618572227512345,-0.001492817889607526,0.005430352921941582,-8.787975525903152e-5,0.004110644863242719,0.00011584660496026789,0.0013106939807535822,-0.0023282718903391286,0.0026316443576458225,-0.0021246683039271262,0.002223065742439862,-0.0012844712889879624,0.0014398515368941706
21,0.003065544248235152,0.0020192827839138755,-0.001000018852758073,0.007349536873137285,-0.0003502191037193135,0.006515038944048493,0.0010328432221603195,0.004935465372680066,0.000633217831675021,0.0011198252148153232,-0.001487960885910323,0.0028027946955428394,-0.00112332930690059,0.0024806098746468484,-0.0004963523391182619,0.0017796747418203339
22,0.0029064866838413132,0.0021237539859572897,-0.0012062609529306803,0.007177478495318482,-0.0005693426156926328,0.006558816245418116,0.0006450442075051372,0.004657986345524947,0.001084959586503377,0.0010720786494392352,-0.0008430644997158279,0.0032457358914658053,-0.0005344361412796188,0.0029322290960345403,5.87221576789428e-5,0.002169998379542848
23,0.003101285875002955,0.0019460328133593862,-0.0006857754166878822,0.007118613460340356,-7.693190378896635e-5,0.006150266339229424,0.0009133134474702785,0.00487127889164272,0.0007326803522728412,0.001097070560833603,-0.0014276434757754754,0.003102227474555792,-0.0009412975347857047,0.0026456829717929546,-0.0002369874570840574,0.0017703323588992566
24,0.003420609656438439,0.002155423035587192,-0.0005383893548124921,0.007927146519879573,1.82957645370612e-5,0.007190381241108336,0.0012505347884295874,0.005492107595340922,0.0015096759490087837,0.00114939130193003,-0.0006566427069854002,0.003884869229675343,-0.00045971775313639966,0.0035363833548765185,0.0003866736742070936,0.0025830497745463277
25,0.002759871501686365,0.002296804521101961,-0.001709698095835225,0.00714873653065622,-0.0011513241556067573,0.006437091795405898,0.00021678946357871714,0.004663836778975692,0.0014652736121396163,0.0011666077547324292,-0.0007631761930671295,0.003790724526959695,-0.00040333091889346726,0.003470286627726429,0.000388131540157007,0.002571414371493209
26,0.0023247129829060222,0.002127566152580786,-0.0018223217434607593,0.0060342939508088896,-0.0013338373729931173,0.005516180780811811,0.00018376232791123077,0.004448622308811068,0.0013129278176824773,0.0011427916801770243,-0.000736251307144889,0.0035437159648173495,-0.00046662391428945566,0.0031722860808019965,0.00014910591296752516,0.0024621016694831898
27,0.002643685396215639,0.0023349710640166786,-0.0014770730196474288,0.007538844931197098,-0.0010890971491143403,0.00663653929541656,0.00027398169425775704,0.004969623672450039,0.0015145487136000457,0.0014454316262011429,-0.0008015339219800804,0.004652360845760354,-0.0005537044136864989,0.004118557596827517,0.0001639841033337784,0.0031324546097138703
28,0.0030225772892314203,0.0021119648999514506,-0.0011186625086148936,0.00695449771941968,-0.0004948660298568357,0.006319589081347087,0.0008663114241134406,0.004976885785231939,0.0013611951099195062,0.0013726301755872773,-0.0011888532047821076,0.003978758700130523,-0.0008697272973424109,0.0034359193011325832,-4.410390635319841e-5,0.0028290906174518525
29,0.0031947623707150622,0.0021915341631590403,-0.0013138465688497117,0.007172431706935368,-0.0005388260568183865,0.00672346484606031,0.0011017794776036307,0.005288768615985434,0.0014351623631001624,0.0013931572801304944,-0.0011460810561066037,0.004222400932337997,-0.0008855375147418233,0.003769485446865636,8.980780161032544e-5,0.00271427137994689
30,0.002382060787290065,0.0022433245103860044,-0.002306073052096615,0.005951537732372161,-0.001752272994696483,0.0055813037934184795,-0.0003643064973331949,0.004292163949259216,0.0007979966946820633,0.0013805519533296802,-0.0020000975653725697,0.0032731852155951117,-0.0015454218434830115,0.0029279824221176936,-0.0007389171067959997,0.00208255112795478
31,0.0018371905466321855,0.0023227256498469166,-0.002361405795880905,0.006535647874998494,-0.0020331154747118708,0.005731060091156515,-0.0006244865879463622,0.0038610595238436495,0.0002671923031393607,0.0014792836395101,-0.002535570488033924,0.0033110028463644693,-0.0021295005579358896,0.0027550002094138114,-0.0012143672399268404,0.001741497082205412
32,0.0006913206110254753,0.0022107344330546436,-0.003554250448237939,0.004689315276078636,-0.002936702104470852,0.004049450611640999,-0.0015470315471789264,0.002897650281508217,-0.00040655528868537564,0.0014338880920976745,-0.0031063279336997715,0.0024704573090034896,-0.0026324662837655345,0.0019411476761597576,-0.0018754630479168545,0.0009862978783538449
33,0.0009373247370492446,0.002125370242171954,-0.0033613049652414964,0.005051753445935142,-0.002526171439683446,0.004442173285971407,-0.001218035785883813,0.002994122254843227,0.0001303982658352562,0.001368665112532695,-0.0024408941340594587,0.0028127575278522224,-0.0020384730028197655,0.0024693910905270256,-0.001290944444831121,0.0014462852680609264
34,1.78402760787557e-5,0.0021134469866850463,-0.004218502271302818,0.0042685871874941494,-0.0032714564724794,0.0035231570106875054,-0.002113993963069603,0.002196217393582394,-2.4824200755516328e-5,0.0012885566502458183,-0.0024549795584804723,0.0025132412453528217,-0.0021490385778584102,0.002070181668041339,-0.0013152912277963954,0.0011646561934832791
35,-0.0008122394041520559,0.0021648713980886303,-0.005146617193485326,0.0037126862777895862,-0.004117987028589599,0.0027501636904647686,-0.0027896890522846342,0.0012650808868101154,-0.00010962100191743676,0.0014042787224714515,-0.0026447945044962085,0.002773677941824662,-0.002363593922245147,0.0022688705293674337,-0.001506584616977834,0.0012651287443438532
36,-0.0006914187371298329,0.0021074004332742374,-0.00495417597591319,0.003339202441194636,-0.0044065886602635985,0.0025189979574440084,-0.0030089121919507477,0.0013680034651930286,0.00011313799870976597,0.001423411947448303,-0.0026470675377936164,0.002806000543866067,-0.002336469976242976,0.002442246692202267,-0.0014826554987184136,0.0014529511992064995
