horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0007030348174306118,-0.010269873998753721,0.0067604045703110955,-0.006566698370983523,0.003703837105645289
1,-0.004259661453046711,-0.012174326847135193,0.0029614488226789243,-0.009115864379043347,-0.0002613047537919442
2,0.00480788816117954,-0.0030014407412363798,0.012811263367365648,-0.00018150021018225725,0.009897270238612333
3,-0.00935582504790006,-0.0205793774260613,-0.0005253591612639375,-0.015861283058230015,-0.0038765026614817682
4,-0.005072950816288978,-0.019078152955061815,0.0052947874798683426,-0.013660170234917977,0.0012419998161105677
5,-0.012301960932469649,-0.020545229190331218,-0.0034170988023263568,-0.017103325516802145,-0.006494289583134231
6,0.006599586864304485,-0.006677760983090817,0.017191291866837745,-0.00046526665637767854,0.012818547921677699
7,0.009701990241999891,0.0016466761113052338,0.018287938586098902,0.005197029552747913,0.014728277623580414
8,-0.0014753534432561453,-0.01140988103796754,0.009787325002487883,-0.007545648404381683,0.004989164064131572
9,0.013175038971175107,0.005378034957675881,0.02046009571308855,0.00810822310966127,0.017649887872470904
10,-0.00446688787929727,-0.013758223889545272,0.0056486681800434185,-0.00996440800444476,0.0021728165430048
11,-0.004089170342794448,-0.01247294024875845,0.005514262992589994,-0.008330011224229012,0.0016809787803251939
12,-0.006250609951716845,-0.015971509025517597,0.0025398435520030266,-0.012713097283464434,-0.0007399063965360664
13,0.0008887635808261786,-0.00920967777107595,0.011416120318189551,-0.004697756125402737,0.007055371740987786
14,0.001103973408596895,-0.010250709959065098,0.01017598870956965,-0.005885696002727834,0.006563138891560895
15,0.0023332843904573268,-0.005610827900728471,0.009160095108835167,-0.0024779416429657414,0.006474027963791094
16,-0.00551382424184873,-0.01826066349971787,0.003422847630328826,-0.012237407145517572,-0.00032377929949211227
17,-0.004405364167953993,-0.015369907813812634,0.004996943080619133,-0.010403291901497552,0.0016337902301204075
18,0.00019956049273757814,-0.007216760707573258,0.00868926987556669,-0.0045359873007705855,0.005091824065047753
19,-0.000942509899828903,-0.009639620777234677,0.009505869922190997,-0.005714916237472905,0.004511249791531866
20,-0.0049409195094358765,-0.013761295229832077,0.002787432358204463,-0.010523552479650249,2.9256410496930792e-5
21,0.008398712933994492,-1.8200818512781325e-5,0.016581956522652166,0.002870130022402724,0.012747681137821066
22,0.002859438904156239,-0.004982997894349513,0.011955086699078323,-0.0023095952574690316,0.008711147296929803
23,-0.007063057342142858,-0.01602532560281669,0.0032571862139186914,-0.01296710798202116,-0.0009348438715391545
24,0.010373118555905635,0.002404199371173331,0.01944291470449481,0.005519180118546752,0.015552614030282665
25,-0.0074090148601547515,-0.015733846395097117,0.0018428864163222442,-0.012568706072057019,-0.0019691368401206005
26,0.0002063490678644978,-0.012979476654350982,0.012543881309223069,-0.006725544890382545,0.00785494686998806
27,0.0021653758769459193,-0.008598941068822261,0.011137905627751823,-0.004295534777343652,0.007656929300776541
28,0.007709863418800367,-0.0006404669577160169,0.01616718539348884,0.002554289558304423,0.012573311732051392
29,-0.0010268114034752908,-0.009042509852376184,0.0076440235147805825,-0.005594047112690239,0.00435228638885771
30,-0.00443475662380819,-0.014725605158294727,0.005782954950974529,-0.010981722676254399,0.0022594119605259593
31,-0.006467563900359416,-0.013633374623646905,0.0009483935145955672,-0.01032913890527297,-0.0015521745478813288
32,-1.0704529498352275e-5,-0.00983060722039497,0.010414722595207856,-0.006147892002653158,0.006365471458722034
33,-0.0007205101137567164,-0.009685137452042733,0.007768016610805516,-0.005975188998675554,0.003955123633104825
34,-0.0009074033707428187,-0.009706069603514169,0.008324090553438296,-0.00632301251528575,0.004328073974126774
35,0.007345993072013694,-0.0008495675333584692,0.014144359444561319,0.0027336651958061314,0.011555170225782042
36,0.005675732348690423,-0.003703553478683669,0.01979821701204949,-0.0006213889371756969,0.014018588032587495
