horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005935988021174023,-0.013137024545485609,0.02582893828237817,-0.003293215975775774,0.01733718497399691
1,0.007189145497093491,-0.014474267078148572,0.03397839572175012,-0.004456168057321845,0.022287382654049392
2,-0.008244752217377619,-0.04542098989921159,0.016572246679181536,-0.027810078249311407,0.008588884543789739
3,0.005176502398897972,-0.02644567526202705,0.032118315712278155,-0.012888258776066027,0.018911955524436228
4,0.00034472417749447645,-0.03077634987902731,0.030849034633615387,-0.018710701285886165,0.01943276366028567
5,-0.010800884439514546,-0.03924363112058318,0.010817910821189842,-0.026972268804386884,0.0023567836417352703
6,0.006957297297802517,-0.014003893767500612,0.02778359050709112,-0.004309544645716683,0.018818786365108104
7,0.01630686549018068,-0.00036443920480307146,0.03961831982046217,0.006470387008989947,0.030082659093700753
8,-0.008052218281889184,-0.031497371965079055,0.01285516123275328,-0.022507013579968854,0.004199826083600483
9,-0.002504082852459911,-0.02909077653677359,0.052649775190825907,-0.01762499414670997,0.03209703175988176
10,0.008805020369488483,-0.01869042130160481,0.043451920135756134,-0.007720481510354172,0.02904063849172446
11,-0.03218522532674424,-0.0654592708484934,0.01011037019942497,-0.050020199268963866,-0.00859953999884117
12,0.012389637450866426,-0.012483535644306293,0.03103410355369712,-0.0014216753156078444,0.023138929403168855
13,-0.021052106521656202,-0.04985192063981529,0.014084327105508821,-0.037409653560223036,-0.0009747813765094773
14,0.02399251220756979,-0.002815951763414374,0.05209632404523963,0.009705279660570604,0.038129373287612005
15,-0.0006220105056144208,-0.03412149445710693,0.020021861601866597,-0.01833833266146457,0.01154610309857038
16,-0.011815498539957952,-0.038146801874714455,0.012727917176442649,-0.02608752872941055,0.004246754369401277
17,-0.005464010309008669,-0.03803768374805638,0.03015610011840822,-0.02728159854764111,0.014304668196536025
18,0.018779695085924652,-0.0180651556465188,0.051532367801420925,-0.0018470792939784403,0.038429729008152225
19,-0.0001430927699359996,-0.020631001918310465,0.03551791433096138,-0.012003831186511674,0.02053443434060136
20,0.004298676374046851,-0.022562149002782743,0.03015490971119954,-0.009767183360703036,0.020486122081072648
21,0.026121389516101323,-0.006489650706948888,0.048782897358629035,0.00800164488001287,0.03975822098033103
22,-0.016261968380115236,-0.04716543808207776,0.0034880639095383158,-0.032477681573464284,-0.004650150078837088
23,-0.06320930663710016,-0.08748331026027348,-0.03364401936643188,-0.07695656590048881,-0.04671423884333546
24,-0.0005161708642641004,-0.040063637710313696,0.03829323843527457,-0.02423090711451984,0.01972624160417281
25,-0.009031508343564436,-0.0423697220063685,0.03524097730110663,-0.029183575837656447,0.013458271476009006
26,-0.01336102628295049,-0.055154153108242475,0.04008139022586544,-0.03774561366837078,0.010713327564170197
27,0.0056732100239566445,-0.024022216844330303,0.03193196949389043,-0.011814689628727448,0.01930130086698821
28,-0.015470544484823327,-0.038526045293675745,0.006059073834997469,-0.02788763524038626,-0.0005213335281128509
29,-0.0157457191701058,-0.06086457489715898,0.04631001826004924,-0.043515521289493764,0.015598716121292575
30,0.018353007085333144,-0.014584455119697134,0.054470149136137166,-0.0005822294966807626,0.040958341526511816
31,0.00856982136668839,-0.04655125013121614,0.05616051663356475,-0.021319646967457244,0.03754403693932819
32,-0.018346547113358418,-0.06496989288313787,0.03160181596580975,-0.04562714859696344,0.006411652557687393
33,-0.009227371670429026,-0.04506926932431787,0.03279803794246687,-0.028976851782138508,0.014363952909276924
34,-7.913949008018885e-5,-0.030256209312548927,0.030744702352347372,-0.01850768477355379,0.018807458208555828
35,0.012351863342310586,-0.03199167153816866,0.0665215746668368,-0.013020885352196544,0.0375093631756899
36,-0.015020190710664188,-0.04512820239993907,0.011558665719681184,-0.0345778112248199,0.0017410821600834289
