horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0034399193910552546,-0.011098153340500773,0.006001884938049272,-0.007872472668572803,0.0017559952864814182
1,-0.0046098315844480394,-0.0130522381114575,0.003331299541138818,-0.009238825419988217,-7.05259361188787e-5
2,0.0034990775955822256,-0.004405262700669673,0.01150237653298618,-0.0015334059194166425,0.008067743889719165
3,-0.006432276923082655,-0.016472536934791168,0.0036876235400556704,-0.012747617316311605,0.00035019782540059944
4,-0.00426833306102822,-0.014835880075426494,0.007682871680071932,-0.010888220633337395,0.002204313765093977
5,0.008561792404165136,-8.074244628841765e-5,0.017514626912518344,0.003310885669664262,0.013977281729809622
6,0.000979085248506892,-0.00889204703620488,0.010141937871086392,-0.004866949481642629,0.006077403423106633
7,-0.002306626400156097,-0.010409331327813647,0.006020559481949848,-0.0074971454146417656,0.002852522351820427
8,0.0017962649339858482,-0.006119202579390967,0.010561893877232085,-0.003058618345004911,0.006592191940836614
9,-0.012192488763251954,-0.022272697686748104,-0.00285656971499716,-0.017943938465964707,-0.006020340842343882
10,0.0049273812313512045,-0.002289809416687147,0.01426931213788996,0.0005463487626938849,0.010490610495319123
11,0.0047035838383298525,-0.004951266145656849,0.012752332594442797,-0.0008545900389554072,0.009763407831019144
12,-0.0009855509772335777,-0.01223772070850023,0.011703077093223846,-0.008303408199050183,0.006022428307517916
13,0.0013870074963831698,-0.006757419886855721,0.00985512743110021,-0.0030480181189591476,0.006632183790906964
14,-0.0021997942265614347,-0.014057945233283289,0.008534250775232698,-0.0088464408666176,0.003938616136163062
15,0.0011161827715291956,-0.008399522970694087,0.014040646841612046,-0.00401222379945555,0.008387635894879071
16,-0.00937298428282894,-0.016412465329742137,-0.0017645261599745048,-0.014008530068114103,-0.004630243117015382
17,-0.011694219181960955,-0.021742466362820432,-0.002439339183362633,-0.017919186347114202,-0.006168622317643142
18,0.005302025673734021,-0.0064465176479624004,0.015267660087226517,-0.000987450213703579,0.011281487411903733
19,-0.00958934018932348,-0.018274422830294478,-0.0022420311925550876,-0.015153247212435633,-0.005162157270579938
20,0.002598811084951908,-0.010391694561987281,0.013269715663493269,-0.004387404109954089,0.009112827563690057
21,0.0006573006302198184,-0.008065542018217685,0.011263333944213198,-0.005212596782898515,0.006695058922950176
22,0.011125752738456205,0.001904776013290175,0.020024221081250078,0.005588045236049978,0.016392207997089795
23,-0.008929048179603475,-0.016668825410505697,-0.0023236913521975447,-0.013090305468044579,-0.005126294799238301
24,0.0010450135900054252,-0.0075424324571063805,0.010247472722906823,-0.00415310429824803,0.00671884416628688
25,0.003244427573320085,-0.007821480107057117,0.01267686775916517,-0.0033199075199317556,0.008831935636677701
26,0.007730342602420647,-0.0007515697198745798,0.017978726857423643,0.0028038987984427685,0.014292596247019333
27,0.00212064863763494,-0.006621993172323278,0.009865436444329405,-0.003406510152219199,0.00667685835805339
28,0.0010439703746520403,-0.007854482079838425,0.011304091578666997,-0.004475125978444283,0.007312427694226011
29,-0.009306859089187077,-0.02022141458283718,0.0003546217606360518,-0.01569684704781194,-0.003931718608155874
30,-0.006864675807967646,-0.01653680987581337,0.0008050801825451341,-0.012708968661295388,-0.0023073272262669024
31,-0.0026469287864041803,-0.011222506569646871,0.009696531916401952,-0.008120351303200206,0.0043331047693144
32,-0.005738541453167883,-0.012693126547110755,0.00257759601460697,-0.010390854041383374,-0.00033751526841069995
33,-0.002486699190097888,-0.01196417544014394,0.006200639629813472,-0.008250736795372794,0.0025299276282643854
34,-0.010097503204393307,-0.02174636789792602,-0.00039479956658674056,-0.016823393654897073,-0.0043298149353888
35,-0.007838337490505684,-0.017026060372995172,0.001361267628405079,-0.013274805184207218,-0.003129475412079109
36,0.003642898335554842,-0.0044511830936518676,0.013052912791490422,-0.0008989027273394136,0.009442767259335976
