horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,0.006732036399935175,0.013682086785592027,-0.019237173385166787,0.02820258819970802,-0.007196176866178408,0.01918024129528324
0,shock_g9,-0.0139083833022821,0.021613200647622073,-0.03995137823406425,0.039674123403339354,-0.02808550361855582,0.01640245496468616
0,shock_lag1,-0.020299482703739116,0.011453421988436446,-0.037271817137986676,-0.0024557058318443493,-0.03044987665040787,-0.010036898957913584
0,ylag1,0.13537428257661446,0.09599453942086864,0.0018021963661851992,0.2794574942568482,0.06508916274123085,0.23418741099540616
0,log_oil_lag1,0.002470369582976987,0.025259359687341734,-0.050414033224556946,0.04673951372826513,-0.025424939677202014,0.029272390826358772
0,ffr_lag1,-0.006132623697588628,0.012821027596969967,-0.025406481673441825,0.01911860090657789,-0.01653570521849554,0.007441621425159507
0,cpi_lag1,0.0013213466524506063,0.0008790588078797696,-0.00031400425107576163,0.0028613428196195894,0.00047393778368817665,0.0023005687277304907
0,indpro_lag1,-0.004120973044467986,0.002163972374886721,-0.008719332795704995,0.0009434379568898938,-0.0066197841736150165,-0.0015329591830340948
0,t10y3m_lag1,-0.020900455491266103,0.020253158427944593,-0.050599836713665136,0.02047410647958508,-0.0378793282173168,0.0030504282948985474
0,age_mean,0.012033505782713871,0.0032203058304037784,0.008109287130543165,0.017049293711105598,0.009634182362409585,0.015294995199213833
0,female_share,0.4447176018548071,0.3200781979305761,-0.020303516580406855,0.8687046378336395,0.18365005284349978,0.724065794988191
1,shock_g7,0.00792997130983185,0.011041766064858766,-0.01455494365032802,0.029089701027489985,-0.0035005174387342814,0.020629285829519832
1,shock_g9,0.06562746725246053,0.027112200514801055,0.015002088066026827,0.15149899529721284,0.03714287393359371,0.11829337664061657
1,shock_lag1,-0.029303687320957342,0.024940209956767843,-0.07419345830211847,0.02833375636972989,-0.054097984218359346,-0.0028514364759987428
1,ylag1,0.12301371527002398,0.1431560803085536,-0.09568787631771249,0.45892134101437815,0.011723286033690952,0.31194852035383336
1,log_oil_lag1,0.0012128428963066311,0.030078433945684966,-0.06596692212896507,0.06898397797321805,-0.03460633706178048,0.040313613977477514
1,ffr_lag1,0.03979577802166689,0.018042202424403544,-0.0005867598908439325,0.07581095071049289,0.01794432002375003,0.06148063888017376
1,cpi_lag1,0.004852920670704069,0.0014587674523283188,0.0014065438138075163,0.008261622738023045,0.003134527971649825,0.006555521080793424
1,indpro_lag1,-0.006730252072725303,0.0029355208148178656,-0.01337509699637824,0.0006366517203023354,-0.010789380034143457,-0.0029371498414190265
1,t10y3m_lag1,0.06082994822324745,0.027582427925278916,0.007380308991245241,0.11525249796136461,0.029062803776411163,0.09069526794501383
1,age_mean,0.0012937286478035335,0.004358145014944161,-0.005289347978369802,0.015597416337942406,-0.0027384199399546776,0.007918919587137441
1,female_share,0.2653160757934465,0.22909018487390112,-0.19865401348284661,0.6415107749076767,0.058105446434090824,0.5033411719873244
2,shock_g7,-0.022832695269935106,0.021460497702774348,-0.0635684561268981,0.016929434046164784,-0.04353140182295978,-0.004648142690198958
2,shock_g9,0.007257999622574287,0.027263266769131485,-0.03562478689786245,0.10166953244072077,-0.011100780364012167,0.06740276281769256
