horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
18,shock_lag12,0.00013024293372608723,0.0017688917757357702,0.0017360482829690612,-0.0032084433769639597,0.0034340747639843277,-0.0027488952337917094,0.00290780477913093,-0.0017868849715285651,0.0018043818902145565,500
18,log_oil_lag1,-0.01274425130956838,0.004128132486178206,0.003963059022274566,-0.019854924588678168,-0.004645429030421984,-0.018496207154619325,-0.005597491569564654,-0.016219146486286574,-0.008150820357719028,500
18,ffr_lag1,0.0010579768720941382,0.0011743446928639172,0.0011165091399190068,-0.0009498040789710968,0.0032887879923304726,-0.0007737582678140696,0.0029961229050104064,-0.00010878393222120972,0.002184025997133414,500
18,log_rwage,-0.20044663531460022,0.039551544886297696,0.03676585919277747,-0.26754780986908666,-0.12305068007277747,-0.2525838807007717,-0.13426381942201404,-0.23005532437664747,-0.16064485753634017,500
18,age_mean,0.00846708295165664,0.0015120099187987245,0.0015038802938238081,0.005201204218666794,0.01099202325915994,0.005637425502147443,0.010479915671051257,0.006549566221144044,0.009600872687172513,500
18,female_share,-0.06739604392899576,0.04259047084577602,0.039818702867946226,-0.14005754728433775,0.01577209715826609,-0.12720914049753396,0.003319511571444072,-0.10460886144090684,-0.030442454561740606,500
18,married_share,-0.1190077733003531,0.05891715087228248,0.055459669275743244,-0.22882283634939332,-0.010707050892359567,-0.20440018268793175,-0.02741448415171018,-0.1668710484511754,-0.0606964453233977,500
18,hours_mean,-0.010245010156228782,0.002217474031862835,0.002130507621305439,-0.01479340548546618,-0.006178439507951184,-0.013974989631230592,-0.00680934145008367,-0.01237485292600302,-0.008217471816700083,500
18,unemp_rate,-0.5433076185370136,0.08177465359488492,0.09013328130294579,-0.7281443661526332,-0.3754407824010896,-0.6967900101335227,-0.40008903391043815,-0.6424117854016449,-0.4561450814329472,500
19,intercept,-1.7374356002767324e-8,0.0017971386033868303,0.0015961521380152618,-0.0027582872687048014,0.0034805607033922817,-0.002403628593840657,0.0028714857529195427,-0.0014097628480085975,0.0016865457947650648,500
