horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-0.0026876447696904185,0.00371353203754408,-0.009984263181200291,0.0041450885181516265,-0.009079975093132837,0.003161773487161083,-0.006509235997811416,0.000833379796102328,-0.0038016951178230403,0.0040491508734302895,-0.0117153052691218,0.004317612051292871,-0.009814130667737979,0.0031623401081224563,-0.007837671735673487,0.00033368712207796383
14,-0.004273978583721895,0.0037060742744655702,-0.010725512416771703,0.0034493350241444247,-0.009956825139606556,0.0023237029118944354,-0.008006124559294272,-0.00037243024471099456,-0.004092387122103466,0.003799706247896867,-0.011384328131689648,0.0036450143331782847,-0.010233057292363285,0.0024371667256818754,-0.007643391155852693,-0.00023696809702870126
15,0.0007788834303112512,0.003831293908779598,-0.006870582593422554,0.008131002451439141,-0.0053903830797601355,0.007256092774250736,-0.002971398209735937,0.004625749659197188,0.004106188314178609,0.00400619631432526,-0.0035186849448941033,0.01184236028286851,-0.0023588012510620915,0.010681907532679506,0.0002596824320915669,0.008387565509379389
16,0.0017732127705579952,0.004037973915250591,-0.006371727793104163,0.009282855677330846,-0.004817284902615676,0.008112414229537327,-0.0026278969736132397,0.005241678379647081,0.0050423225967944725,0.004317335470403121,-0.003435870684559509,0.013725882025942578,-0.0025575837149026657,0.012075395158977867,4.8133089513318234e-5,0.008876136788247778
17,-0.0014583685129978066,0.003606907360439166,-0.008519286720492911,0.005234560913808072,-0.007718742919617718,0.004376036287208745,-0.005372079317231632,0.0017840776762533205,0.0013325546905761777,0.003779143825509568,-0.00650095067725968,0.008046318860123745,-0.00486767023474214,0.007442310821124957,-0.002637940768996255,0.004745243675939033
18,0.0005288150359089403,0.0037379127445823263,-0.006420629756052575,0.007779783438479189,-0.005506078224212568,0.006816357757414559,-0.0031489410612604678,0.004323042047896231,0.0015785588783434807,0.003989104353438449,-0.0058995266968770305,0.00949501454546342,-0.0046927862197799885,0.008696957000496943,-0.002195673520055752,0.005551102393150618
19,-0.0028590896817785928,0.004035032135221272,-0.011058836886096636,0.004735787649820826,-0.009807770323877611,0.0035981307931032863,-0.007442038431051505,0.0006633734315968999,0.0004742905527244874,0.004127020702613435,-0.007941093459931228,0.007620275583462352,-0.006579703775169807,0.006934936397363932,-0.004222953765440061,0.004133585665993721
20,-0.005027026658055752,0.004750918197538661,-0.014116294474490022,0.003837783305323489,-0.012935342810716937,0.0025864234965194176,-0.00969870180981689,-0.00021910098136023647,0.00015783262946119983,0.004983099789470192,-0.009020971070228648,0.010012027900114778,-0.00733860003140348,0.0085342345238275,-0.00460362844811082,0.005418517747927932
21,-0.005564545009573936,0.004228669244901474,-0.013436956903666575,0.00341845467850623,-0.012493149921236324,0.0015136129366334192,-0.009715004205380236,-0.0012750713082730787,-0.0015745099985926031,0.0048961129264280985,-0.010489453985379874,0.008039993276638421,-0.009323568637225462,0.006806967552620973,-0.0061017849318992625,0.0034615119981097515
22,-0.0036169678751621164,0.004193555219871421,-0.01141706027315123,0.004649408101664729,-0.009928484211906218,0.0035879415341248445,-0.00789138147193743,0.0003312141628473447,0.0010022933785593427,0.004193487865324708,-0.006985203675303952,0.008835015499612322,-0.005230331141956158,0.007991657021267296,-0.0028417949417874006,0.005568951946101342
