horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.010562790644939191,0.004873680782220614,0.0031619073929455,0.01730440840317062,0.006196494491220343,0.014511912895918848
0,shock_g2,0.017365323387625368,0.010134558991787406,0.0018065936762713935,0.030423250991835755,0.008895081866041803,0.024844940421301486
0,shock_g4,-0.0009373962659093599,0.0033893831633444445,-0.0055260849374797584,0.003870135671324733,-0.003673147207641856,0.0019583133911257313
0,shock_g5,0.0005981625160948328,0.005446547381696924,-0.005635950163364257,0.007403097385333712,-0.002689136667307788,0.004486097620390263
0,shock_g6,0.007810039826757926,0.0038239932644891866,0.002919915105442466,0.012651272709392751,0.005111726629668414,0.010779634526942089
0,shock_g8,0.0012713207788112913,0.006371350981762588,-0.006080066274068463,0.008909940711502015,-0.0035864274526969044,0.005666051579090822
0,shock_g9,-0.0043888789983447495,0.004693984882747816,-0.010734634761276935,0.0013903154336357242,-0.008545058688585568,-0.0009324993672611441
0,shock_lag1,0.0008310827812541854,0.002546369626074788,-0.0024444288246008045,0.004146063834563391,-0.0010926287887880871,0.0027055283782463136
0,ylag1,0.42309516227233795,0.021730985780960756,0.3988913224155685,0.4508561535129875,0.41203063293166525,0.44163099393890337
0,log_oil_lag1,-0.03463320776591622,0.0074395582066737005,-0.0443192681794604,-0.0264038917154246,-0.03985530392397163,-0.02946929353660485
0,ffr_lag1,0.007248629617562733,0.0032131591270401576,0.002396180873680204,0.011018079826220929,0.0045826689014249675,0.009584100469426822
0,cpi_lag1,0.0005217385817396216,8.335320155350887e-5,0.00041049745334198343,0.0006398894879068466,0.0004536919816304987,0.0005837756781735339
0,indpro_lag1,0.0014171972633537384,0.0004903872596231474,0.0007429260680779967,0.0019619763418103307,0.0010541940592390425,0.0017201585957476464
0,t10y3m_lag1,0.006149396414570648,0.005580844934173855,-0.0022591269495387135,0.013021078656938311,0.001556822447024566,0.010171370796331446
0,age_mean,0.018472048689746324,0.0012100038448621987,0.016916808297157884,0.019932240123970508,0.017489513092581736,0.019290674487350314
0,female_share,-0.25568500681456513,0.02616344940508624,-0.28633887565382204,-0.22227454405791053,-0.27565380144586205,-0.2362863673020469
1,shock_g1,0.004843681186265509,0.006059326618047516,-0.0023924927209089796,0.012074509425708198,0.0005207607783600399,0.00920760881755073
1,shock_g2,0.016555314004311948,0.011027720429382545,0.003002242035018957,0.02974610367986591,0.008417551190350528,0.024184093421636858
1,shock_g4,-0.004224520995099135,0.004105352638098036,-0.00913507053799778,0.0002719666429620215,-0.007191666598084538,-0.0016815197572728337
1,shock_g5,-0.007248705750775573,0.005682143414024477,-0.013614677382081265,-6.822988173139834e-5,-0.01132871584920343,-0.002951135432755098
1,shock_g6,-0.0037450181691011542,0.004186281922280914,-0.009195626638713345,0.0010508544169146716,-0.007292745802125517,-0.0004977828820439548
1,shock_g8,-0.010452287098100128,0.008153770887596829,-0.02176295043677684,-0.0005375007269633279,-0.017317023609463203,-0.004176855785996531
1,shock_g9,-0.007425659170219556,0.005887545124595444,-0.015501870203146348,-0.00048819800167079156,-0.012286474760718256,-0.003385295758939857
1,shock_lag1,-0.00019886480314637526,0.0029074271317508483,-0.003737595703877122,0.0031138782496086172,-0.0022190051031137077,0.0019234152166821656
1,ylag1,0.45665317115830056,0.02204427529818131,0.434235624063065,0.48489992083416195,0.44635783321415917,0.47632587123285164
1,log_oil_lag1,-0.03072736093426815,0.006873782445233608,-0.03953858762353281,-0.02302067366752288,-0.03581613724486847,-0.025538454081884737
1,ffr_lag1,0.005971693305396312,0.0031746873270598304,0.0005121631398328904,0.00988833482267097,0.003309666392976566,0.008326033795214079
1,cpi_lag1,0.0005675410496033107,8.725619596486543e-5,0.00045344544769538165,0.0006822518838607878,0.0004952302678703276,0.0006317105466464309
1,indpro_lag1,0.002071988691796238,0.00048542634598205595,0.0013534801824151635,0.002607755767076216,0.0016694417608338209,0.00238642018253185
1,t10y3m_lag1,0.007778581309065517,0.005627697215366537,-0.0018483537739363504,0.014873202528804846,0.0030196071120160194,0.011591330639590497
1,age_mean,0.006306508197739267,0.0012726878961553186,0.0047250743747625,0.007949944009844166,0.005401385920452787,0.007264014460119397
