horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.017365323387625368,0.0018065936762713935,0.030423250991835755,0.008895081866041803,0.024844940421301486
1,0.016555314004311948,0.003002242035018957,0.02974610367986591,0.008417551190350528,0.024184093421636858
2,-0.01101392474265198,-0.024843849586286496,0.0035269889817440645,-0.019249055880176988,-0.0017824766758166456
3,-0.0018811821178451851,-0.014310300254991984,0.012179034325365629,-0.008527714102365812,0.007050498535770075
4,-0.004950521737832613,-0.01757116200332009,0.009452816744816624,-0.013115693299239214,0.0035783373807994285
5,-0.0032580755834385245,-0.016331619912954266,0.009395241883891235,-0.01061862918670516,0.004253726225789407
6,0.013184592408164018,-7.454719727932428e-5,0.02672876584358932,0.004966762915244801,0.02162182035690216
7,0.004235339834736437,-0.013166368325146938,0.019475076506752214,-0.00522388492113623,0.013927675803942892
8,0.0011534413666932967,-0.012747212213418858,0.015198804422173142,-0.0077256343608973765,0.010245767082254886
9,-0.01114093693835415,-0.025460884578230154,0.003681672563600819,-0.019181706836962194,-0.002433801855316404
10,-0.009302650669668195,-0.02284786089852256,0.007587134991879019,-0.018379997431765386,0.0006237872776762906
11,0.017753780900187963,0.003911141020301694,0.030949158786812835,0.009369565239706484,0.025905873267599737
12,0.012829276690552283,-0.0015256286054111095,0.02700634926216237,0.0029380194460881005,0.0215501961221881
13,-0.01146808625465936,-0.02782416777015856,0.005038287124159843,-0.021589075809866083,-0.0016718819737222505
14,0.00345206480922392,-0.010947588283898585,0.01655756342088136,-0.005712304280932223,0.011834591338752162
15,0.005203696974065273,-0.010066426517591116,0.019430409691285965,-0.0032413123292886906,0.013158225894936103
16,-0.022562529580143185,-0.03893897954602976,-0.007007096662427121,-0.033000337452912636,-0.012936708205064911
17,-0.009511926276060383,-0.025830667883885702,0.008513448720251646,-0.019104012823581797,0.000284950904875016
18,-0.00736225277214315,-0.022634248387537043,0.0068918962968095325,-0.016346165424710728,0.0007992252862017201
19,0.007678349864997562,-0.005462509496260329,0.021466631710960984,-0.00038707307865079067,0.01653789027500334
20,-0.005495586853808366,-0.0194307816699059,0.00719596342262672,-0.013868554315694481,0.001575771793875004
21,0.011059951896950138,-0.0043065652739970525,0.02692873262982212,0.0013698279403237448,0.02119708386289903
22,-0.003417308347826054,-0.01614601247702133,0.009214289763459747,-0.010869008942795234,0.004743372429411934
23,0.0036413143961135292,-0.010140097201131616,0.01729519529370825,-0.004093124705468477,0.011466847375873907
24,-0.010561105320670673,-0.021445415594585113,0.0022548661102321527,-0.01832465245888619,-0.0031688001663813248
25,0.006998690396887063,-0.008144851950524399,0.025293247320266405,-0.002542808130250049,0.017704916950657845
26,0.000150175569704329,-0.014265855249700593,0.016134857300580598,-0.008042080844504631,0.0084866057984098
27,-0.007282487278812149,-0.01906190146201653,0.004545890335188879,-0.014919900656704867,0.0005839412058428594
28,-0.012932060108190178,-0.03339431262890563,0.00190322858737523,-0.025201849770099698,-0.002987038706533652
29,0.007100546836510635,-0.009698922794878464,0.020718022243059162,-0.003170371564827708,0.015359106986755175
30,-0.01748605869472112,-0.03154338954072125,-0.003960793939253951,-0.02600478301136784,-0.008767533554600169
31,0.009761634421439755,-0.003435373509286856,0.021680581464366126,0.0020961300273732355,0.01751232243112139
32,-0.00929045936719244,-0.023513477114932332,0.005834173550868554,-0.016747408987670385,-4.627188205401367e-5
33,0.014688718385717708,0.0020407832136558786,0.030609895333926523,0.0067217468040182745,0.0240297252113389
34,-0.0062007864203395425,-0.020622104833096726,0.0053798256493592,-0.014919300452577442,0.00048534686773883586
35,0.003408507788880409,-0.017732621638011637,0.0206483320801217,-0.008522211916784626,0.013535630611688885
36,-0.010437717651263372,-0.025169790936690625,0.0031419102787712903,-0.020424404723202144,-0.002631795186331762
