horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
3,log_oil_lag1,-0.0082653952627248,0.003151493854568551,0.003765415641223745,-0.016627512992377254,-0.0006359470858266,-0.015030334326251575,-0.002437576579508742,-0.011868472675811596,-0.004946825432736711,500
3,ffr_lag1,-0.001836164852188443,0.0006690173102798559,0.0008575697481072264,-0.0037390604488836006,-0.000385968302372229,-0.0033475834489257103,-0.0005384218119005613,-0.0026346741234372405,-0.001034143684042564,500
3,lag_indpro,-0.017940603935076616,0.010092285645259439,0.012957573145420906,-0.04571858864905459,0.0041924424940542465,-0.04026375334000813,0.0006608219521533812,-0.032057713628142116,-0.006499834122833347,500
4,intercept,0.15274035979310988,0.04619557774167083,0.06645848834159154,0.04258786982796943,0.3053089162603796,0.06392876486706146,0.2722523252048323,0.09831519582367476,0.21649704208292506,500
4,shock,-0.0027043719974458582,0.0024501596163347137,0.0020287479452114703,-0.006707253786613795,0.0009772000581840382,-0.00585535541783464,0.0005725715630249187,-0.004709954425555102,-0.0007579908336239305,500
4,shock_lag1,0.002176202458524422,0.0030185789336707063,0.0023952213698275183,-0.0030510175631751216,0.006445976435034749,-0.0019395402476619509,0.006000951913973002,-0.0001749774711483983,0.0043035677461743015,500
4,shock_lag2,-0.0008572586794583199,0.0029461694513307586,0.002451400849790736,-0.006006716157481755,0.0035833025716727196,-0.0051613193103842,0.002960988148072639,-0.0031617413057323284,0.0013818407808706323,500
4,shock_lag3,-0.002264765722042811,0.0028216412216789948,0.0026279383378203115,-0.007540638859405556,0.0024641189252683033,-0.0066749260961297295,0.0019423921421504588,-0.004649239630000276,0.000274643507998684,500
4,shock_lag4,-0.0006711804149858929,0.0022592285606871307,0.0019827206309059207,-0.004953541593723073,0.003223784430322524,-0.0038816313862792546,0.0026243255454865546,-0.00249920486107245,0.0011653180460889762,500
4,shock_lag5,-0.0004945790276140623,0.0021645531031945914,0.0021537437959423763,-0.004894825103587241,0.003641727934407711,-0.004294747415444831,0.0029124100109471124,-0.0024842926818497606,0.0016741561457536054,500
4,shock_lag6,-0.0010809602274684535,0.002192628218214466,0.0023211694243769655,-0.005797748933081225,0.003477823806492868,-0.00480194484922299,0.0027409482534995946,-0.0030222032563887156,0.0013098338754708254,500
4,shock_lag7,0.00021032930619191797,0.002206135632766767,0.0025614150609290175,-0.004692384008372264,0.0052649214323282215,-0.0037676178957978764,0.00441895833589311,-0.002046658747678971,0.0029430678167770095,500
4,shock_lag8,-0.0006815509505916764,0.002070590707303067,0.002378722505446923,-0.005057751097436353,0.00359853813959942,-0.004314963761061595,0.0031499409452415148,-0.0029169002457923553,0.0018594923951348536,500
4,shock_lag9,-0.0016143021873759713,0.0018402899619051627,0.0020589563969209816,-0.005489451091625355,0.0023454361363354293,-0.0047576929656988716,0.0019071560294798564,-0.0033692559872078687,0.0009331801117344208,500
4,shock_lag10,-0.0011942780525626198,0.001707677408865211,0.0018835599229351716,-0.00478559604407122,0.0024522875403375777,-0.004139038020614845,0.0018869608695582397,-0.0029283438092902727,0.0008851467515987409,500
4,shock_lag11,-0.0018825421786926495,0.0015987510246659648,0.0017548926006125574,-0.0052306429229451645,0.0017311811704717613,-0.004628373709699824,0.0010880591384703332,-0.00359421451222545,-7.08212293685571e-5,500
4,shock_lag12,-0.002121018375510884,0.0014802212105227675,0.001441472230521276,-0.0048609638547461535,0.0008271228915633355,-0.00427724616008203,0.0002244460715493566,-0.003468274401731788,-0.0006421011649741173,500
4,log_oil_lag1,-0.010834310367440812,0.003638010617309469,0.005330871404421916,-0.022041416785556135,-0.00016745914268708064,-0.019860405380844954,-0.0025438777464234976,-0.01576984484979219,-0.0055915381929339475,500
4,ffr_lag1,-0.0023813120647540173,0.0007747438299723538,0.0010206462392450156,-0.0046078652770131946,-0.0004499707152818295,-0.00403579182018018,-0.0007635631155252922,-0.0033679498638499524,-0.0014682596907939689,500
4,lag_indpro,-0.02224482155328307,0.01139162733328003,0.016405961960515497,-0.060564046644863194,0.006626534915379844,-0.05004800915399366,0.0004907398361117449,-0.038064233996590605,-0.008505574217085043,500
5,intercept,0.18775050690913606,0.05174920072791537,0.07518429676412351,0.06060311512979166,0.32862666776716765,0.0788077033409778,0.3081251216268082,0.11323013500095676,0.25905822215810187,500
5,shock,-0.0025970945389820416,0.002661339564390427,0.0022172697758625474,-0.007242289085734372,0.0014330657194091022,-0.006441241042022801,0.000877159994932427,-0.004586528176874389,-0.00034990665460493046,500
5,shock_lag1,0.0018514729454436574,0.0032521372760023217,0.0026309505572229574,-0.0035446051560575533,0.0067718823668850275,-0.0023435492675437236,0.0059742821428870095,-0.0007137229766943545,0.004249642115275157,500
5,shock_lag2,-0.0006900569872745156,0.0032344073361950322,0.002947437392814419,-0.007132628470547818,0.004428795806930995,-0.0057564257825103915,0.0035881522438733775,-0.0038497144332684183,0.0019147304396211322,500
5,shock_lag3,-0.001695624303757498,0.002977410532419853,0.0028528784862454615,-0.007797661898953569,0.0032530744575930684,-0.00670745384748578,0.002547045875672545,-0.004651779880183938,0.0009939030794065987,500
5,shock_lag4,-0.0011877990647873903,0.0024405743109439516,0.0022970664855800006,-0.006097715023176335,0.0026878338900367983,-0.0054474657615890465,0.0020981722371619833,-0.003496443120832645,0.0011196426365494981,500
5,shock_lag5,-0.0008066038506282623,0.002484881074119561,0.00255539464232293,-0.00627423140595947,0.003649133466465103,-0.005317072138338993,0.003081107060207553,-0.003267603550536982,0.0017363475618801443,500
5,shock_lag6,0.00032563683901420064,0.0026338527369198423,0.0031267665362579504,-0.00564989993689468,0.006705810952350138,-0.00481121572451295,0.005605729211537015,-0.0024491587488370764,0.003407125487057089,500
5,shock_lag7,-0.0008464266965125473,0.002366335247256154,0.0027790868147955796,-0.006045048364050795,0.004572585727859083,-0.005403279982475786,0.0037641689666006654,-0.003279732167414908,0.0021187697435395367,500
5,shock_lag8,-0.001156103821032543,0.002126604031591808,0.0025617582674249536,-0.0058592131454826835,0.004128915840310917,-0.004889619539355257,0.0031518839609993464,-0.003303245804937953,0.0018170023644290107,500
5,shock_lag9,-0.0018780362761755607,0.0020317816117422258,0.002463341117385836,-0.006380554382039435,0.0030864963651728284,-0.005663661842374208,0.0024286043828935892,-0.003936127237297646,0.0009382875715780274,500
5,shock_lag10,-0.00232906300628119,0.001931268686060384,0.0022155729966613783,-0.006630116540120653,0.002006273873794856,-0.005822828717184451,0.0015466549391342074,-0.004300420397499685,9.259890060996151e-5,500
5,shock_lag11,-0.0010479822953225826,0.0016835927737701688,0.0017817449741637746,-0.0043269393073631195,0.002870206139583973,-0.003727277190970096,0.0021175365968733265,-0.0027027751453015184,0.0008950435022688317,500
5,shock_lag12,-0.0014371171696899328,0.0021615506467186217,0.002112387913331267,-0.005193791828510328,0.0029336146769658646,-0.004635972364568505,0.002255869102804914,-0.003389668434364645,0.0006276568273254616,500
5,log_oil_lag1,-0.013492568229073625,0.004140882638663877,0.005964682336168023,-0.025784477396077067,-0.0023374312355342094,-0.023305700587820145,-0.0040937430347765735,-0.018861289991394546,-0.008093597126177332,500
5,ffr_lag1,-0.0029766260672049426,0.0008798998749918159,0.0012708550688408649,-0.0055456957660076885,-0.00044559655856568625,-0.0050946375908005725,-0.0010235483375904849,-0.004082724946430298,-0.0017312811188379073,500
5,lag_indpro,-0.02720495101171493,0.012523411704322007,0.018077993976581823,-0.060605052776908155,0.006611136057838984,-0.05692853109700545,0.0009216171555121085,-0.044705917134217024,-0.009349361123508669,500
6,intercept,0.2281083595664363,0.05792230268434673,0.08964307078051163,0.0770416701284238,0.4263027226970895,0.10085426427641297,0.3869356882270492,0.14714688421432306,0.31691496905764616,500
6,shock,-0.0032746839171488165,0.0028999635597804388,0.0024263864417418853,-0.008957449496239228,0.0009967597817412235,-0.007751381703728549,0.0003353506013679966,-0.005686358265256242,-0.0011870997165812191,500
6,shock_lag1,0.001854870433269946,0.00355950670468156,0.0029377647767412636,-0.004130748334899174,0.006651302103935589,-0.0034451927732759907,0.006341949733968627,-0.0011260388675926871,0.004449591061267018,500
6,shock_lag2,-0.00015789924456763727,0.0034172264252184796,0.002892121854512565,-0.006424951821611897,0.00501092158175807,-0.005206366308952333,0.00425533050980233,-0.0033124698737963705,0.0025256257425897233,500
6,shock_lag3,-0.0021813220129556473,0.0030873224712249536,0.0029778732406748553,-0.00812561983660047,0.0028778012066348665,-0.007321089184002471,0.0022676256224290034,-0.00531644352671965,0.0007087011927816568,500
6,shock_lag4,-0.0014964567598711816,0.002790230660872508,0.0029188084437637395,-0.007569515787161458,0.003678646789541781,-0.006506306007487377,0.0029762745225001687,-0.004314436597250727,0.001371673635161516,500
6,shock_lag5,0.0006116733919143317,0.002892986146519143,0.0034969221825312384,-0.006671954171082151,0.006997072732874938,-0.005403932461277568,0.006542753488278475,-0.002358878704636088,0.004080085151164672,500
6,shock_lag6,-0.0007097813113830106,0.0028040507234398404,0.0034626096040839605,-0.008009627123432301,0.006321468890388151,-0.006474227327941873,0.00513154048810723,-0.0036927531129525345,0.0027334272064836245,500
6,shock_lag7,-0.0013510992097228033,0.0024113055185666027,0.0030240457128727903,-0.007663696498736712,0.004324611461357813,-0.006051121889470751,0.003705356344673538,-0.003776694919950775,0.0021578601601885193,500
6,shock_lag8,-0.001408341687281718,0.002283491062897244,0.002751066770390197,-0.006975859658825231,0.0035929672835837948,-0.005995613098667848,0.0028933282676051777,-0.003830935664555791,0.0016561860722948026,500
6,shock_lag9,-0.0030891970223218086,0.002219391672870058,0.002640753574976537,-0.008373938566416746,0.0016979541201171833,-0.007411425317213706,0.0009977124494629584,-0.005561597368995577,-0.0003989859407537469,500
6,shock_lag10,-0.0015934860685964073,0.002069807124224987,0.0023468313405412525,-0.006354641300090568,0.0025694229529871263,-0.005624140031554575,0.0018661559873562924,-0.003856473697612088,0.000780159968458242,500
6,shock_lag11,-0.00043348598390864277,0.002358917780764587,0.0024578059734054795,-0.004953416166746006,0.004747511709939314,-0.0042661522045366876,0.0037998494656165975,-0.0027321164542732923,0.002139696232852497,500
6,shock_lag12,-0.001919292241656102,0.002057303687902946,0.0019044348671207912,-0.005573972883953272,0.002086911586619849,-0.004901163849479858,0.001246216592028818,-0.0036584007291582733,-4.48523577887891e-5,500
6,log_oil_lag1,-0.016033684336483223,0.0046492059850360866,0.0066856321529957154,-0.030728503055629075,-0.0034999915980321213,-0.028182699286373424,-0.005274913239774437,-0.022035995880132497,-0.009883160988032016,500
6,ffr_lag1,-0.0036501504028824353,0.0009860521864033449,0.0014234506288038262,-0.0065427624664513885,-0.0009771184205764958,-0.00597283381746595,-0.001554355091980415,-0.005116737046840021,-0.0024825074361955832,500
6,lag_indpro,-0.03341376826923582,0.013752934881594493,0.021054964156695544,-0.08162125835984459,0.004223731320802948,-0.07158057769862936,-0.0018470260650958325,-0.053648915999452707,-0.014507413987626604,500
7,intercept,0.2719234130873187,0.06468662159997451,0.09603924118845149,0.09009999968795461,0.46005175090526196,0.12561578425005637,0.4406811080944305,0.18839745703735294,0.3755697901618864,500
7,shock,-0.0035508718424070796,0.003261140637483231,0.0027159521592659457,-0.009343146244844088,0.0012808443779540758,-0.00836258947884503,0.0006176079033254978,-0.006286971200413583,-0.0009590403186190836,500
7,shock_lag1,0.0022449318795473953,0.003756537606628335,0.0030960357409530034,-0.004556360790275514,0.00778750475349187,-0.0032977350150744135,0.006506206457908106,-0.0008777334943735124,0.0049578010054475725,500
7,shock_lag2,-0.0006571359465318037,0.003445057319789577,0.003057930786155357,-0.007048768555989111,0.0049855055788097635,-0.006379891123596067,0.0042099966530494345,-0.0036562200478078804,0.002150127925111304,500
7,shock_lag3,-0.0024293110769922147,0.003377416213661219,0.003382338468256708,-0.00943386636962247,0.0037792349735933217,-0.0083270959323878,0.0029219865253767865,-0.0057127986537095395,0.0010911559388538854,500
7,shock_lag4,-9.916055470789382e-6,0.0030382161985071016,0.003159879969928954,-0.0064950949107227905,0.005729458181218415,-0.005751042966236276,0.0050440038498519345,-0.0030983362947609107,0.0031539958264166085,500
7,shock_lag5,-0.0004332400955385894,0.003044718240962099,0.0033685515736577502,-0.00804351327774956,0.0051918946776787125,-0.0068152025699995695,0.004324721736728221,-0.003962263935104823,0.003018350287122723,500
7,shock_lag6,-0.0011603760139366444,0.0027852441165750045,0.0031151478085273423,-0.00742367970266563,0.0041099789439560195,-0.006429930983913911,0.003385443864367538,-0.004180027298956991,0.002102455660547218,500
7,shock_lag7,-0.0015892801132535038,0.0025584512408271588,0.00301035754127999,-0.008096100045980863,0.003497356802578967,-0.006800921093764787,0.003008157577934646,-0.004390399803526585,0.001683687649202136,500
7,shock_lag8,-0.0026506605404148886,0.0024573363946158925,0.0028338145883964783,-0.008279159348374535,0.00205189216232316,-0.007646538148203165,0.001604718774604702,-0.005444235182539254,0.0001566335345438355,500
7,shock_lag9,-0.0024324556745399656,0.0023419919341587767,0.002639434384892942,-0.007679322857262007,0.0025831614113589496,-0.006792579625767841,0.0018815362361441284,-0.0048218441377194075,0.0002678736791864076,500
7,shock_lag10,-0.0010226057757617383,0.002672175821329294,0.0027625118016675423,-0.005898173914201551,0.004836668911588321,-0.005168441215009386,0.003930669244020979,-0.003519881961293499,0.0018887397242883536,500
7,shock_lag11,-0.0010534653792550516,0.0023322299294642706,0.002246868161878407,-0.004924554078538957,0.0034803831898806334,-0.004509029110046534,0.002662095464944676,-0.003217158895044483,0.0013015373149565853,500
7,shock_lag12,-0.0026178389525898563,0.0019552664219403995,0.0018213225572947407,-0.006102978932814445,0.0011123485881743473,-0.005590707673691211,0.00031200662663526205,-0.004408415770077737,-0.0005952631787568376,500
7,log_oil_lag1,-0.018492996675810718,0.005136431624884852,0.007864092075718572,-0.03446578795939687,-0.0034796682834786347,-0.03232549373119513,-0.0058846402734300364,-0.026128784575280173,-0.010291379646148235,500
7,ffr_lag1,-0.004374890352988416,0.0010976685274863708,0.0015614782000156237,-0.007694822102796728,-0.0015283994753921642,-0.006998032926020167,-0.002002162514230654,-0.005966124880995063,-0.002928252048016938,500
7,lag_indpro,-0.040437364489180894,0.015095449638464823,0.022458946305607595,-0.08776123700739825,0.003211933230266763,-0.07841009221011878,-0.004648423671388555,-0.06444250503512272,-0.021364724168541713,500
8,intercept,0.31702812439846667,0.07130192906096168,0.11282125444290224,0.11852556791695593,0.545564144404286,0.1479219285663379,0.5118108851693232,0.2151853861733175,0.4290773857328596,500
