horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.00044866659431129594,0.001851195759402157,-0.0029991211002715614,0.004192772557870334,-0.0024393160581294994,0.0033347928618760415,-0.0015028001965032088,0.0022552721489427752,-0.00035009312845750494,0.0019101559282860036,-0.003916653529760369,0.003482263769053309,-0.003399173076033034,0.002894516454756255,-0.0024605578455148725,0.0013599920343878719
17,-0.0016302302905106922,0.001690961516003682,-0.005018274277535302,0.0015164414220517454,-0.00466490474374332,0.0009604675376421555,-0.003378068804080914,-9.682636370279376e-5,-0.00028217923459402294,0.0019125862496246723,-0.004068521447284445,0.0031260228835667666,-0.003444874970090218,0.002734651330785742,-0.002343500188606463,0.0014573955184486692
18,-0.0011210871034982913,0.0015329801754211654,-0.0042772455418234375,0.0017426116228820188,-0.0038654968685739614,0.0012531370708459483,-0.0026250886604134863,0.0003461241248633243,-0.0007116019820008038,0.0017869043013808003,-0.004082893746717513,0.0026660233643909063,-0.0036611561975055185,0.002255108679262961,-0.002544727486981601,0.0009895817597264272
19,-0.001152326669570913,0.001596413453615578,-0.004374535736860936,0.0017747886216415197,-0.003839701653900828,0.0013859585611631193,-0.0027214354235629177,0.00040224723343138685,0.0005056875401498763,0.0018431790511306279,-0.003182020620828086,0.003960061583295494,-0.0025329238247634362,0.003439904268529501,-0.0014388515210998524,0.002216775185379529
20,-0.0006321083189795135,0.0015151846400791875,-0.003601957622210725,0.002309526150157358,-0.0032455047920116414,0.0019501922889421856,-0.0021540867459313795,0.0008354055974084552,-0.0018363538845516856,0.0017480354204395304,-0.005094753539383099,0.0014525290808053493,-0.004469018212606523,0.0010451497415466307,-0.0036959052081223702,6.27320767918225e-5
21,-0.001484416336661583,0.00134526650127473,-0.004428083887425366,0.0012760608831497273,-0.00380607182109707,0.0008173824848883086,-0.0027105285593773064,-0.0002607151549761913,4.098127577420096e-5,0.001609606529861279,-0.0031246270087976194,0.0031542859417417533,-0.0027149011037072494,0.002587356034367684,-0.0015651600120283747,0.0015208046380080584
22,0.0006320160292364838,0.0013565724037170913,-0.0020562026797602126,0.00307268409029503,-0.0015721836733147078,0.0027373629891636526,-0.0007484489900834216,0.0020433744186971986,0.0007545404388138562,0.0015017167725670123,-0.002314355456817599,0.0033834988634059175,-0.001901981574692971,0.0029833375392274335,-0.0007962769231097355,0.002227050184961148
23,0.000481137688426506,0.0014411694223436815,-0.0020886760365304707,0.003259712417446356,-0.0017277863478112096,0.002888259377598246,-0.0009659438831914547,0.002056352400944613,-0.00010355104938365454,0.0018383289806441886,-0.0034112923040743965,0.003452221525330427,-0.0030403495143062286,0.0029781484888944877,-0.001976783948379948,0.0018653930117518611
24,0.00021203210932060782,0.0014509935239476932,-0.002688180264387491,0.003031853946728287,-0.0021460314502700995,0.002673332310984804,-0.0012927177531484543,0.001474813732279917,0.0008340439668295771,0.001511619140787295,-0.0022316680268901585,0.0036385501340440323,-0.0017552118288436506,0.0031359736200583925,-0.0007212927685994405,0.002300454613382281
25,0.0012223822912453327,0.0015044481236054443,-0.0018118828685504615,0.004265026420986196,-0.0009810474823321222,0.0037664993760147345,-7.926424455604708e-5,0.002828796184077505,0.0008410351955229298,0.0016567489860216458,-0.002379986222880659,0.0039364599898762355,-0.0016620943958118425,0.003686809246997198,-0.0006668703392817445,0.002703540786516775
