horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.006866546476761057,-0.05552751855115193,0.03604022066682086,-0.03534383552092341,0.018984381776593263
1,0.0060770077454372845,-0.026331200449571095,0.0367187050410028,-0.01410972089424771,0.024924098342850913
2,0.0341787364273094,0.0034434269249121463,0.060143925320554376,0.016202736168959467,0.04930888162902751
3,-0.01461503153781725,-0.0483028299772162,0.02114596404079412,-0.03337507434785725,0.0085861167265158
4,0.005968247829442972,-0.034333439779143674,0.049662620964931556,-0.017509665749233547,0.03241639920068705
5,0.03807727075061999,-0.0009596025968957936,0.08944281420586567,0.011320314499707364,0.06774713752419624
6,-0.025989591892480308,-0.06560341299333829,0.013798296348395387,-0.05246064751857033,-0.004217139853391436
7,0.039630163390886125,-0.010922484640448878,0.08165718903185051,0.011969390689101939,0.06547440939484558
8,0.014481077016371142,-0.03314404109073339,0.06947260361514168,-0.01272336206029464,0.04356745622745586
9,-0.006918943707141918,-0.043949770927317174,0.03120746265704341,-0.02902113231661558,0.01648648322800827
10,-0.0327603497467479,-0.07185075494243409,0.0010503619213523274,-0.05521526335721062,-0.011369863741444355
11,0.00669885529056862,-0.034155837323292776,0.04633998274704968,-0.01694465031517462,0.031775025898481565
12,0.005687317019361,-0.026271455374514214,0.034739971849937816,-0.013239950103378462,0.022980359374416223
13,0.015921881631067447,-0.021786964020646997,0.06289739411410553,-0.008472162521273141,0.04187315037287839
14,0.055184287075968515,0.023383432949082107,0.08372485856662142,0.03826989466714358,0.07214760561648653
15,-0.054076813996780555,-0.08753243109347233,-0.010319385381211667,-0.07142221938718969,-0.026967565058362314
16,-0.023053622440219006,-0.061745849965332084,0.01671119013605116,-0.046669476555798776,-0.001961771948795172
17,0.028988791412487502,-0.008670449215663456,0.06139040164663773,0.006199578023866042,0.04977481077706794
18,0.01240127028904099,-0.028256554149081896,0.046194453312454316,-0.012424652811770529,0.03138910131616437
19,0.019414673540958854,-0.029601026719871956,0.060841438711458605,-0.004405463518834932,0.045154304604850544
20,0.041898729045899925,-0.0012085325224352114,0.0796174668284882,0.01574739380791849,0.06482341367014477
21,0.00689601199296537,-0.02592550356599587,0.04451177705574984,-0.013191143178833603,0.029112341767912945
22,0.009626109081683331,-0.0261190936793148,0.04636183640199802,-0.010024603366885584,0.031585241093696856
23,-0.05112715689977533,-0.0869025115970114,-0.020083957019433458,-0.06988119724077702,-0.0330971480922618
24,-0.011544909349012733,-0.04157729308861667,0.02009663647471325,-0.027677471577225686,0.006557978817388297
25,0.045989972113943754,0.008529298038927463,0.09470209522440858,0.02173574877229458,0.0737139728833139
26,-0.006445340704814812,-0.03404489790939324,0.03463899283911524,-0.023090046069729253,0.017643412990047142
27,0.026031189145997672,-0.013651248750804323,0.06010192204323228,0.0031889141374236325,0.04363337758266413
28,-0.02815359231115113,-0.061072618570107456,0.012426939638331726,-0.047230210441620596,-0.00522915269463594
29,-0.021937892130557215,-0.05728927023728318,0.011726153291586428,-0.0429559501695624,0.0003514864097108987
30,-0.01967385751662412,-0.06511938765017826,0.021914026542427877,-0.04369430135284802,0.006285244040817116
31,0.00500718194564333,-0.028883602313512165,0.043093864466902096,-0.014815651649286762,0.027829178829437216
32,0.047944859442020545,0.0126357125638722,0.07928220657728445,0.027864486093842074,0.06784395329906036
33,0.014665075605952423,-0.03629444424766631,0.06126454438847659,-0.01627383564933031,0.04181233030702275
34,0.016769007886381516,-0.01912063821533216,0.053744623029741784,-0.005106974277532938,0.039168104597509565
35,-0.0464451105189081,-0.07715538521765455,-0.0189557588559147,-0.06398685225292727,-0.030735834524514227
36,-0.013728919777021708,-0.04618390120037203,0.023936090992229098,-0.0337886493169333,0.009981034791127675
