horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.022120622366641172,0.013310043668864107,-0.038893838308812614,-0.0035758017806356186,-0.0328855800388027,-0.012039301620035768
0,shock_g2,0.0020892638608988106,0.024641293988742406,-0.02577766124621136,0.03577305531119926,-0.015624136791338315,0.021246732285916694
0,shock_g4,-0.006866546476761057,0.03565278326257395,-0.05552751855115193,0.03604022066682086,-0.03534383552092341,0.018984381776593263
0,shock_g5,-0.018145719544799932,0.013153856634030767,-0.035820151453142116,-0.002307074690771283,-0.02916130480445129,-0.008657843294546885
0,shock_g6,0.0010286689644406284,0.00979541585229339,-0.012465512841369061,0.011974707533604379,-0.007060437963383277,0.007304089476230931
0,shock_g7,0.055165888577233826,0.08266807751349324,-0.0948800331419087,0.16793899243798216,-0.028599108204448553,0.12572053537174394
0,shock_g9,0.02340701746254335,0.021308268982509676,-0.0031104978047561266,0.0547507877547882,0.008213510934894667,0.04262968180539084
0,shock_lag1,0.0016116161021681996,0.008876544729307748,-0.009125211248638227,0.013140184479978018,-0.0052250617612521226,0.00903078026000271
0,ylag1,0.09786297586299947,0.02836266469852383,0.07009356443358068,0.14387851859045306,0.08262512282667281,0.1278918183626587
0,log_oil_lag1,0.015683375943876032,0.01432579456004119,-0.004922062956088193,0.033383769056425545,0.0028727211839466183,0.026855817352656984
0,ffr_lag1,-0.008699940396630355,0.005242034217546435,-0.015757397746442713,-0.0006794941769853822,-0.013200689455261682,-0.0038484191571831637
0,cpi_lag1,-5.208895534606592e-5,0.0002594285836714467,-0.00039614163696296845,0.00039490747420876915,-0.0002740008251746879,0.00019393335980764914
0,indpro_lag1,-0.002324559793787529,0.0008546144095819947,-0.003544564041465416,-0.0012150018924234004,-0.0030699868693283396,-0.001674049137553305
0,t10y3m_lag1,-0.008320419260549843,0.009217539832742526,-0.020450070851899028,0.005065706464376594,-0.016466917957108813,-0.0005273156097066363
0,age_mean,-0.0020205696556585473,0.002112538875372513,-0.004582152899002033,0.000709625037605994,-0.003625468418398084,-0.000441101103559759
0,female_share,0.046214058384499705,0.06820011349659748,-0.05779046340622327,0.1235549306044311,-0.018838124634854035,0.0972231360428765
1,shock_g1,-0.00036364186556179834,0.01544356845182922,-0.021109034869205255,0.01682343052624206,-0.013742856991288736,0.010066102520661828
1,shock_g2,0.02338124656952781,0.029604685848923278,-0.017759947120802696,0.06562917946680158,0.0017672561106578805,0.049443070850877485
1,shock_g4,0.0060770077454372845,0.026036113340699874,-0.026331200449571095,0.0367187050410028,-0.01410972089424771,0.024924098342850913
1,shock_g5,-0.002880977562760225,0.01808903068815916,-0.022159077977487916,0.020358954512631613,-0.015753970328272738,0.009616578259377104
1,shock_g6,-0.004241697463666981,0.010257404109199763,-0.015352673484543802,0.008935313944979761,-0.011020590744768397,0.0037513846462844044
1,shock_g7,0.12675865649854265,0.12988980894361665,-0.16869450835797414,0.31519596741973993,-0.031716198679266006,0.23305752341387972
1,shock_g9,-0.037953010708384236,0.025112257935426468,-0.0722145009819661,-0.006547249252914639,-0.05737844067976004,-0.017413129052463387
1,shock_lag1,0.008728175410166449,0.006348091205973886,0.0006104777101953677,0.01635415623440597,0.0037073231228605744,0.013156559690937894
1,ylag1,0.0467056786692719,0.024579890176305026,0.019107243147043793,0.08342602837593058,0.031286133575331596,0.06948940044978431
1,log_oil_lag1,0.0066656897312807,0.014556857837501326,-0.013574421739237877,0.025146726045618455,-0.004941344545648091,0.018690537611836068
1,ffr_lag1,-0.010633614472536143,0.005492086359481865,-0.018514451018767798,-0.0024702358272462362,-0.01515682676748627,-0.005834973244411718
1,cpi_lag1,-0.00011594002376913188,0.00027891456748258404,-0.0004937098848334651,0.0003538606567508137,-0.0003567202760348155,0.00015462845191985632
1,indpro_lag1,-0.002296082372646012,0.0008650080854909921,-0.0034567317872233583,-0.0012421305782507907,-0.0030022733813244553,-0.0016373365444230868
1,t10y3m_lag1,-0.009073039878740703,0.009678878281561389,-0.021608376382141123,0.004320769849956441,-0.01708450117673347,-0.0015603856093901755
1,age_mean,0.001187591276183358,0.0023004903238927005,-0.0017647865474954433,0.004030593199387049,-0.0006518022635495081,0.0028713630522555064
1,female_share,0.06446045745032247,0.05899240968612247,-0.0006750324114302708,0.14538506456958644,0.024359964480100152,0.10336878531396441
2,shock_g1,-0.00286574139176855,0.012161741060269444,-0.015387956220232559,0.014221760888892845,-0.010532914657323212,0.008018558393252098
2,shock_g2,-0.00879035286563974,0.021541898740711253,-0.037763403019419516,0.020879768267174775,-0.02566885952277695,0.008472077421128219
2,shock_g4,0.0341787364273094,0.02143405455442807,0.0034434269249121463,0.060143925320554376,0.016202736168959467,0.04930888162902751
2,shock_g5,0.009114716261888813,0.013189208189047633,-0.005220301615109703,0.025736890349268855,-0.0006495015615577381,0.020030563289478887
2,shock_g6,0.02027443931694705,0.011304474396675238,0.0040573059200223645,0.03442100189659642,0.009818651298575367,0.028659490104533426
2,shock_g7,-0.06923768727616704,0.1151530128121419,-0.2482107949810783,0.10178809410437632,-0.1872456434477841,0.03187958096621368
2,shock_g9,0.027641382689221054,0.022896006378690954,-0.003414363299180951,0.05825709508177671,0.007953645313503933,0.044433489054737325
2,shock_lag1,0.0018785064613055706,0.007619664651332975,-0.007289299044328124,0.01311764150156371,-0.003434048404012034,0.00808966206343125
2,ylag1,0.05260732520696348,0.03184382796147554,0.016654494781803204,0.09940340959240482,0.03336237931251347,0.08320060024541545
2,log_oil_lag1,0.012891378931058154,0.014975841648843247,-0.005974933798860186,0.03403482411365788,0.0013625538455317235,0.025479813146660174
2,ffr_lag1,-0.012125743248493744,0.005596685876633202,-0.020393071467659694,-0.00434667365936897,-0.016701465598444376,-0.007333777065725735
2,cpi_lag1,-8.16496020225536e-5,0.00027765884748253246,-0.00046098176761213717,0.0003590141540383197,-0.0003129835586307189,0.00019165431960936478
2,indpro_lag1,-0.002645597678040434,0.0009124425969663191,-0.003985127898846403,-0.0014925751556668903,-0.003390382571410121,-0.0019572858914127843
2,t10y3m_lag1,-0.01250318559297633,0.010673490831699012,-0.0277369948571805,0.0013800220072220804,-0.022105998280795736,-0.003845813931087025
2,age_mean,-0.004783291023359046,0.0026987972171640608,-0.008101823128778819,-0.0012525791043738231,-0.006917191131744599,-0.002761948859213683
2,female_share,0.005057124351275054,0.056590196886508244,-0.06600420098300197,0.07449015526055325,-0.03953264188708499,0.04841736355398992
3,shock_g1,0.023982241987358127,0.01178997149366343,0.008866454323814894,0.04028845453696152,0.016130285137696165,0.0334824251525126
3,shock_g2,-0.016366138852046953,0.02632723911117089,-0.05166109813800404,0.018828962491842637,-0.03811133543444738,0.003750433111748098
3,shock_g4,-0.01461503153781725,0.025615022376612107,-0.0483028299772162,0.02114596404079412,-0.03337507434785725,0.0085861167265158
3,shock_g5,0.003968504327736025,0.017949093332914345,-0.017990176836510212,0.02948494030367689,-0.008936317392286404,0.018881297185625215
3,shock_g6,-0.019306618402480068,0.008689070578638138,-0.030031190477168762,-0.007354011333543714,-0.0260958689106734,-0.01159078627010378
3,shock_g7,-0.03226050975320521,0.18886699583092822,-0.3649993978991661,0.3208541431435391,-0.21044547386480889,0.16567050562894786
3,shock_g9,-0.02072645507608554,0.02911492703575365,-0.05875159317915127,0.016000192675876046,-0.04461415033539806,0.00013414034381041204
3,shock_lag1,-0.011251677639565246,0.00811907881344066,-0.020029640078057725,-0.0010029932420935438,-0.016929546087258097,-0.004914986927088482
3,ylag1,0.056083934312717625,0.031288136699608386,0.021354842616578634,0.09722285090903791,0.03663977973434503,0.0818298966038346
3,log_oil_lag1,0.00902159213245623,0.013408545367816627,-0.008025373812191155,0.028020074238072734,-0.000667966643161412,0.020437917544726705
3,ffr_lag1,-0.012568734831968428,0.005300571395946354,-0.019895431096421834,-0.004279090315536749,-0.01723479979894311,-0.008322013231083326
3,cpi_lag1,-9.586824452085547e-5,0.0002453585292266875,-0.000417613063599186,0.00023408895477222116,-0.00029889765347663056,0.00010324685881935918
3,indpro_lag1,-0.00277495100411642,0.0008555704345897279,-0.0039843874180478,-0.0015821074446027235,-0.0034928845283714875,-0.0021451819541535577
3,t10y3m_lag1,-0.011127782736667745,0.009721393518492553,-0.026213804243224503,0.001529472138375551,-0.019485469547725072,-0.0035265159874864364
3,age_mean,-0.00037337921449409443,0.0029142068874324573,-0.003993470853602547,0.0030164051084794158,-0.0028984022369293065,0.0016440205759021406
3,female_share,0.039427877211527664,0.08100700377788414,-0.05769527041617779,0.1319624185021101,-0.02281621865780617,0.10092437633086523
4,shock_g1,0.007419955591777319,0.0092003408780644,-0.0037030268742075986,0.0194061840849525,0.0008289662715675831,0.014323764082302345
4,shock_g2,-0.02081562652691648,0.02251470871266593,-0.049452926275725534,0.01249245262149961,-0.037046535802110515,-0.001105263691725613
