horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002061985398362117,-0.004292028343261077,1.7457417314081965e-5,-0.003423053031855812,-0.0007565545827101874
1,-0.00037368570082279645,-0.002653288596320009,0.001516694607605694,-0.0017630721996393782,0.0008795212416562075
2,-0.00107866977367029,-0.0038019221410145777,0.0017990777489142967,-0.0026701666886954287,0.00047792507894753333
3,-0.0010004642487056715,-0.0036034589893054153,0.0015339412900033096,-0.002632190020319028,0.0005237842262225902
4,0.0005530666716712727,-0.002184414098318867,0.0032401165173309076,-0.0011583578022902055,0.0021286997894060583
5,-0.0010375234254967392,-0.003456404147547697,0.0013710546472790602,-0.0024397871015471887,0.00031042065688262213
6,-0.0005680099108478824,-0.002992732296298607,0.001664108053299286,-0.002012896121112917,0.0008887158548447695
7,-0.0031051622946941053,-0.005305651680624371,-0.001100487423716422,-0.004522560348894647,-0.0016962677341148553
8,-0.002547048629973143,-0.005044220638593932,-5.59109131565063e-5,-0.004098433927328544,-0.0008941909997204703
9,-0.0009553506002217793,-0.003756424902556021,0.0014733506957837553,-0.002647849840680355,0.00038434792170431427
10,-0.0015545176433389319,-0.003924432539051837,0.0006355475218875969,-0.0030688478597385334,-0.0004285191785259215
11,-0.0015622324484999282,-0.0033873577313695592,0.0001825287693322799,-0.002710185277381789,-0.0005703668798184125
12,0.0010401181325756749,-0.0008780388245215626,0.0030710434939005718,-0.00020402727708174195,0.0022211235161740802
13,-0.00010070657743366972,-0.0022817275581717414,0.0019386937726575864,-0.0014639158190053998,0.0011203008618400235
14,-0.0024528384888654014,-0.005128892928784573,0.00018782848206618658,-0.0041360219615197685,-0.0009573541005558444
15,0.000394555839318189,-0.0026013006298573117,0.0029822261771948306,-0.0011887838675438134,0.0019256256861459905
16,0.0016099396395620907,-0.0014286081718225627,0.0044414512841280465,-8.998678887856427e-5,0.003462635337817553
17,-0.0008260161079020658,-0.003736552328617722,0.0019880647106975302,-0.0026129943944466806,0.0009554767408060163
18,-0.0008645169806781729,-0.0028311349377272183,0.001457886814074623,-0.0020885143280691904,0.0007209124921155978
19,-0.0037489603784326892,-0.006477898591585684,-0.0006021290029285002,-0.005356168601556411,-0.0019507878257802559
20,-0.005239837011399432,-0.007454409778561323,-0.002306905630623917,-0.00665858805300258,-0.0037658567144441156
21,-0.001244607282039966,-0.004491003964673749,0.0015223917809284873,-0.0029997600412134673,0.00030369740278158143
22,-0.0005353108346662628,-0.00307194768266504,0.0021947350179150607,-0.002157832681733366,0.0009302075784348289
23,-0.00036739256603986534,-0.0017914525499893278,0.0011374153905895279,-0.001359537453158276,0.0005094855586585392
24,-0.0006621922735587298,-0.0027095058072302476,0.001259038789641777,-0.00189813057482673,0.0004376285178453182
25,-0.003285195352883983,-0.007360560992778367,-0.0007382686929046315,-0.005590227215922294,-0.001611168307596725
26,-0.0032516415607616537,-0.006497534457853104,-0.0008081259128741264,-0.005057376892993299,-0.0017826095510531338
27,-0.0040243855269099125,-0.006838874237174694,-0.00159944775605799,-0.005857424447509155,-0.0023828779522298794
28,0.0025689849060967435,0.0001950628599272663,0.0052402472055127994,0.0010065701901874908,0.004057147794664442
29,0.002211330973486238,0.00026134883197988213,0.0043404383248544605,0.0009604328477329633,0.0035561219060939358
30,-0.0020089341793251155,-0.0038531423308858304,-0.0004573820659575286,-0.0030931721135562043,-0.0011087461282786666
31,-0.0023537192045290905,-0.004530335268720579,-0.00014089504900463698,-0.0036018409454435995,-0.0009900873029175458
32,-0.004594315078255328,-0.007219606579914958,-0.0018472782406961457,-0.006328437335693134,-0.002936538384202469
33,-0.001360841157674567,-0.004510625974949056,0.0014249257033434818,-0.003367024531116241,0.00021473043519213363
34,0.0021488767290587666,-0.0008157289846643387,0.004388947959796651,0.0002364868943556869,0.0036581930777172204
35,-0.0018348367658261914,-0.0041490139425712095,0.00014959008168339508,-0.0032695964660259904,-0.0005110518464922374
36,-0.0022714422514205227,-0.005257005707826386,-0.000273694081229191,-0.004215729365497956,-0.001130845104889878
