horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004342133814874648,-0.008544358233645702,-0.0014588739191402265,-0.006644721068073425,-0.0026222549755184066
1,-0.0025727068169949315,-0.006686851502514923,0.0011055174463542646,-0.005247977548282197,-0.0004905824230724818
2,-0.0018824609131634779,-0.005229019747958865,0.0016618254358743319,-0.0039439413975134435,0.00029178873793476653
3,-0.007678200426269591,-0.010981211387662133,-0.004836318396418762,-0.00953698272091093,-0.005847529585861505
4,0.0004897964295079176,-0.0031871223417738403,0.0036167991910587183,-0.0016541991352100158,0.002352222012149435
5,-0.003019343422071001,-0.007067515641491927,0.0001952976555251759,-0.0052878407391665355,-0.0009656682251131905
6,-0.004029692667549687,-0.00735587378180216,-0.0007935836609321216,-0.006006794472474175,-0.0020365155718572187
7,-0.002920513811039943,-0.006533128761373602,0.0005970270605569713,-0.005283150006211708,-0.001036066936930591
8,-0.004682442022498138,-0.009418996437010344,-0.0004178648948316901,-0.007504521058154337,-0.001828822119581817
9,-0.00407477012309014,-0.008001995386208154,-0.000608738864900339,-0.006441669324731482,-0.0020081858647489764
10,-0.002135962139219897,-0.006613044519855502,0.0017686298774222055,-0.004915686966692935,0.0003985536073049783
11,-0.008635644859991572,-0.012765326916873347,-0.004551530969687696,-0.011236076201822355,-0.006512994758376295
12,-0.00672633068348575,-0.01106971074233129,-0.0030119159725697695,-0.009333433744583883,-0.004317646521734222
13,-0.009270260018895922,-0.013208661762083608,-0.005187663951793389,-0.01153345071895371,-0.006732976082905834
14,-0.0020577712270406986,-0.006015156957023742,0.00244500967285925,-0.004810174463197571,0.0004178337621064884
15,-0.004194184298322666,-0.008555984082123666,0.0005992844067140837,-0.006787895614421727,-0.0012554747297140421
16,0.0003691725983552084,-0.003558101872881519,0.004993454849893705,-0.0023613451364765787,0.0031894759963899963
17,-0.0027203346448829552,-0.006866431556527197,0.0011586462637318573,-0.005073719084094982,-0.00024102521256041216
18,-0.006279109296827829,-0.010222811757734422,-0.0025968789383419154,-0.008585238620616163,-0.004060446340778269
19,-0.005472722985496534,-0.00928832007572415,-0.0018946736520938355,-0.007735802702663358,-0.003278496030014312
20,-0.008712638632424543,-0.012521429321833987,-0.005487814504602809,-0.01101345108153338,-0.006767199912421988
21,-0.00537004515902441,-0.010187100585491183,-0.0016824596954820295,-0.008132344190989672,-0.0032759594400425156
22,-0.004512899730460861,-0.009468881852556604,0.0003705768800595869,-0.007622043141062403,-0.001583708907013159
23,-0.004958295781247295,-0.009412782394826213,-0.0009583317207077146,-0.007476875494933356,-0.002496628627848036
24,-0.006991749780430325,-0.010546438183978083,-0.002518372012227408,-0.009267607101431895,-0.004345517514621042
25,-0.0022360385816058265,-0.006138825884676457,0.000778822932341433,-0.0043852134797943455,-0.0003913182844454805
26,0.0007875518606838881,-0.0025151978577306923,0.0050723981590855526,-0.0013684892746053778,0.003061108813664632
27,-0.0022640651969568744,-0.0070319068271674666,0.0020949693582626334,-0.005274093999172716,0.00044287134107586423
28,-0.0024570648809126906,-0.006233809930396546,0.0032016756931878185,-0.004790886669783438,0.000305816255878953
29,-0.004372053522065177,-0.009685321145778091,-0.0005736179613102595,-0.0073264454155189136,-0.0019511379175732911
30,-0.0028384176274381012,-0.006039792429414282,0.0007256557987653589,-0.004904109270586118,-0.0007086006271991769
31,-0.0036863462043371376,-0.008121515770137405,0.00040828625321285596,-0.006498525401330445,-0.0014395616428783458
32,-0.00631653800917805,-0.010578113271691999,-0.0016439922990280917,-0.00858937404466699,-0.003640442836205146
33,-0.012206369730065777,-0.015852756527266816,-0.008728689923994901,-0.014621973431641937,-0.010227493591227382
34,-0.005614222555057118,-0.011891074312459029,-0.0014615978276267347,-0.009325797237071607,-0.0031043565984923615
35,-0.006234508847568502,-0.01089220761409736,-0.0026216839455851003,-0.008954565921015536,-0.0042145039185863785
36,-0.0049074688255145915,-0.009459224095496146,-0.0004778589978698877,-0.007924118740343045,-0.0022840006969115888
