horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0008567612762197342,0.0012956649857733856,-0.002387534302023039,0.0006543486511888696,-0.0016910282456697762,0.00015240407945275186
0,shock_g2,-0.0016344931603716867,0.0010974234664315908,-0.0030435157761513603,-0.00017530892683561032,-0.0024452065725153287,-0.0006451292135062053
0,shock_g3,-0.00368442475651243,0.002622228820341663,-0.006754579240213388,-0.000858309661848152,-0.005500876991895921,-0.0017706070567550735
0,shock_g4,0.002218380477082577,0.0025112105394748717,-0.00097804921518768,0.005276415196706664,0.0001421503129538401,0.003989180558417709
0,shock_g5,-0.002061985398362117,0.0016570033895561631,-0.004292028343261077,1.7457417314081965e-5,-0.003423053031855812,-0.0007565545827101874
0,shock_g6,-0.0005706999864330689,0.0016008258882891436,-0.002595536354050306,0.0015232828578997807,-0.00177251244939516,0.0006341156981963193
0,shock_g7,-0.004342133814874648,0.0026063792596620794,-0.008544358233645702,-0.0014588739191402265,-0.006644721068073425,-0.0026222549755184066
0,shock_g8,-0.00044766436287212695,0.0024076468934852414,-0.0032767368364346188,0.002602822071371079,-0.0022709259585739485,0.0013223670589011826
0,shock_g9,-0.006232679416728632,0.003670109689123891,-0.011470381707984798,-0.002061309693769702,-0.009128429942387493,-0.003656870960193185
0,shock_lag1,0.0011574971173558483,0.000890352410996081,5.6722396412224596e-5,0.0021595284060243903,0.00047662952737665396,0.0017556625452781714
0,ylag1,0.3777914862427943,0.028558882008111904,0.35139050088957685,0.4144764182208287,0.3628713965520777,0.4013199456230125
0,log_oil_lag1,-0.010341959061936466,0.00208109715707658,-0.01323746528442291,-0.007316776268332679,-0.011779136054599446,-0.008489916940484314
0,ffr_lag1,0.0004903220897748214,0.0007138679965004942,-0.0004925951620885503,0.0015367027902385816,-0.0001453620893804244,0.0010384698219722752
0,cpi_lag1,-2.7872099975415662e-5,3.731976021999026e-5,-7.796785947269772e-5,2.442207626715198e-5,-5.610212341839776e-5,1.5947888674021898e-6
0,indpro_lag1,0.001314108075140445,0.00013897317661771213,0.0011202326646016299,0.0014762975176418579,0.0011962029996036695,0.0014023665256175156
0,t10y3m_lag1,-9.156906769711086e-5,0.001482430920054295,-0.002040924876843866,0.002001466988472261,-0.0013361412644650348,0.0010646935666939828
0,age_mean,0.002398719880038238,0.0005831630101820817,0.0017056137644177387,0.0030823787975291076,0.0019411645311725057,0.002774802460273778
0,female_share,-0.1650571943850178,0.014230460745996903,-0.18071756347199658,-0.14379359887269558,-0.1749693857829882,-0.15208125607683173
1,shock_g1,-0.0010354610780649262,0.0012115543422770096,-0.002506547159438364,0.0004502759088855638,-0.0020759346238181002,-0.00015303335999046713
1,shock_g2,-0.0007267684443259391,0.0012086662739352922,-0.0020597096272259,0.0006785942970897426,-0.0015664522279092111,0.00016558129269667553
