horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00044766436287212695,-0.0032767368364346188,0.002602822071371079,-0.0022709259585739485,0.0013223670589011826
1,-8.021254098790908e-5,-0.002454365927300054,0.002663523701639062,-0.0016018880773031588,0.0017236800900609101
2,0.0009898390161096,-0.0018186438766216962,0.004144885742467103,-0.0006485661236806408,0.003226018235576837
3,-0.0028569063728539654,-0.005186605802360916,-0.00044248052478984556,-0.004283977970324972,-0.0014475189112004303
4,0.0012803964216475735,-0.0014996176799536634,0.003706718668269289,-0.0003763716287337965,0.0027402280793215137
5,-0.002097580675971935,-0.0051988654149288755,0.0009289496475147268,-0.004017581387115062,-0.0002105902104362358
6,-0.002203058731841778,-0.00471890216719832,0.0011588802377325604,-0.003741544231118157,-0.0001442964563321998
7,-0.0018706025664768698,-0.0044974193057139246,0.0013031661843940902,-0.0034369564418077524,3.428613575258161e-5
8,-0.0002546896735410954,-0.002520488845404435,0.00233349227205866,-0.0016626533183585657,0.001184473023220479
9,0.0004476496557208393,-0.002612178509934946,0.0040340798540120055,-0.0014454600921485396,0.002527400814945642
10,-0.0005068591396943015,-0.0031841770193599397,0.0026413783561462863,-0.0021592381861536957,0.0014004121955081372
11,-0.003202664824097571,-0.005510713393031534,-0.0008084529227372298,-0.0047178216844535326,-0.001726089614929139
12,-0.005324103329612127,-0.007446126021235557,-0.0027101876789630244,-0.006580486357249477,-0.0036316103879498055
13,-0.00033133944004321876,-0.003258773928673242,0.002017944217042222,-0.002060805398398496,0.001147884341481842
14,0.002387824325580386,-0.00038898729648797386,0.00534412441840414,0.0007459357579781827,0.00409113179790665
15,-0.0001243447370289118,-0.0037145115522068577,0.004213175148210869,-0.0024874570511666137,0.0027689293947462603
16,0.0002509934337397694,-0.0022098878017052233,0.002750266927075162,-0.0012447217378716603,0.0018782503588379838
17,0.0019129086153459034,-0.0012170533164925768,0.004980014915116097,4.6608011666889526e-5,0.0036048061201891766
18,-0.00379130850896397,-0.006333267119445234,-0.0009645258946306568,-0.005386695993999581,-0.002052468256608312
19,0.0029836155923004468,-0.0001805679986761912,0.006036614857070851,0.0011811188847699217,0.004858555116169323
20,-0.004255261264309838,-0.006967698471543169,-0.001635804929648159,-0.0058372629878402525,-0.00275478521838772
21,-0.0005043909939123202,-0.003182948958230563,0.002058442983086499,-0.0022084542093681117,0.0008872328361113975
22,0.0013540180211773793,-0.002209393273615922,0.004722925549393097,-0.0007995923466508497,0.0029704844600661703
23,-0.0018511829440635093,-0.004182347133207763,0.00039767795033613675,-0.003286490976233419,-0.0005682190757319522
24,-0.005079526504480646,-0.007925302583180215,-0.0023476649928823876,-0.006877647541812313,-0.003563064098947112
25,-0.0017151526906318464,-0.004295021349656161,0.0006515677387384799,-0.0032804101333191527,-0.00016759154019762071
26,-0.0014135793653062712,-0.004655523663894295,0.001301008478268743,-0.003328773201344679,6.9018411925169e-5
27,0.0009120381506383282,-0.002108067407996461,0.003652786544137161,-0.001001535567418666,0.0026164370906552646
28,-0.0015446217836706476,-0.004922873804537073,0.001627557681607803,-0.0037072697440645565,0.0002214357871890742
29,-0.001390691603186563,-0.003785838830454896,0.0006277123761715066,-0.0028718779602246187,-0.0001744102140528545
30,-0.00012480224705430738,-0.002870410278999781,0.0022703034201469576,-0.0019870714965700602,0.0012344405903344591
31,0.0002715361652857091,-0.002489512387663881,0.0029003858498052636,-0.0014747535243821788,0.0017376950157415958
32,-0.002875019072386566,-0.006326233332492333,0.00017109241628101342,-0.004966378211198386,-0.0010780904630155023
33,-0.0036277527041337436,-0.005968177372429495,-0.0013205601164815069,-0.0052192950236237025,-0.002240713837377683
34,-0.0017192400671674824,-0.00412248749981725,0.0006846879912057826,-0.003273072969761661,-0.0002285536499419575
35,-0.002012660643676286,-0.00490314582822816,0.0008139198077659836,-0.0038129539167932186,-0.0003522758272675149
36,-0.0022145449518407444,-0.004825765137791467,0.000744850660955634,-0.0037675490976725894,-0.0007137489900143875
