horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,-0.00013558544771563702,0.00012313267744387771,-0.00035772883996794923,0.00010225389038972629,-0.00024400614295860877,-9.531957477615355e-6
0,shock_g9,-0.00013772549453119478,0.00011047418295252189,-0.00033164273392455995,5.36815784511073e-5,-0.00024201295669427816,-1.0325068526506647e-5
0,shock_lag1,-0.0001023686836320377,0.00011607630575360946,-0.0003100969054740376,8.312591163292486e-5,-0.000210643034039788,-3.0921795746078186e-7
0,ylag1,0.2781080325419841,0.06569434399682295,0.18785297347213228,0.4198068293094104,0.23045693704946457,0.36657714661106655
0,log_oil_lag1,0.0007707023076656912,0.0001673883687167061,0.0004432903264386733,0.0010824766449759617,0.0006015757262708472,0.000942674936719764
0,ffr_lag1,-0.0002894122897989885,0.0001035485967817237,-0.0004896678580695936,-0.0001097265807155292,-0.0003952100810106319,-0.0001837961124215352
0,cpi_lag1,-2.394156975182325e-5,7.22211821471047e-6,-3.5104096680228095e-5,-9.077884332807124e-6,-3.026516903161331e-5,-1.5110750542248295e-5
0,indpro_lag1,3.7772418606538627e-6,1.3405339776227995e-5,-2.9432761276014123e-5,2.6119296052486168e-5,-1.4668633128441954e-5,1.648493549891666e-5
0,t10y3m_lag1,-0.0003343810581217646,0.00018549648966863583,-0.0006787023860580087,2.408045561847036e-5,-0.0005215287775459031,-0.00013931910083934666
0,age_mean,-1.395329290458215e-5,3.2055873686063516e-5,-8.622747189745125e-5,2.5000521416039632e-5,-4.996913870410354e-5,1.252754571823448e-5
0,female_share,0.0026770637237410904,0.0024448649526149072,-0.0014764404985051298,0.006149256458306522,0.0002711639616139322,0.004982264343523536
1,shock_g7,-9.668140241250672e-5,0.00012880230379894695,-0.00032008632626483933,0.00016597478459813537,-0.00022555818818060217,5.2749581210474394e-5
1,shock_g9,0.0003449996945507413,0.00015646940283416182,-1.3450769387951598e-6,0.000856327834889059,0.0001686974459106713,0.0006983073722384356
1,shock_lag1,-0.00014362697824484849,0.00013608292205852834,-0.0003966487713390138,0.0001996460513107276,-0.00028026015869637706,6.292038300828327e-5
1,ylag1,-0.12618027025523454,0.09978614731736138,-0.2515075962901334,0.16709993682809887,-0.1841590899485709,0.05344060791815061
1,log_oil_lag1,0.0012721880514429229,0.00020015006258263183,0.0008031031632941277,0.0016436335946901875,0.0009483028637044019,0.0014443865489473036
1,ffr_lag1,-0.00024246249931402758,0.0001387983543657486,-0.0005522168895716936,5.3835315855280125e-5,-0.00040167939523753514,-8.285036409532998e-5
1,cpi_lag1,-3.47154692056103e-5,1.7239789655472333e-5,-7.517354473818081e-5,1.9716850918463884e-5,-5.356909032917054e-5,-1.3458113664300918e-6
1,indpro_lag1,9.627436963401158e-6,2.9619205448641588e-5,-8.691699753819577e-5,7.404866912215647e-5,-5.1349193649233665e-5,4.5029204665021034e-5
1,t10y3m_lag1,-0.00010731406618869039,0.00020619738694237178,-0.0005098234627179167,0.00038029983198941455,-0.00032259692405469314,0.00014463384582022275
1,age_mean,2.6525995497008047e-5,2.5868521463365886e-5,-1.6104392757402824e-5,7.696533933910253e-5,9.583809085431071e-7,5.7480892981796755e-5
1,female_share,-0.001672674383972653,0.002071825067959539,-0.00511330264206021,0.0025550120826136734,-0.003342658901564176,0.0005857085292191688
2,shock_g7,-2.832287083803257e-5,0.00013297800201683108,-0.0002478443283807808,0.00026411582334185193,-0.00014752954971033983,0.00011996520347206527
2,shock_g9,-0.0005030031935811461,0.00026461116546610386,-0.001403996544769956,0.0003097386434902284,-0.0008657470224955324,-0.00011322237838228715
2,shock_lag1,-0.00020168059187124029,0.0001484774389440864,-0.0004929514077704265,3.009523280595835e-5,-0.00034188799160995634,-6.986148681602442e-5
2,ylag1,-0.015133213916520602,0.10432346125804047,-0.16149761552443298,0.19124380018466836,-0.06569383570311252,0.11855948772626264
2,log_oil_lag1,0.0011565677411036978,0.0002054963888591188,0.000776665291807866,0.0015116826005714815,0.0008937176073970405,0.00133087146884929
2,ffr_lag1,-0.0004591196873751641,0.00012139320048019882,-0.0007185462306774932,-0.0001974733383366968,-0.0006113612735355527,-0.0003135016442275628
2,cpi_lag1,-4.660061672822708e-5,1.3494062451424482e-5,-7.31159830634762e-5,-1.5732010820670773e-5,-5.963881372517034e-5,-3.0666471645274953e-5
2,indpro_lag1,3.399882207947425e-5,2.5218945134247244e-5,-3.109940897097574e-5,8.232016080415868e-5,2.611256040296501e-6,6.439381322021647e-5
2,t10y3m_lag1,-0.0003837517517329102,0.0001829505924564885,-0.000756794120918772,2.5783253969618482e-5,-0.0005954496137155634,-0.00015759511530539803
2,age_mean,5.540871908542127e-6,2.9709315192764507e-5,-4.8665800454521014e-5,6.213288092198249e-5,-2.625416987115547e-5,3.3809748449742213e-5
2,female_share,0.005866675743620496,0.002574042689466003,0.00022982884060702025,0.011205579145824759,0.002435948616848411,0.008960323840368135
3,shock_g7,7.464069408413253e-6,9.156927330393125e-5,-0.00014891663698837244,0.00016804672405753342,-9.121716133955351e-5,9.793456084966772e-5
3,shock_g9,-0.00023323189856335426,0.00017144176217105905,-0.0006576410560176574,8.18771448888671e-5,-0.0005106265174726758,-7.426320203365852e-5
3,shock_lag1,2.634377292033879e-5,0.00011589970034181454,-0.00017147066186165393,0.0002109122459360377,-8.887007362705361e-5,0.00011353752691842759
3,ylag1,0.2363472741942535,0.07417410892744987,0.06360108045907101,0.37425046281814944,0.14968641445578132,0.32010370081036615
3,log_oil_lag1,0.0011633354947648,0.00024609161485151864,0.0007111363383932057,0.0017080836820506152,0.0008846474896741785,0.001486965025051746
3,ffr_lag1,-0.0002431017396121355,0.0001603203130191561,-0.000657201669786295,-2.720032031248648e-5,-0.00048223298212357856,-8.771400741716342e-5
3,cpi_lag1,-2.777145348025982e-5,1.5448047734862563e-5,-6.833115046587475e-5,4.119701349837516e-6,-4.8747911567038324e-5,-5.951124586383678e-6
3,indpro_lag1,1.0833625288902404e-5,2.6218933334552848e-5,-5.2183724620864836e-5,6.536615403220859e-5,-3.1926132780389174e-5,4.314264528522869e-5
