horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00036093208413963185,0.0017695340141998925,-0.0030936337805431667,0.0018227592665479636,-0.001953854334308984,0.0008784009191261924
0,shock_g2,-0.00013719192581160118,0.0025660969973703984,-0.0033430717273548187,0.0031603401861931718,-0.0020478898501147323,0.0018444332949520217
0,shock_g3,0.005338113800580795,0.0048560453217313245,-0.0009815905285776609,0.011503460834196094,0.0021228535031996647,0.009250386034906272
0,shock_g4,0.005603039297803794,0.004991769924692418,-0.0015898695383591939,0.011346138432842337,0.0012713383506380285,0.009212858935275518
0,shock_g5,0.0025152928258316398,0.0032023853390354927,-0.001896462808153647,0.006168428385702423,-6.073521133136096e-5,0.0045288554882205335
0,shock_g6,0.003414658116586703,0.012014403175241418,-0.011656202456125525,0.019519789592508878,-0.006485065221808882,0.012275435440036507
0,shock_g7,-0.0022652655989974435,0.003570002623309924,-0.008124967934019916,0.0015356949879230227,-0.0058168863145782596,1.9567780351908374e-5
0,shock_g8,-0.0006196053990390843,0.002506094824337473,-0.003920634718250166,0.0025631265323210143,-0.002597731773299948,0.0013143908573978748
0,shock_g9,-0.005117943264797392,0.002382583699087026,-0.008866533902492783,-0.00250875833229055,-0.00751783963170433,-0.0034771015390549272
0,shock_lag1,0.0017734102610599636,0.0021396474232161845,-0.0004322114994422875,0.005109097142981644,0.00035483558848405723,0.0037646159527072627
0,ylag1,0.9067648212588566,0.008127089795846995,0.8985103674587613,0.9155172453056339,0.9020744048807753,0.9128254843177029
0,log_oil_lag1,-0.0030922034319348073,0.0016752735351614717,-0.005607943204684081,-0.000911682156310004,-0.004450344419707063,-0.0017009612778530532
0,ffr_lag1,0.0019391848125062381,0.0007667254557062499,0.0008606979959381988,0.0029242644368249215,0.0012203521448785394,0.0025476975841607938
0,cpi_lag1,-1.024129885684779e-5,2.7604579318308784e-5,-4.8905552714858386e-5,2.5164376717717125e-5,-3.5218685246281885e-5,1.0967227904140243e-5
0,indpro_lag1,0.0003494874072126587,9.464561399172788e-5,0.00018280788763988342,0.0004932218015283521,0.00025104730422261955,0.00043457306691371806
0,t10y3m_lag1,0.0009386289639916824,0.0011061585781236391,-0.0007969718397808465,0.0023928186415535695,-8.076364182390281e-5,0.0018318128463425624
0,age_mean,-0.002027122250549766,0.0006577304646200471,-0.0028298666970684424,-0.00113757093172475,-0.0024994570004486264,-0.0014782425139580092
0,female_share,0.07820084392700526,0.018047245760530434,0.0538968961330268,0.10204201476715113,0.06440366262126479,0.09432669196395845
1,shock_g1,0.002427110683063819,0.003211134718929785,-0.0018681124669755003,0.006411585375580377,5.120123397862669e-5,0.004858628258877057
1,shock_g2,-0.0016257873284509805,0.0024572999896559705,-0.004177859539191986,0.001866355610429978,-0.003252495962822959,0.0003960500021514702
1,shock_g3,0.006575530822913884,0.008161033275085716,-0.002202003613078197,0.01923147068668471,0.0012644727431509522,0.014146620439919166
